using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,1,2,938,0.39310599999998885,False,0.0,1078.2499999999964,0.4023173999999017,True
slm,2,2,939,0.5785029999997278,True,0.12471910000022035,1140.6647608980038,0.7300941999997121,True
slm,1,2,940,0.47245509999993374,False,0.0,1263.2499999999995,0.49361380000027566,True
slm,1,2,941,0.42917220000026646,False,0.0,949.5000000000011,0.4370598999998947,True
slm,1,2,942,0.44679949999999735,False,0.0,1229.5000000000002,0.4677886999998009,True
slm,2,2,943,0.5993800999999621,True,0.1494729000000916,1164.7264666173296,0.7668228000002273,True
slm,1,2,944,0.41592989999981,False,0.0,976.2499999999991,0.42448259999991933,True
slm,1,2,945,0.445642399999997,False,0.0,1199.499999999998,0.4611560999996982,True
slm,1,2,946,0.44011060000002544,False,0.0,1238.75,0.46581209999976636,True
slm,1,2,947,0.39663999999993393,False,0.0,1073.7499999999989,0.41125819999979285,True
slm,1,2,948,0.43101720000004207,False,0.0,1233.7499999999995,0.44838190000018585,True
slm,2,2,949,0.6394427000000178,True,0.1424102999999377,1179.9482400802933,0.7993322000002081,True
slm,1,2,950,0.4190779000000475,False,0.0,845.0,0.4314166000003752,True
slm,1,2,951,0.45385739999983343,False,0.0,1234.7499999999986,0.47087610000016866,True
slm,2,2,952,0.5791997000001174,True,0.1269664000001285,1177.24533098718,0.733341399999972,True
slm,2,2,953,0.5568062000002101,False,0.0,964.0000000000002,0.5670592000001307,True
slm,1,2,954,0.44069149999995716,False,0.0,1202.5,0.4561132999997426,True
slm,1,2,955,0.4557635000001028,False,0.0,1241.750000000001,0.47202740000011545,True
slm,1,2,956,0.38502999999991516,False,0.0,422.49999999999864,0.38956529999995837,True
slm,1,2,957,0.42331899999999223,False,0.0,1232.7499999999989,0.4404826999998477,True
slm,1,2,958,0.4567496999998184,False,0.0,1268.499999999999,0.4727552999997897,True
slm,1,2,959,0.37837309999986246,False,0.0,422.75000000000165,0.38338549999980387,True
slm,1,2,960,0.42293489999974554,False,0.0,1235.7499999999982,0.43872030000011364,True
slm,1,2,961,0.4431064000000333,False,0.0,1010.4999999999961,0.4609571999999389,True
slm,1,2,962,0.41195779999998194,False,0.0,380.7499999999992,0.4162020999997367,True
slm,1,2,963,0.43608769999991637,False,0.0,1025.9999999999975,0.45007510000004913,True
slm,1,2,964,0.44912139999996725,False,0.0,1024.4999999999986,0.47303869999996095,True
slm,1,2,965,0.43919969999979,False,0.0,1019.0000000000016,0.45868030000019644,True
slm,1,2,966,0.43248529999982566,False,0.0,1052.75,0.44718060000013793,True
slm,1,2,967,0.4322750999999698,False,0.0,1315.5000000000016,0.45073900000033973,True
slm,1,2,968,0.4270839999999225,False,0.0,1318.249999999999,0.442866999999751,True
slm,1,2,969,0.413415200000145,False,0.0,1052.2499999999977,0.4369237000000794,True
slm,1,2,970,0.4199884999998176,False,0.0,1315.750000000001,0.4356689000001097,True
slm,1,2,971,0.4465835999999399,False,0.0,1316.2500000000014,0.4643353000001298,True
slm,1,2,972,0.4601298000002316,False,0.0,1014.2500000000018,0.47438359999978275,True
