using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,0,2,64,0.13708810000002813,True,0.12211580000007416,712.9298179784321,0.4055300999998508,True
slm,0,2,65,0.13113450000014382,True,0.11678299999994124,705.2833059692284,0.3922860000000128,True
slm,0,2,66,0.15861199999994824,True,0.12255529999993087,701.761460233766,0.4361782000000858,True
slm,0,2,67,0.13115560000005644,True,0.1326434000000063,706.0239183476325,0.4102725999998711,True
slm,0,2,68,0.12875669999993988,True,0.12815169999998943,702.2295413532544,0.39806640000006155,True
slm,0,2,69,0.13248140000018793,True,0.12250680000011016,705.8065457735836,0.3998016999998981,True
slm,0,2,70,0.13132070000006024,True,0.11170179999999164,713.7423410190627,0.3739287000000786,True
slm,0,2,71,0.14052540000011504,True,0.11347960000011881,707.3097795939057,0.39255640000010317,True
slm,0,2,72,0.1312735999999859,True,0.1284842000000026,711.8952743763564,0.4023425000000316,True
slm,0,2,73,0.13164639999990868,True,0.12891940000008617,722.6729789332873,0.4105901999998878,True
slm,0,2,74,0.135739600000079,True,0.134021999999959,714.6691156223764,0.41895419999991645,True
slm,0,2,75,0.12888130000010278,True,0.1349308999999721,710.2934819217547,0.39206510000008166,True
slm,0,2,76,0.1303642000000309,True,0.128626899999972,715.215170840401,0.4033445000000029,True
slm,0,2,77,0.13299269999993157,True,0.1154249000001073,708.0056151902552,0.37521090000018376,True
slm,0,2,78,0.1428121999999803,True,0.1100931999999375,774.0506483606991,0.3900843999999779,True
slm,0,2,79,0.14610430000016095,True,0.11906490000001213,782.5684330011964,0.4125097999999525,True
slm,0,2,80,0.12182320000010805,True,0.10845190000009097,787.6200037803865,0.3704917000000023,True
slm,0,2,81,0.12460970000006455,True,0.1290883000001486,820.2745647781062,0.3989457999998649,True
slm,0,2,82,0.12484399999993911,True,0.11089449999985845,834.1395941616267,0.381421500000215,True
slm,0,2,83,0.14296669999998812,True,0.12149379999982557,834.5654125766962,0.40102969999998095,True
slm,0,2,84,0.11992239999995036,True,0.11839609999992717,799.8612930702064,0.39941810000004807,True
slm,0,2,85,0.11983759999998256,True,0.12941390000014508,820.828985263639,0.39914390000012645,True
slm,0,2,86,0.13448219999986577,True,0.1155441000000792,805.2784039182459,0.3883665999999266,True
slm,0,2,87,0.11826750000000175,True,0.12421229999995376,772.4935516798458,0.3986159000000953,True
slm,0,2,88,0.13250059999995756,True,0.13074930000016138,782.3295890791462,0.40678840000009586,True
slm,0,2,89,0.12917459999994207,True,0.1361605999998119,765.2057348090711,0.41312010000001465,True
slm,0,2,90,0.13080500000000939,True,0.12448349999999664,824.9855801613653,0.4158730999999989,True
slm,0,2,91,0.1361986000001707,True,0.11628479999990304,834.3798230154672,0.37945669999999154,True
slm,0,2,92,0.12527210000007472,True,0.13150310000014542,825.5998096610258,0.38987760000009075,True
slm,0,2,93,0.13552150000009533,True,0.12438410000004296,791.0789752941075,0.4032667000001311,True
slm,0,2,94,0.1316332000001239,True,0.12234540000008565,814.8558094360982,0.38582960000007915,True
slm,0,2,95,0.13273359999993772,True,0.10903819999998632,794.2455495581399,0.3869027000000642,True
slm,0,2,96,0.13179589999981545,True,0.11040989999992235,700.2654930843293,0.37791569999990315,True
slm,0,2,97,0.1380448999998407,True,0.13440379999997276,701.7561221565176,0.4031596999998328,True
slm,0,2,98,0.13394450000009783,True,0.10602089999997588,700.7440066114632,0.39170880000006036,True
slm,0,2,99,0.12724669999988691,True,0.11207340000009935,702.5154487052315,0.3743133000000398,True
slm,0,2,100,0.14348130000007586,True,0.12689000000000306,701.003195331966,0.41297389999999723,True
slm,0,2,101,0.13156820000017433,True,0.11802420000003622,702.2648889079028,0.39793299999996634,True
slm,0,2,102,0.12558039999998982,True,0.1336808999999448,701.4905394852569,0.38948279999999613,True
slm,0,2,103,0.1252683000000161,True,0.11571079999998801,701.4693773568099,0.3774725999999191,True
slm,0,2,104,0.13919610000016291,True,0.12644890000001396,700.2570356354553,0.40582210000002306,True
slm,0,2,105,0.141621700000087,True,0.11859509999999318,761.6948656642505,0.41927899999996043,True
slm,0,2,106,0.14647199999990335,True,0.12504549999994197,818.1458189800035,0.4299564000000373,True
slm,0,2,107,0.13210739999999532,False,0.0,767.5000000000002,0.26168360000019675,True
slm,0,2,108,0.13382499999988795,True,0.12413969999988694,768.3352140034608,0.39557540000009794,True
slm,0,2,109,0.12172749999990629,True,0.12052479999988464,817.5349884583529,0.3831416000000445,True
slm,0,2,110,0.13510389999987638,True,0.11157810000008794,782.5656977085986,0.4000593000000663,True
slm,0,2,111,0.12946099999999205,True,0.11855289999994056,760.4426820771079,0.3878437999999278,True
slm,0,2,112,0.14121539999996457,True,0.11799050000013267,808.2955295624104,0.3976317999999992,True
slm,0,2,113,0.12695129999997334,True,0.10897690000001603,769.2938284470072,0.37005130000011377,True
slm,0,2,114,0.13277400000015405,True,0.13043739999989157,767.7973474973429,0.4055055999999695,True
slm,0,2,115,0.13317419999998492,False,0.0,821.0000000000005,0.28339789999995446,True
slm,0,2,116,0.12895990000015445,True,0.11183550000009745,790.3144980076386,0.4004966999998487,True
slm,0,2,117,0.15426610000008623,False,0.0,1157.7499999999995,0.28866659999994226,True
slm,0,2,118,0.1276485999999295,True,0.12725650000015776,491.7500000000001,0.40852429999995366,True
slm,0,2,119,0.1401616999999078,True,0.12152809999997771,1164.0591484801844,0.42909159999999247,True
slm,0,2,120,0.13387230000012096,True,0.1250902000001588,772.0143056143957,0.4122106999998323,True
slm,0,2,121,0.1242299999998977,True,0.12334209999994528,828.7148053158197,0.39451770000005126,True
slm,0,2,122,0.14123029999996106,True,0.11974770000006174,1169.4999873372522,0.4191462000001138,True
slm,0,2,123,0.13723740000000362,True,0.11826089999999567,776.5867146041692,0.40223189999983333,True
slm,0,2,124,0.13421729999981835,True,0.11455520000004071,806.7511599290985,0.3924928999999793,True
slm,0,2,125,0.1283394000001863,True,0.11683749999997417,778.4802745508789,0.39856589999999414,True
slm,0,2,126,0.12918930000000728,True,0.12620850000007522,785.6658077740011,0.4014214000001175,True
slm,0,2,127,0.1364614999999958,True,0.12414289999992434,849.8430634787221,0.42097869999997783,True
slm,0,2,128,0.13063579999993635,True,0.1154765999999654,753.7490039004415,0.3802892000001066,True
slm,0,2,129,0.14280639999992673,True,0.11182929999995395,752.4842650709639,0.39463820000014493,True
slm,0,2,130,0.15120339999998578,True,0.13406609999992725,1164.5397825184632,0.456003500000179,True
slm,0,2,131,0.13766050000003816,False,0.0,758.7500000000001,0.2838301000001593,True
slm,0,2,132,0.12546659999998155,True,0.13484629999993558,704.7572871612624,0.39463130000012825,True
slm,0,2,133,0.13625669999987622,True,0.11983650000001944,709.7459555758824,0.39857720000009067,True
slm,0,2,134,0.13443200000006073,True,0.11282619999997223,704.0013934787082,0.39385300000003554,True
slm,0,2,135,0.12020329999995738,True,0.12022410000008676,703.2536261040923,0.3700431000002027,True
slm,0,2,136,0.13095620000012786,True,0.12182749999988118,709.5111309956319,0.3884357000001728,True
slm,0,2,137,0.13096100000007027,True,0.12347129999989193,704.2559380763139,0.39044859999989967,True
slm,0,2,138,0.13517849999993814,True,0.11383299999988594,701.0087544546218,0.38833070000009684,True
slm,0,2,139,0.12737119999997049,True,0.12266220000014982,706.2482625550517,0.38718770000014047,True
slm,0,2,140,0.12518120000004274,True,0.12554480000017065,701.2614330435252,0.38002050000000054,True
slm,0,2,141,0.12593500000002678,True,0.1153122999999141,704.7560450780011,0.378668800000014,True
slm,0,2,142,0.12636219999990317,True,0.11371840000015254,712.2624444518846,0.37615740000001097,True
slm,0,2,143,0.12230950000002849,True,0.1205749000000651,706.2167516783045,0.37829549999992196,True
slm,0,2,144,0.13210129999993114,True,0.11594070000001011,704.002020765931,0.380922099999907,True
slm,0,2,145,0.1316434999998819,True,0.11235529999999017,711.7608919080631,0.3846378000000641,True
slm,0,2,146,0.11887040000010529,True,0.11737809999999627,705.0005125775051,0.3865905999998631,True
slm,0,2,147,0.12963780000018232,True,0.12403859999994893,703.0068100534265,0.39996370000017123,True
slm,0,2,148,0.12195959999985462,True,0.12168919999999162,714.0335664908743,0.39372309999998834,True
slm,0,2,149,0.12829230000011194,True,0.11912170000005062,705.982590516854,0.3780208999999104,True
slm,0,2,150,0.1413706999999249,True,0.12491430000000037,705.0040702053075,0.41688780000004044,True
slm,0,2,151,0.1280303000000913,True,0.11716960000012477,718.0193633297231,0.4107019999999011,True
slm,0,2,152,0.12998450000009143,True,0.12367509999990034,703.5099237981461,0.3981532000000243,True
slm,0,2,153,0.13765170000010585,True,0.11469299999998839,704.5053718379572,0.38735059999999066,True
slm,0,2,154,0.13297919999990881,True,0.1392315000000508,718.7468376926167,0.42012389999990774,True
slm,0,2,155,0.13579060000006393,True,0.12856299999998555,704.6640105702079,0.40855919999989965,True
slm,0,2,156,0.12565990000007332,True,0.12843020000013894,701.501557336158,0.4108747999998741,True
slm,0,2,157,0.12526520000005803,True,0.12044539999988046,707.7543880596894,0.3801641000000018,True
slm,0,2,158,0.13690269999983684,True,0.1275473000000602,703.7633137760256,0.40129290000004403,True
slm,0,2,159,0.13548199999991084,True,0.11586949999991702,702.4992806807668,0.3847789000001285,True
slm,0,2,160,0.12338069999987056,True,0.11633260000007795,709.7456358451096,0.37159680000013395,True
slm,0,2,161,0.12429840000004333,True,0.13615409999988515,701.7981426776628,0.40628270000001976,True
slm,0,2,162,0.13472890000002735,True,0.11649400000010246,703.2382158690853,0.3880742999999711,True
slm,0,2,163,0.12956729999996242,True,0.12251229999992574,707.504647338296,0.38544900000010784,True
slm,0,2,164,0.12986799999998766,True,0.12962990000005448,705.2540854756237,0.3978240999999798,True
slm,0,2,165,0.12727080000013302,True,0.11574080000013964,702.5078317936295,0.40993090000006305,True
slm,0,2,166,0.1252356999998483,True,0.12106410000001233,707.7593406464073,0.38061229999993884,True
slm,0,2,167,0.11514480000005278,True,0.12339529999985643,702.9981261318386,0.3678936999999678,True
slm,0,2,168,0.1336209000000963,True,0.12361590000000433,706.4971538599707,0.40649580000012975,True
slm,0,2,169,0.13349089999996977,True,0.10904530000016166,711.0519402106213,0.3795849000000544,True
slm,0,2,170,0.12781180000001768,True,0.12053100000002814,704.2686891684149,0.37944480000010117,True
slm,0,2,171,0.1197861999999077,True,0.11566750000019965,703.0005301867111,0.3625377999999273,True
slm,0,2,172,0.11379239999996571,True,0.12464050000016869,711.2513253223829,0.37956880000001547,True
slm,0,2,173,0.12238679999995838,True,0.11106309999991026,702.7474339000947,0.3780973999998878,True
slm,0,2,174,0.1275441000000228,True,0.11978580000004513,705.9908375833352,0.3874680999999782,True
slm,0,2,175,0.125820400000066,True,0.11375339999995049,712.0269958649596,0.382273099999793,True
slm,0,2,176,0.12767699999994875,True,0.10888369999997849,705.2579597053027,0.3625091000001248,True
slm,0,2,177,0.12361079999982394,True,0.1188220999999885,700.4978103909507,0.37031960000012987,True
slm,0,2,178,0.11415650000003552,True,0.1301875999999993,708.2502939489127,0.37662250000016684,True
slm,0,2,179,0.11581709999995837,True,0.12235569999984364,702.0058457713287,0.3676864999999907,True
slm,0,2,180,0.11911329999998088,True,0.11331429999995635,703.2503259888902,0.36898410000003423,True
slm,0,2,181,0.12432259999991402,True,0.11192669999991267,703.5100666168615,0.3740968999998131,True
slm,0,2,182,0.11377970000012283,True,0.12257880000015575,703.9991637897343,0.3773601000000326,True
slm,0,2,183,0.12064570000006825,True,0.11692160000006879,701.2477784110013,0.36422139999990577,True
slm,0,2,184,0.1341747999999825,True,0.10978079999995316,710.496885690075,0.37874089999991156,True
slm,0,2,185,0.11571709999998347,True,0.11739550000015697,701.0022009979517,0.3600301000001309,True
slm,0,2,186,0.11874490000013793,True,0.13073110000004817,786.16372290046,0.38929080000002614,True
slm,0,2,187,0.11957529999995131,True,0.10906060000002071,795.6332219748771,0.3597967000000608,True
slm,0,2,188,0.1315733999999793,True,0.10624750000010863,792.3242169200262,0.3821381999998721,True
slm,0,2,189,0.13199269999995522,True,0.12074779999989005,825.3985614441312,0.40816529999983686,True
slm,0,2,190,0.12786680000021988,True,0.11822140000003856,850.0587942928131,0.3814488000000438,True
slm,0,2,191,0.12931629999980032,True,0.11276829999997062,850.2635251484406,0.3817978000001858,True
slm,0,2,192,0.13512390000005325,True,0.11416259999987233,808.5598799083946,0.3834421999999904,True
slm,0,2,193,0.13330869999981587,True,0.11917969999990419,815.6129289097989,0.38422209999998813,True
slm,0,2,194,0.1452700999998342,True,0.12246849999996812,811.229615141496,0.4282134000000042,True
slm,0,2,195,0.13862260000018978,True,0.11911949999989702,803.1666748998823,0.405644600000187,True
slm,0,2,196,0.13162529999999606,True,0.11632099999997081,802.9146862925588,0.39408800000001065,True
slm,0,2,197,0.13637440000002243,True,0.11524620000000141,806.6502423627824,0.3879709999998795,True
slm,0,2,198,0.1281854999999723,True,0.11177090000001044,859.4486092806842,0.3834982000000764,True
slm,0,2,199,0.13261640000018815,True,0.11338559999990139,868.5578548661592,0.3967123999998421,True
slm,0,2,200,0.13266040000007706,True,0.1236197999999149,844.1132112321158,0.4069005000001198,True
slm,0,2,201,0.13382279999996172,True,0.1138576999999259,830.0268818866978,0.38964690000011615,True
slm,0,2,202,0.1375981999999567,True,0.12485930000002554,835.8544628344887,0.40813090000006014,True
slm,0,2,203,0.12462970000001405,True,0.12460980000014388,835.2046928342683,0.3929963000000498,True
slm,0,2,204,0.14334119999989525,True,0.11116309999988516,785.8125549539171,0.40967159999991054,True
slm,0,2,205,0.14701339999987795,True,0.11378319999994346,811.2705582661458,0.40303080000012415,True
slm,0,2,206,0.14400640000008025,True,0.12825040000006993,787.8870366099881,0.406841600000007,True
slm,0,2,207,0.1312046000000464,True,0.1211836999998468,838.4073763592264,0.4021450000000186,True
slm,0,2,208,0.14388289999988046,True,0.11835799999994379,839.181115293479,0.40353399999980866,True
slm,0,2,209,0.13374450000014804,True,0.11085100000013881,827.1904751095157,0.40004260000000613,True
slm,0,2,210,0.12402510000015354,True,0.12394429999994827,822.4513592199477,0.382393699999966,True
slm,0,2,211,0.13487269999995988,True,0.11201779999987593,808.0749122445213,0.39550980000012714,True
slm,0,2,212,0.1295674999998937,True,0.12157579999984591,814.2019544858794,0.38491419999991194,True
slm,0,2,213,0.13751509999997324,False,0.0,760.0000000000016,0.27837240000008023,True
slm,0,2,214,0.13988789999984874,True,0.1376330999999027,770.0657880974411,0.4226856999998745,True
slm,0,2,215,0.13140899999984867,True,0.11325489999990168,771.4312505928754,0.38436220000016874,True
slm,0,2,216,0.1301112999999532,True,0.11342190000004848,817.723955221431,0.3857259999999769,True
slm,0,2,217,0.13273709999998573,True,0.1148239999999987,829.402487299829,0.3927165000000059,True
slm,0,2,218,0.12571150000007947,True,0.11182640000015454,805.9506476434487,0.3824832999998762,True
slm,0,2,219,0.1296472999999878,True,0.11925169999994978,774.9601242993724,0.38715320000005704,True
slm,0,2,220,0.14214330000004338,True,0.11513689999992494,797.2092413456886,0.40517809999983,True
slm,0,2,221,0.1304850000001352,True,0.11434179999992011,782.8306279526855,0.3805276999999023,True
slm,0,2,222,0.1347974999998769,True,0.11715920000006008,779.5450348503045,0.4207065999999031,True
slm,0,2,223,0.13264830000002803,True,0.11923380000007455,780.5834276398468,0.40013679999992746,True
slm,0,2,224,0.1258610999998382,True,0.11975290000009409,775.1782967929105,0.3909509000000071,True
slm,0,2,225,0.14991550000013376,True,0.1086241999998947,825.8355345624454,0.4023779999999988,True
slm,0,2,226,0.12828079999985675,True,0.1149808000000121,845.6261037611386,0.38205119999997805,True
slm,0,2,227,0.14512489999992795,True,0.1193198000000848,837.3516587560678,0.43298890000005485,True
slm,0,2,228,0.13926519999995435,True,0.11968010000009599,800.0250944098773,0.3982691999999588,True
slm,0,2,229,0.14425940000000992,False,0.0,1171.9999999999998,0.2991632999999183,True
slm,0,2,230,0.16059739999991507,True,0.11524480000002768,793.9848458956137,0.4176571000000422,True
slm,0,2,231,0.12906699999984994,True,0.11337109999999484,770.4489961255259,0.38172290000011344,True
slm,0,2,232,0.13730450000002747,False,0.0,758.7500000000007,0.3018901000000369,True
slm,0,2,233,0.12480649999997695,True,0.1293674999999439,746.769377924543,0.3981728999999632,True
slm,0,2,234,0.12916989999985162,True,0.11509769999997843,820.6200657237652,0.3794101999999384,True
slm,0,2,235,0.12247109999998429,True,0.11179680000009284,836.3284853857074,0.40731430000005275,True
slm,0,2,236,0.14369489999990037,True,0.1446066000000883,1164.328074938723,0.41051930000003267,True
slm,0,2,237,0.12953730000003816,True,0.13005790000011075,788.5492947680395,0.414449999999988,True
slm,0,2,238,0.13623619999998482,True,0.11350900000002184,792.7621417074222,0.389350899999954,True
slm,0,2,239,0.13120249999997213,True,0.11044809999998506,760.2418253921721,0.3741473000000042,True
slm,0,2,240,0.12544400000001588,True,0.11097769999992124,703.9146734112252,0.3845265999998446,True
slm,0,2,241,0.12812650000000758,True,0.11890359999983957,704.0012732327946,0.3831120000002102,True
slm,0,2,242,0.1236805999999433,True,0.1220375000000331,701.2220800836849,0.38484329999982947,True
slm,0,2,243,0.14285740000013902,True,0.13415359999999055,705.0496376744184,0.4090653000000657,True
slm,0,2,244,0.12385700000004363,True,0.11905050000018491,702.2768876883017,0.3795407999998588,True
slm,0,2,245,0.1322212000000036,True,0.13390230000004522,702.0239108457603,0.39671950000001743,True
slm,0,2,246,0.13588690000005954,True,0.13173789999996188,704.4582171778808,0.3918081000001621,True
slm,0,2,247,0.13223589999984142,True,0.13540949999992336,706.3213550955137,0.4216318000001138,True
slm,0,2,248,0.14833560000010948,True,0.1287595000001147,702.4374791653471,0.4105445999998665,True
slm,0,2,249,0.12424309999983052,True,0.13769990000014332,710.9380392915151,0.39895940000019436,True
slm,0,2,250,0.12286279999989347,True,0.12739480000004733,711.8391927248754,0.3823703000000478,True
slm,0,2,251,0.1410918000001402,True,0.11529190000010203,707.549289130442,0.39783310000007077,True
slm,0,2,252,0.12086789999989378,True,0.12956290000010995,716.1482674739666,0.39015070000004926,True
slm,0,2,253,0.15358820000005835,True,0.12571189999994203,713.5372439971039,0.41233909999982643,True
slm,0,2,254,0.1411706999999751,True,0.11861120000003211,709.6969033150638,0.3918959000000086,True
slm,0,2,255,0.1326897999999801,True,0.12375059999999394,712.0470647616737,0.4063727000000199,True
slm,0,2,256,0.1230656000000181,True,0.11885449999999764,716.6604766217496,0.38517860000001747,True
slm,0,2,257,0.13001029999986713,True,0.11870799999996962,711.5106492077807,0.3890469000000394,True
slm,0,2,258,0.14809869999999137,True,0.11268119999999726,702.9705224250185,0.4017644000000473,True
slm,0,2,259,0.1290315000001101,True,0.11157430000002933,704.204227591474,0.3749998000000687,True
slm,0,2,260,0.14537799999993695,True,0.12751209999987623,702.4890654243836,0.4019739999998819,True
slm,0,2,261,0.13016379999999117,True,0.13573089999999866,705.944848131734,0.3950102999999672,True
slm,0,2,262,0.13390819999995074,True,0.1231743999999253,704.0263218169678,0.4105368999998973,True
slm,0,2,263,0.14761380000004465,True,0.11751319999984844,702.5681426909508,0.4060551000000032,True
slm,0,2,264,0.1331992000000355,True,0.11999220000006972,705.1189241749444,0.38347399999997833,True
slm,0,2,265,0.12040640000009262,True,0.12498780000009901,705.7140099638538,0.3823856999999862,True
slm,0,2,266,0.1415875000000142,True,0.13668749999987995,702.6687942250549,0.42418670000006387,True
slm,0,2,267,0.13702299999999923,True,0.11106999999992695,754.0433295131256,0.39350530000001527,True
slm,0,2,268,0.13901020000002973,True,0.11988509999991948,790.0646163991938,0.39830350000011094,True
slm,0,2,269,0.14175920000002407,True,0.10974090000013348,759.8325431068299,0.3899054000000888,True
slm,0,2,270,0.12946790000000874,True,0.1265229000000545,815.3085043152175,0.41240509999988717,True
slm,0,2,271,0.1340883999998823,True,0.11870919999978469,834.124556352835,0.4165248000001611,True
slm,0,2,272,0.14286279999987528,True,0.1276672999999846,818.6562659731978,0.413905700000214,True
slm,0,2,273,0.1321983000000273,False,0.0,767.5000000000011,0.2898563999999624,True
slm,0,2,274,0.1336833000000297,True,0.11668099999997139,794.0325758396016,0.4190779999998995,True
slm,0,2,275,0.12274050000019088,True,0.11354280000000472,781.7752644280409,0.38196130000005724,True
slm,0,2,276,0.1454837999999654,True,0.12296620000006442,774.8641499890816,0.4084374999999909,True
slm,0,2,277,0.13503240000000005,False,0.0,788.2500000000001,0.2882205000000795,True
slm,0,2,278,0.15672939999990376,True,0.12964990000000398,762.1868470666284,0.4443463000000065,True
slm,0,2,279,0.14254170000003796,True,0.12198699999999008,808.7774996916285,0.40923270000007506,True
slm,0,2,280,0.13907259999996313,True,0.12311049999993884,841.9000534026436,0.411100499999975,True
slm,0,2,281,0.1263107999998283,True,0.1203829000000951,843.7616547167639,0.38382929999988846,True
slm,0,2,282,0.13367809999999736,True,0.11128020000001015,779.7871392225173,0.3881774999999834,True
slm,0,2,283,0.1622807000001103,True,0.13370290000011664,1176.9529269908187,0.4425856999998814,True
slm,0,2,284,0.12326579999989917,True,0.11649869999996554,783.8225776122689,0.3811252999998942,True
slm,0,2,285,0.12221139999996922,True,0.1163266000000931,768.9931093523426,0.40194500000006883,True
slm,0,2,286,0.12371020000000499,True,0.11176899999986745,780.8242317288157,0.38851050000016585,True
slm,0,2,287,0.13027169999986654,True,0.12208259999988513,761.3204178686651,0.39631230000009054,True
slm,0,2,288,0.1443891999999778,True,0.12714340000002267,804.2549050937685,0.42057920000002014,True
slm,0,2,289,0.14438130000007732,True,0.12250070000004598,833.1009183083764,0.4073875000001408,True
slm,0,2,290,0.13922729999990224,False,0.0,982.25,0.3011810999998943,True
slm,0,2,291,0.14689149999981055,True,0.11415220000003501,766.799988571988,0.3998105000000578,True
