using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,1,4,517,50.306026299949735,False,0.0,720.4530769969715,50.31339979998302,True
companion,1,4,518,201.85797489993274,False,0.0,766.069966895543,201.86542829999235,True
companion,1,4,519,57.065270100021735,False,0.0,749.1354841230743,57.07263339997735,True
companion,2,4,520,70.55035469995346,True,5.893879199982621,721.5885789458462,76.4498357999837,True
companion,1,4,521,228.48162199999206,False,0.0,774.3169196530782,228.4860940000508,True
companion,1,4,522,100.45052119996399,False,0.0,749.1977410742579,100.45733930007555,True
companion,2,4,523,156.02426370000467,True,6.743103799992241,708.1402866861703,162.77462379995268,True
companion,2,4,524,156.02426370000467,True,6.743103799992241,708.1402866861703,51.84377989999484,False
companion,2,4,525,134.78358779998962,True,11.293545300024562,721.6335240712278,146.08256949996576,True
companion,1,4,526,148.17464270000346,False,0.0,761.8698239307582,148.1799245000584,True
companion,1,4,527,669.9872772999806,True,47.72393610002473,761.9325486108897,717.7159375000047,True
companion,1,4,528,148.53502229996957,False,0.0,770.1460078049674,148.5402273000218,True
companion,1,4,529,165.78416100004688,False,0.0,770.1916351173513,165.79005900002085,True
companion,2,4,530,581.8093391000293,True,29.212966700084507,708.1008522133379,611.0289357000729,True
companion,1,4,531,174.3424771000864,False,0.0,766.1076020335753,174.34891019994393,True
companion,1,4,532,167.40479449997656,False,0.0,766.1076020335753,167.4091681999853,True
companion,1,4,533,167.40479449997656,False,0.0,766.1076020335753,0.0709080999949947,False
companion,1,4,534,42.53353110002354,False,0.0,724.4868734648409,42.53804070001934,True
companion,1,4,535,49.82124750001822,False,0.0,741.022030431862,49.82661579991691,True
companion,1,4,536,126.16231090005022,False,0.0,761.6202149834266,126.16695019998588,True
companion,1,4,537,62.13009560003411,False,0.0,745.0514510392983,62.13513149996288,True
companion,2,4,538,78.57075199997053,True,2.1964769000187516,704.0337964678694,80.77219210006297,True
companion,1,4,539,136.8128110000398,False,0.0,761.6202149834266,136.818094199989,True
companion,1,4,540,91.8652662000386,False,0.0,749.089623367601,91.8728470999049,True
companion,2,4,541,91.8652662000386,False,0.0,749.089623367601,39.95290509995539,False
companion,1,4,542,91.8652662000386,False,0.0,749.089623367601,0.04839050001464784,False
companion,1,4,543,55.38241709989961,False,0.0,736.9505988259605,55.38721719989553,True
companion,1,4,544,42.18311950005591,False,0.0,728.5875361874166,42.189871400012635,True
companion,1,4,545,134.53653639997356,False,0.0,753.3440311092176,134.54272129992023,True
companion,1,4,546,62.99452040006872,False,0.0,745.0514510392983,63.00075949996244,True
companion,1,4,547,39.38273840001784,False,0.0,741.0386600706616,39.39015680004377,True
companion,1,4,548,131.13003230001777,False,0.0,769.8917895541131,131.13566669996362,True
companion,2,4,549,131.13003230001777,False,0.0,769.8917895541131,49.084301199996844,False
companion,1,4,550,100.42808019998483,False,0.0,765.6373818124964,100.43454779998865,True
companion,1,4,551,100.42808019998483,False,0.0,765.6373818124964,0.06339009990915656,False
companion,1,4,552,135.42502880003303,False,0.0,757.7481557089499,135.4326811999781,True
companion,2,4,553,138.54531760001555,True,15.529973000055179,721.6335240712278,154.08317949995399,True
companion,2,4,554,138.54531760001555,True,15.529973000055179,721.6335240712278,0.06685169995762408,False
companion,1,4,555,143.88502239994705,False,0.0,778.5090704435113,143.88930220005568,True
companion,1,4,556,133.38316259998828,False,0.0,762.019540788874,133.388052699971,True
companion,1,4,557,524.344523100066,False,0.0,1420.0069012502317,524.3503218999831,True
companion,1,4,558,163.74321970005985,False,0.0,757.7817626860569,163.75077259994578,True
companion,2,4,559,220.31644850003067,True,18.419239299953915,721.6335240712278,238.74093199998606,True
companion,1,4,560,220.31644850003067,True,18.419239299953915,721.6335240712278,0.06730029999744147,False
companion,1,4,561,197.51097479998134,False,0.0,773.8217299193401,197.5155973000219,True
companion,1,4,562,219.37443580001127,False,0.0,790.3402572475618,219.38050989992917,True
companion,1,4,563,219.37443580001127,False,0.0,790.3402572475618,175.15474040003028,False
companion,2,4,564,242.76643489999697,True,8.195416200091131,795.5374118480471,250.9689463999821,True
companion,1,4,565,212.78755940007977,False,0.0,790.2946299351778,212.79466390004382,True
companion,1,4,566,421.3568684000056,False,0.0,836.2908331295682,421.36164719995577,True
companion,1,4,567,851.0119857999962,False,0.0,1150.415507631028,851.0192540000426,True
companion,1,4,568,790.0066467999713,False,0.0,1157.8242017008454,790.0148227999453,True
companion,2,4,569,1260.7379299000604,True,126.55347369995434,1135.131212446744,1387.298485300038,True
companion,1,4,570,209.52700990007725,False,0.0,782.0476771776425,209.53324899997097,True
companion,2,4,571,246.2782855000114,True,7.044956399942748,791.4367491254715,253.32860950008035,True
companion,1,4,572,418.87937699991744,False,0.0,828.0648858712658,418.8855811000103,True
companion,1,4,573,209.4129680999322,False,0.0,786.1483399002182,209.41799809993245,True
companion,1,4,574,213.83953970007133,False,0.0,794.503176921321,213.8467551000649,True
companion,1,4,575,432.3469942000229,False,0.0,848.7629625120462,432.3538611999247,True
companion,1,4,576,764.8856893000193,False,0.0,1147.8153717672658,764.8913212999469,True
companion,2,4,577,1038.8383210999891,False,0.0,1135.2444936360516,1038.8455102000153,True
companion,1,4,578,1066.1375417000381,False,0.0,1202.2451926546446,1066.1432597999228,True
companion,1,4,579,371.7596787000075,False,0.0,828.0026289200823,371.7647122000344,True
companion,1,4,580,383.8212176000234,False,0.0,840.437123164528,383.826017400017,True
companion,1,4,581,383.8212176000234,False,0.0,840.437123164528,473.88536369998474,False
companion,1,4,582,364.01239180006087,False,0.0,832.1279134558091,364.017476900015,True
companion,1,4,583,355.53119469992816,False,0.0,823.9019661975067,355.5359375999542,True
