using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,2,10,130,1131.2355336002074,False,0.0,1190.5454888284155,5.447656499920413,False
companion,1,10,131,1131.2355336002074,False,0.0,1190.5454888284155,997.6852263000328,False
companion,1,10,132,45.92258940008469,False,0.0,728.5875361874165,45.927751400042325,True
companion,2,10,133,45.54393639997579,True,1.6323593999259174,704.0845690889762,47.180897400015965,True
companion,1,10,134,90.6573721000459,False,0.0,749.1977410742579,90.66249230015092,True
companion,1,10,135,57.61385119985789,False,0.0,749.3102346413481,57.61868739989586,True
companion,1,10,136,38.17707210010849,False,0.0,741.09688886092,38.18218689993955,True
companion,1,10,137,86.66219620010816,False,0.0,757.673297279892,86.66724699991755,True
companion,1,10,138,86.66219620010816,False,0.0,757.673297279892,73.80051389988512,False
companion,1,10,139,181.99919270002283,False,0.0,766.069966895543,182.00413740007207,True
companion,2,10,140,181.99919270002283,False,0.0,766.069966895543,51.8677791999653,False
companion,1,10,141,49.08155349991284,False,0.0,740.863909552388,49.086300999857485,True
companion,1,10,142,44.90912500000559,False,0.0,724.4366368489342,44.91357590002008,True
companion,2,10,143,124.2104232001584,True,2.193273600190878,721.7359604639619,126.40922240004875,True
companion,1,10,144,42.75820680009201,False,0.0,736.8255037809959,42.76334840012714,True
companion,1,10,145,38.553404700011015,False,0.0,732.8373346255104,38.55810619983822,True
companion,2,10,146,38.553404700011015,False,0.0,732.8373346255104,32.15911790006794,False
companion,1,10,147,179.5578938999679,False,0.0,761.7693506989449,179.56319080013782,True
companion,1,10,148,165.95704460004345,False,0.0,761.7693506989449,165.9617864000611,True
companion,1,10,149,165.95704460004345,False,0.0,761.7693506989449,0.045602299971506,False
companion,2,10,150,134.0024362001568,True,10.00793999992311,734.0057613644899,144.01537079992704,True
companion,1,10,151,127.4011593000032,False,0.0,761.8698239307582,127.40749340015464,True
companion,2,10,152,127.4011593000032,False,0.0,761.8698239307582,0.04479019995778799,False
companion,2,10,153,119.86648240010254,True,9.68483420019038,721.6335240712278,129.55667600012384,True
companion,1,10,154,124.38903470011428,False,0.0,749.2725995033157,124.39495819993317,True
companion,1,10,155,157.56454479997046,False,0.0,749.4097148835572,157.57122000004165,True
companion,1,10,156,754.8395583999809,True,60.48521509999409,775.6708127239006,815.3303446001373,True
companion,2,10,157,571.4889221000485,True,25.83995830011554,704.1006627225756,597.3350498999935,True
companion,1,10,158,1265.4940049001016,False,0.0,1366.924687563099,1265.501165199792,True
companion,1,10,159,43.11904909997247,False,0.0,732.6625841072366,43.12453650007956,True
companion,1,10,160,60.344289999920875,False,0.0,744.9645722749636,60.3493474998977,True
companion,1,10,161,123.2603701998014,False,0.0,753.2984037968336,123.26535780006088,True
companion,2,10,162,50.73077729996294,True,1.7350225998088717,704.0845690889762,52.47172010014765,True
companion,1,10,163,44.97073710011318,False,0.0,737.0128557771438,44.97667509992607,True
companion,1,10,164,125.6721582999453,False,0.0,757.3990665194092,125.67857089987956,True
companion,1,10,165,187.19133709999733,False,0.0,753.5606142220395,187.19693080009893,True
companion,2,10,166,188.71281359996647,True,18.644985599908978,708.2513192978438,207.3635900998488,True
companion,1,10,167,243.88004430010915,False,0.0,757.7983923248565,243.8869975002017,True
companion,2,10,168,45.89044349989854,True,1.702805200126022,704.0845690889762,47.599226700142026,True
companion,1,10,169,43.48930420004763,False,0.0,745.2598085346791,43.494736100081354,True
companion,2,10,170,183.78280510008335,True,6.082216300070286,720.5125239794323,189.87142300000414,True
companion,2,10,171,50.33682610001415,True,1.4377683999482542,700.0,51.781046900199726,True
companion,1,10,172,45.6850469999481,False,0.0,737.0128557771438,45.69218619982712,True
companion,1,10,173,115.96815540012904,False,0.0,761.8488184315254,115.97310029994696,True
companion,1,10,174,177.49565199995413,False,0.0,753.4355191770749,177.50059179984964,True
companion,2,10,175,182.8496606000699,True,16.312033799942583,712.3519820204194,199.1679773000069,True
companion,1,10,176,226.38777299993671,False,0.0,761.7985818156187,226.39380609989166,True
companion,2,10,177,123.942710199859,True,9.30505990004167,725.7295774902807,133.25272280001082,True
companion,2,10,178,124.59393150010146,True,9.740113799925894,729.8302402128563,134.3393132998608,True
companion,1,10,179,932.5174640000332,False,0.0,1379.5097356470026,932.5247064998839,True
companion,1,10,180,932.5174640000332,False,0.0,1379.5097356470026,37.993388999952,False
companion,1,10,181,135.66484079998918,False,0.0,770.1203930022118,135.66999670001678,True
companion,1,10,182,135.66484079998918,False,0.0,770.1203930022118,0.06220570020377636,False
companion,1,10,183,828.495441300096,True,45.255695400061086,761.9325486108897,873.755793799879,True
companion,1,10,184,794.2078801000025,True,62.25651609990746,783.9469965981098,856.4699118998833,True
companion,2,10,185,652.0635016001761,True,21.638737099943683,708.2013254451513,673.7072352999821,True
companion,2,10,186,192.2109407999087,True,11.724056999897584,794.7633187445026,203.94104650011286,True
companion,2,10,187,185.67619020002894,True,11.456510900054127,782.3242151965342,197.13800319982693,True
companion,2,10,188,185.67619020002894,True,11.456510900054127,782.3242151965342,86.36097959987819,False
companion,1,10,189,218.84413230000064,False,0.0,898.6478546197129,218.8488537000958,True
companion,1,10,190,216.4635696001351,False,0.0,881.9545767732176,216.47051639994606,True
companion,1,10,191,289.47516959998757,False,0.0,881.9545767732176,289.4797829000745,True
companion,1,10,192,298.00019899988547,False,0.0,966.1470460945216,298.0063350999262,True
companion,2,10,193,401.609277700074,True,15.255799500038847,940.4801258214748,416.870886299992,True
companion,2,10,194,634.7049282002263,True,18.594664099859074,900.5497030610675,653.3070640999358,True
companion,1,10,195,146.91333219991066,False,0.0,840.3376429223189,146.9204262997955,True
companion,1,10,196,142.33668380021118,False,0.0,844.4383056448945,142.34241429995745,True
companion,1,10,197,142.33668380021118,False,0.0,844.4383056448945,0.03632279997691512,False
companion,1,10,198,214.35747599997558,False,0.0,894.4849349459538,214.36306659993716,True
companion,1,10,199,205.05190839990973,False,0.0,902.8233757713465,205.05753550003283,True
companion,1,10,200,287.8993552001193,False,0.0,886.2133603752674,287.9043763000518,True
companion,1,10,201,309.21242200001143,False,0.0,1006.105082256629,309.21792089985684,True
companion,1,10,202,294.6936725000851,False,0.0,966.1470460945216,294.6994191000704,True
companion,1,10,203,423.49593500001356,False,0.0,986.2590032403813,423.50219670007937,True
companion,1,10,204,263.70251090009697,False,0.0,844.7920041379579,263.70777500001714,True
companion,1,10,205,253.58934670011513,False,0.0,832.3529005899895,253.59689869987778,True
companion,2,10,206,404.02567999996245,True,37.38307540002279,799.2580658872008,441.41429829993285,True
companion,1,10,207,355.6852120999247,False,0.0,886.0506301922705,355.69133279984817,True
companion,2,10,208,406.0154880997725,True,35.70517190010287,861.4106455163956,441.7263611999806,True
companion,1,10,209,410.51013549999334,False,0.0,894.4346983300471,410.51511030015536,True
companion,1,10,210,613.0014541000128,False,0.0,1012.459135591528,613.0084104998969,True
companion,1,10,211,591.7434814998414,False,0.0,1012.459135591528,591.7499597999267,True
companion,1,10,212,715.9434491000138,False,0.0,972.4794252807462,715.9494317998178,True
companion,2,10,213,217.56946239992976,False,0.0,794.5404002123465,217.57486739987507,True
companion,2,10,214,210.97289440012537,False,0.0,802.9747049660298,210.97963299998082,True
companion,1,10,215,244.55619569984265,False,0.0,844.1151327008808,244.5615197001025,True
companion,1,10,216,210.6175025999546,False,0.0,852.7721371667644,210.62353580002673,True
companion,2,10,217,266.9381478000432,False,0.0,844.056460946643,266.94421230000444,True
companion,1,10,218,302.9003467001021,False,0.0,905.9060928693793,302.9071853000205,True
companion,1,10,219,682.4412519000471,False,0.0,1146.3993898203637,682.4481063000858,True
companion,2,10,220,893.688180499943,True,30.97336469986476,1130.5065947982248,924.6687239001039,True
companion,2,10,221,893.688180499943,True,30.97336469986476,1130.5065947982248,352.288326599868,False
companion,1,10,222,147.52092300006188,False,0.0,790.3774805385874,147.52560049993917,True
companion,1,10,223,130.24809910007752,False,0.0,790.4443467932936,130.25310839992017,True
companion,1,10,224,229.43992469995283,False,0.0,848.2614227358404,229.4454169999808,True
companion,1,10,225,186.8468802999705,False,0.0,864.7215117529138,186.85263069998473,True
companion,1,10,226,179.60956410015933,False,0.0,860.596227217187,179.615456599975,True
companion,1,10,227,279.0786874999758,False,0.0,905.9492305709169,279.0839009999763,True
companion,1,10,228,689.2453105999157,False,0.0,1186.1032713130242,689.2517952001654,True
companion,1,10,229,721.3031740000006,False,0.0,1216.0663069379584,721.3097922001034,True
companion,1,10,230,721.3031740000006,False,0.0,1216.0663069379584,0.04404659988358617,False
companion,2,10,231,330.03466239990667,True,23.04774049995467,782.6319568575223,353.0888811999466,True
companion,1,10,232,252.59713270002976,False,0.0,823.6702502043778,252.60352950007655,True
companion,1,10,233,252.59713270002976,False,0.0,823.6702502043778,617.0469710999168,False
companion,1,10,234,363.49964409996755,False,0.0,911.2754759641773,363.50514440005645,True
companion,1,10,235,352.9257544998545,False,0.0,911.2754759641773,352.93134549981914,True
companion,1,10,236,1569.1312788000796,False,0.0,1369.4972110672804,1569.1406632999424,True
companion,1,10,237,973.3479307000525,False,0.0,1192.4493642985522,973.354877800215,True
companion,1,10,238,973.3479307000525,False,0.0,1192.4493642985522,377.97192060016096,False
companion,1,10,239,973.3479307000525,False,0.0,1192.4493642985522,705.3415948001202,False
companion,1,10,240,39.46551770018414,False,0.0,741.0220304318622,39.47040390013717,True
companion,2,10,241,52.94755349983461,True,3.828496800037101,704.0845690889762,56.78180570015684,True
companion,1,10,242,120.53607939998619,False,0.0,761.6202149834266,120.54341230005957,True
companion,2,10,243,46.56765849981457,True,3.5963086001574993,704.0845690889762,50.169516999972984,True
companion,1,10,244,49.13165649981238,False,0.0,745.0181917616991,49.136928600026295,True
companion,1,10,245,121.4439219001215,False,0.0,769.8917895541131,121.44920879998244,True
companion,1,10,246,121.4439219001215,False,0.0,769.8917895541131,0.032430200139060616,False
companion,1,10,247,85.45406499993987,False,0.0,757.36580724181,85.459658900043,True
companion,2,10,248,85.45406499993987,False,0.0,757.36580724181,254.733358199941,False
companion,1,10,249,42.040589899988845,False,0.0,745.1975515834956,42.047138300025836,True
companion,1,10,250,53.32848419994116,False,0.0,745.147314967589,53.33484010002576,True
companion,1,10,251,104.37049639993347,False,0.0,753.3440311092176,104.3773948000744,True
companion,1,10,252,41.703154700109735,False,0.0,741.022030431862,41.70893789990805,True
companion,1,10,253,31.078750299988315,False,0.0,728.5875361874165,31.084805299993604,True
companion,1,10,254,105.88515410013497,False,0.0,765.7454995191536,105.89146569999866,True
companion,1,10,255,86.44862430007197,False,0.0,757.36580724181,86.45432510017417,True
companion,2,10,256,124.13985999999568,True,2.4984490000642836,721.7359604639619,126.64370159991086,True
companion,2,10,257,124.13985999999568,True,2.4984490000642836,721.7359604639619,251.1441226999741,False
companion,1,10,258,117.6157398999203,False,0.0,761.8944457439095,117.62140240008011,True
companion,2,10,259,117.6157398999203,False,0.0,761.8944457439095,0.04243719996884465,False
companion,1,10,260,117.6157398999203,False,0.0,761.8944457439095,0.04356319992803037,False
companion,1,10,261,117.53638630011119,False,0.0,761.8944457439095,117.54309129994363,True
companion,1,10,262,114.2485742000863,False,0.0,762.019540788874,114.25375300017186,True
companion,1,10,263,114.2485742000863,False,0.0,762.019540788874,0.045729200122877955,False
companion,1,10,264,163.07855920004658,False,0.0,765.9951084664851,163.08415359980427,True
companion,2,10,265,163.07855920004658,False,0.0,765.9951084664851,0.05299520003609359,False
companion,1,10,266,163.07855920004658,False,0.0,765.9951084664851,31.74750360008329,False
companion,1,10,267,150.50632000016049,False,0.0,798.8037931179191,150.51194210001267,True
companion,1,10,268,161.08389720018022,False,0.0,798.7033198861058,161.08957329997793,True
companion,1,10,269,224.3777914000675,False,0.0,844.1607600132648,224.38296690001152,True
companion,1,10,270,199.65415389998816,False,0.0,852.7847386446388,199.65944460011087,True
companion,2,10,271,260.994491700083,False,0.0,840.3412592362372,261.00120480009355,True
companion,1,10,272,284.8544085000176,True,14.80917469994165,911.9299876043015,299.6692222999409,True
companion,1,10,273,627.3109220000915,False,0.0,1147.8153717672658,627.317635799991,True
companion,1,10,274,579.9382426999509,False,0.0,1147.7807439908763,579.9448259000201,True
companion,1,10,275,743.5839352000039,False,0.0,1157.8003814707563,743.5912786999252,True
companion,1,10,276,162.3512055000756,False,0.0,802.8998465369721,162.3570885998197,True
companion,1,10,277,144.69573860010132,False,0.0,807.137624639789,144.70112370001152,True
companion,1,10,278,144.69573860010132,False,0.0,807.137624639789,0.03663869993761182,False
companion,1,10,279,188.91237070015632,False,0.0,840.3412592362372,188.91865590005182,True
companion,1,10,280,185.65507779992186,False,0.0,852.7847386446388,185.66024299990386,True
companion,2,10,281,419.49288739985786,True,7.68398500001058,852.5723130707897,427.1833329999354,True
companion,1,10,282,681.4787713000551,False,0.0,1186.1768502001323,681.4880348001607,True
companion,1,10,283,651.3421897001099,False,0.0,1156.0835467253241,651.3486828999594,True
companion,1,10,284,713.835507000098,False,0.0,1175.9558519762506,713.8435211000033,True
companion,1,10,285,713.835507000098,False,0.0,1175.9558519762506,115.13168939994648,False
companion,1,10,286,295.4702486998867,False,0.0,828.1317521259721,295.47568250005133,True
companion,1,10,287,1307.3828771999106,False,0.0,1521.8913701904446,1307.3907872999553,True
companion,2,10,288,487.0849242999684,True,38.05303100007586,862.7574349038036,525.1453801998869,True
companion,1,10,289,487.0849242999684,True,38.05303100007586,862.7574349038036,130.06824439996853,False
companion,1,10,290,487.0849242999684,True,38.05303100007586,862.7574349038036,415.73643409996293,False
companion,1,10,291,1021.3782822000794,False,0.0,1202.4545167089598,1021.3930722000077,True
companion,1,10,292,1103.816994199995,False,0.0,1273.8295227601793,1103.8258976999205,True
companion,1,10,293,1422.3192229000852,False,0.0,1522.1331574467954,1422.3291423001792,True
companion,1,10,294,152.28100980003364,False,0.0,836.1747232485596,152.28667799988762,True
companion,2,10,295,205.59732519998215,True,12.272420600056648,802.9935853059399,217.8753303999547,True
companion,2,10,296,376.5333813999314,True,17.806867399951443,803.0512329536006,394.3458781000227,True
companion,1,10,297,220.56571989995427,False,0.0,882.0378392236339,220.57275170017965,True
companion,1,10,298,220.17817480000667,False,0.0,886.2133603752674,220.1847221001517,True
companion,1,10,299,311.16471230005845,False,0.0,877.8623180720003,311.17170129995793,True
companion,1,10,300,334.4735965,False,0.0,1016.1575957841785,334.4803320998326,True
companion,1,10,301,321.3402187998872,False,0.0,996.146550800008,321.34690729994327,True
companion,1,10,302,470.63509789993986,False,0.0,996.2892676051708,470.6408842999954,True
companion,1,10,303,156.16152200009674,False,0.0,844.5131640739523,156.16952200001106,True
companion,1,10,304,155.11158100003377,False,0.0,840.3376429223188,155.11765310005285,True
companion,1,10,305,243.46939829993062,False,0.0,836.1747232485596,243.47469790000468,True
companion,2,10,306,288.6640067000408,True,16.951475800015032,862.0033970216471,305.62227090005763,True
companion,1,10,307,210.8378610999789,False,0.0,882.0378392236339,210.84468490001746,True
companion,1,10,308,210.8378610999789,False,0.0,882.0378392236339,0.034617500146850944,False
companion,1,10,309,329.35895649995655,False,0.0,996.146550800008,329.3654475000221,True
companion,1,10,310,319.128960999893,False,0.0,996.146550800008,319.1363248000853,True
companion,1,10,311,319.128960999893,False,0.0,996.146550800008,0.04661150020547211,False
companion,1,10,312,328.38900209986605,False,0.0,848.9382941729175,328.39514999999665,True
companion,2,10,313,365.13483670004643,True,37.28827220015228,799.2339087982641,402.43005859991536,True
companion,1,10,314,411.6673723999411,False,0.0,844.7707651956355,411.67392530012876,True
companion,1,10,315,411.6673723999411,False,0.0,844.7707651956355,143.95097299991176,False
companion,2,10,316,467.98732199985534,True,47.88803629996255,862.3443832365468,515.8810376001056,True
companion,1,10,317,467.98732199985534,True,47.88803629996255,862.3443832365468,153.3982578997966,False
companion,1,10,318,467.98732199985534,True,47.88803629996255,862.3443832365468,259.46475979988463,False
companion,1,10,319,708.3822679000441,False,0.0,1032.4318599361475,708.3888610000722,True
companion,1,10,320,843.7236148000229,False,0.0,1002.5400312680835,843.730286499951,True
companion,1,10,321,39.56076640007086,False,0.0,741.022030431862,39.5663135999348,True
companion,1,10,322,41.209630799945444,False,0.0,716.3524142743959,41.215549000073224,True
companion,1,10,323,124.37899459991604,False,0.0,765.6540114512961,124.38549660006538,True
companion,1,10,324,49.398638600017875,False,0.0,745.1263094683561,49.40372800012119,True
companion,1,10,325,56.00710320007056,False,0.0,753.423498841798,56.01316839992069,True
companion,1,10,326,120.09731350000948,False,0.0,765.6540114512961,120.10353640001267,True
companion,1,10,327,85.83685040008277,False,0.0,757.519552260851,85.84431939991191,True
companion,1,10,328,81.36714309989475,False,0.0,761.6448367965779,81.37294799997471,True
companion,2,10,329,81.36714309989475,False,0.0,761.6448367965779,264.5036528001074,False
companion,1,10,330,39.462667300133035,False,0.0,716.3524142743959,39.46823349990882,True
companion,1,10,331,44.479680200107396,False,0.0,732.8253142902336,44.48497259989381,True
companion,2,10,332,44.479680200107396,False,0.0,732.8253142902336,67.71788959996775,False
