using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,0,9,385,0.07094759999745293,True,0.03330560000176774,692.0075115181008,0.1665283000038471,True
rvo,0,9,386,0.06579539999802364,True,0.02817469999718014,692.7720077067357,0.1591995999988285,True
rvo,0,9,387,0.03597309999895515,True,0.01768430000083754,692.7683062690231,0.09159099999669706,True
rvo,0,9,388,0.06117429999721935,True,0.029957200000353623,717.9716784758984,0.16137840000010328,True
rvo,0,9,389,0.06346060000214493,True,0.03290800000104355,692.7720077067357,0.1679009999934351,True
rvo,0,9,390,0.05064130000391742,True,0.02402509999956237,692.7648629493815,0.12473559999489225,True
rvo,0,9,391,0.07362160000047879,True,0.03400820000388194,726.7402410558553,0.19065490000502905,True
rvo,0,9,392,0.0729187999968417,True,0.03343660000246018,692.7687650150432,0.18663950000336627,True
rvo,0,9,393,0.08807750000414671,True,0.039073399995686486,692.2350914580724,0.20414739999978337,True
rvo,0,9,394,0.10700180000276305,True,0.04883329999574926,693.2137517577107,0.2730433999968227,True
rvo,0,9,395,0.10648669999500271,True,0.04553299999679439,697.2830524297908,0.2549455999978818,True
rvo,0,9,396,0.07360920000064652,True,0.036489199999778066,692.7670735591536,0.18700879999960307,True
rvo,0,9,397,0.0951751000029617,True,0.04198709999764105,744.5122209528188,0.24639449999813223,True
rvo,0,9,398,0.09345960000064224,True,0.04250619999947958,692.7674603853075,0.2306170000010752,True
rvo,0,9,399,0.06290520000038669,False,0.0,720.7056205080697,0.1223182999965502,True
rvo,0,9,400,0.10379729999840492,False,0.0,836.996424018826,0.20777850000013132,True
rvo,0,9,401,0.08627369999885559,False,0.0,738.3200400500313,0.16713329999765847,True
rvo,0,9,402,0.09391559999494348,True,0.03683019999880344,725.05359923818,0.22014150000177324,True
rvo,0,9,403,0.14652100000239443,True,0.06821569999738131,825.9985923783204,0.35114230000181124,True
rvo,0,9,404,0.11828619999869261,True,0.04972219999763183,734.373836285419,0.2898429999986547,True
rvo,0,9,405,0.08572930000082124,True,0.036951599999156315,734.7978511930027,0.21957970000221394,True
rvo,0,9,406,0.14085070000146516,True,0.053846599999815226,816.1353297962573,0.33660300000337884,True
rvo,0,9,407,0.12419849999423604,True,0.049944299993512686,742.4602523968975,0.2926082000049064,True
rvo,0,9,408,0.04833700000017416,True,0.02257540000573499,692.7670735591536,0.12069539999356493,True
rvo,0,9,409,0.07648820000031264,True,0.03547940000134986,692.178236290862,0.18381300000328338,True
rvo,0,9,410,0.07477680000010878,True,0.031184800005576108,692.7720077067357,0.1787283000012394,True
