using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,1,1,912,0.6473329000000376,False,0.0,1086.3536515651049,0.6491454000024532,True
rvo,1,1,913,1.0664560000004712,False,0.0,1086.3536515651049,1.071114200000011,True
rvo,1,1,914,0.8226701999992656,False,0.0,1093.254095889626,0.8249880000003031,True
rvo,1,1,915,0.5757451000026776,False,0.0,1104.2896755581655,0.578527400000894,True
rvo,2,1,916,1.036096700001508,False,0.0,1158.0790247862424,1.039104799998313,True
rvo,1,1,917,0.8081239000021014,False,0.0,1130.105402670607,0.8110627999994904,True
rvo,1,1,918,0.5755306999999448,False,0.0,1008.0840225506486,0.5778676000009,True
rvo,1,1,919,0.7691282000014326,False,0.0,997.0382913474481,0.7710020000013174,True
rvo,1,1,920,0.7634713999977976,False,0.0,1003.8142264079037,0.7657322000013664,True
rvo,1,1,921,0.7855559999989055,False,0.0,1091.8572583050986,0.7877198999995016,True
rvo,1,1,922,1.3089781000016956,False,0.0,1110.0118542672963,1.3112566999989212,True
rvo,1,1,923,1.0213545999977214,False,0.0,1135.6105431488818,1.0238597999996273,True
rvo,1,1,924,0.8600356999995711,False,0.0,1098.7277444419624,0.863132599999517,True
rvo,1,1,925,1.0749407000002975,False,0.0,1167.8540123778535,1.0782588000001851,True
rvo,1,1,926,1.0338383999987855,False,0.0,1134.2899257542663,1.0363365000011981,True
rvo,1,1,927,0.5828469000007317,False,0.0,1009.3161174090543,0.5858050999995612,True
rvo,1,1,928,0.7058041999989655,False,0.0,1017.7175244533456,0.708705099998042,True
rvo,1,1,929,0.7102640000011888,False,0.0,1003.8142264079037,0.7121729000027699,True
rvo,1,1,930,0.8750235000006796,False,0.0,1180.5495535279315,0.877960300000268,True
rvo,1,1,931,1.9156657000021369,False,0.0,1422.256789549258,1.919613300000492,True
rvo,1,1,932,1.0749608999976772,False,0.0,1172.1801262662677,1.0773068000016792,True
rvo,2,1,933,1.4835332999973616,False,0.0,1104.3473064466846,1.4868103000007977,True
rvo,1,1,934,1.1869333000031475,False,0.0,1186.0885808070234,1.1891594999979134,True
rvo,1,1,935,1.0939816999998584,False,0.0,1103.336563719849,1.0973308000029647,True
rvo,2,1,936,0.5912639999987732,False,0.0,1025.55250685773,0.5934418999968329,True
rvo,1,1,937,0.6335172999970382,False,0.0,1060.0036493338296,0.6359551999994437,True
rvo,2,1,938,0.8126680999994278,False,0.0,1058.9840168315068,0.814881799997238,True
rvo,2,1,939,0.9303348000030383,False,0.0,1159.492065422763,0.9327539000005345,True
