using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,0,8,173,0.14615870000125142,True,0.07083269999566255,721.1037840506322,0.35596670000086306,True
rvo,0,8,174,0.1438897999978508,True,0.05698649999976624,692.013179257184,0.33073349999904167,True
rvo,0,8,175,0.1654952000026242,True,0.07122949999757111,694.9885606531494,0.36651030000211904,True
rvo,0,8,176,0.1558468000002904,True,0.0587223000038648,695.6004352916912,0.3628186999994796,True
rvo,0,8,177,0.11360039999999572,True,0.05415730000095209,694.8813461876105,0.2700630999970599,True
rvo,0,8,178,0.12378899999748683,True,0.05127350000111619,694.646311245993,0.29416740000306163,True
rvo,0,8,179,0.13333630000124685,True,0.053907100002106745,708.8113272019954,0.3300277000016649,True
rvo,0,8,180,0.137792299996363,True,0.053907100002106745,708.8113272019954,3.1641677000006894,False
rvo,0,8,181,0.15630950000195298,True,0.05743870000151219,696.5830904028653,0.34287400000175694,True
rvo,0,8,182,0.1863969000041834,True,0.05743870000151219,696.5830904028653,3.6536631000053603,False
rvo,0,8,183,0.1863969000041834,True,0.05743870000151219,696.5830904028653,3.255224000000453,False
rvo,0,8,184,0.1863969000041834,True,0.05743870000151219,696.5830904028653,3.631522000003315,False
rvo,0,8,185,0.1863969000041834,True,0.05743870000151219,696.5830904028653,3.5769728000013856,False
rvo,0,8,186,0.0798819999981788,True,0.040948699999717064,731.7951218955556,0.20292930000141496,True
rvo,0,8,187,0.10720859999855747,True,0.04276790000585606,720.7340846283561,0.25901929999963613,True
rvo,0,8,188,0.11680849999538623,True,0.051581600004283246,734.8764797634276,0.2927646000025561,True
rvo,0,8,189,0.10565579999820329,True,0.046980699997220654,742.0379443368206,0.279311799997231,True
rvo,0,8,190,0.15313009999954375,True,0.06014790000335779,756.0994501310481,0.3637522000062745,True
rvo,0,8,191,0.14119619999837596,True,0.0620303999967291,742.0464864426679,0.3503517999997712,True
rvo,0,8,192,0.1324622999964049,True,0.06074110000190558,799.3939935718529,0.32889919999433914,True
rvo,0,8,193,0.17556369999510935,True,0.08024029999796767,826.5800542929157,0.4543021999998018,True
rvo,0,8,194,0.16333099999610567,True,0.06935240000166232,803.8298992447928,0.40974160000041593,True
rvo,0,8,195,0.11697380000259727,True,0.05224170000292361,728.6923293158135,0.29344209999544546,True
rvo,0,8,196,0.1503526000014972,True,0.06021300000429619,734.8009513317897,0.3607419000036316,True
rvo,0,8,197,0.14349049999873387,True,0.0622635999970953,737.8623024160164,0.35914230000344105,True
rvo,0,8,198,0.15116390000184765,True,0.06673939999745926,734.0074534746325,0.38350029999855906,True
rvo,0,8,199,0.18459119999897666,True,0.0709837999966112,750.9515685371839,0.4281340999950771,True
rvo,0,8,200,0.18414640000264626,True,0.08857880000141449,756.0994501310481,0.4615531000017654,True
rvo,0,8,201,0.18732620000082534,True,0.07553639999969164,827.7795810929842,0.44547659999807365,True
rvo,0,8,202,0.19414320000214502,True,0.09196009999868693,803.8298992447928,0.5035050000005867,True
rvo,0,8,203,0.23753209999995306,True,0.0739164000042365,806.2963791600364,0.5211232000001473,True
rvo,0,8,204,0.10047270000359276,True,0.04952980000234675,721.9892703703342,0.26442949999909615,True
rvo,0,8,205,0.1479126999984146,True,0.0632876999952714,722.5314854823797,0.3608260000037262,True
rvo,0,8,206,0.1410552999950596,True,0.0833238999985042,734.8825709256471,0.37237529999401886,True
rvo,0,8,207,0.13476320000336273,True,0.06983529999706661,753.5938908450385,0.3510783999954583,True
rvo,0,8,208,0.16642289999435889,True,0.07523339999897871,732.7457678988166,0.415283599999384,True
rvo,0,8,209,0.17171719999896595,True,0.08086550000007264,733.9943856279447,0.4330668999973568,True
rvo,0,8,210,0.1664214999982505,True,0.06832639999629464,809.591913273297,0.406027199998789,True
rvo,0,8,211,0.20821929999510758,True,0.08272820000274805,811.728567263877,0.49391089999699034,True
rvo,0,8,212,0.19763349999993807,True,0.08564819999446627,813.7236281207033,0.5031259000024875,True
rvo,0,8,213,0.0757752999998047,False,0.0,725.0487969023025,0.1507084000040777,True
rvo,0,8,214,0.09723479999956908,False,0.0,736.1472967044763,0.19329350000043632,True
rvo,0,8,215,0.1167773000051966,True,0.03832759999932023,743.8543860288133,0.25118319999455707,True
rvo,0,8,216,0.10370069999771658,False,0.0,774.0331497597991,0.23892760000308044,True
rvo,0,8,217,0.1368443999963347,True,0.042267400000127964,766.8688229909023,0.2988872999994783,True
rvo,0,8,218,0.1391631000005873,False,0.0,787.6454316512747,0.25358979999873554,True
rvo,0,8,219,0.1334073999969405,False,0.0,872.3994668498706,0.28611259999888716,True
rvo,0,8,220,0.14819079999870155,False,0.0,845.9800129877664,0.5395321000032709,True
rvo,0,8,221,0.16955919999600155,False,0.0,845.9800129877664,3.8820435000016005,False
rvo,0,8,222,0.11451479999959702,False,0.0,726.219171572648,0.2232432999953744,True
rvo,0,8,223,0.11704910000116797,False,0.0,725.0496101750732,0.23220990000118036,True
rvo,0,8,224,0.18861499999911757,False,0.0,861.8480078029714,0.31077649999497226,True
rvo,0,8,225,0.35674679999647196,False,0.0,1114.698068205546,0.5261547000045539,True
rvo,0,8,226,0.40932250000332715,False,0.0,1139.4734505000397,0.8787563999940176,True
rvo,0,8,227,0.38542349999625003,False,0.0,1139.4734505000397,4.873821200002567,False
rvo,0,8,228,0.37880919999588514,False,0.0,1139.4734505000397,0.5734066999939387,True
rvo,0,8,229,0.40595290000055684,False,0.0,1110.5720220459957,0.9041845000028843,True
rvo,0,8,230,0.4163417000017944,False,0.0,1110.5720220459957,4.992648600004031,False
rvo,0,8,231,0.11981769999692915,True,0.05409510000026785,732.4706882897837,0.28823279999778606,True
rvo,0,8,232,0.12439779999840539,False,0.0,736.1349590696013,0.30810919999930775,True
rvo,0,8,233,0.19082519999938086,False,0.0,870.2628944014527,0.5094578999996884,True
rvo,0,8,234,0.13623999999981606,True,0.062307799998961855,773.6208572388282,0.37841529999423074,True
rvo,0,8,235,0.13623999999981606,True,0.062307799998961855,773.6208572388282,3.4399074999964796,False
rvo,0,8,236,0.13623999999981606,True,0.062307799998961855,773.6208572388282,3.477584200001729,False
rvo,0,8,237,0.13623999999981606,True,0.062307799998961855,773.6208572388282,2.9457183000049554,False
rvo,0,8,238,0.13623999999981606,True,0.062307799998961855,773.6208572388282,3.508616900006018,False
rvo,0,8,239,0.13623999999981606,True,0.062307799998961855,773.6208572388282,3.4315428999980213,False
rvo,0,8,240,0.0627463999990141,True,0.03676609999820357,692.7720077067357,0.17323100000066916,True
rvo,0,8,241,0.09846610000386136,True,0.04319260000193026,692.77083469105,0.23441640000237385,True
rvo,0,8,242,0.0960350000023027,True,0.04044009999779519,744.519465916868,0.24049229999945965,True
rvo,0,8,243,0.08411270000215154,True,0.03986640000221087,692.7650523179329,0.21771439999429276,True
rvo,0,8,244,0.10348970000632107,True,0.07062269999732962,692.7674603853075,0.30483539999841014,True
rvo,0,8,245,0.10348970000632107,True,0.07062269999732962,692.7674603853075,3.481924200001231,False
rvo,0,8,246,0.08674539999628905,True,0.05051890000322601,722.6880446986916,0.24830389999988256,True
rvo,0,8,247,0.1174209000018891,True,0.05471189999661874,744.519465916868,0.30255960000067716,True
rvo,0,8,248,0.1174209000018891,True,0.05471189999661874,744.519465916868,3.3358213000028627,False
rvo,0,8,249,0.10300920000008773,True,0.05109630000515608,692.7702824341696,0.2587933999966481,True
rvo,0,8,250,0.11346100000082515,True,0.05238619999727234,692.7646986835142,0.27839830000448273,True
rvo,0,8,251,0.11802709999756189,True,0.051441100004012696,744.519465916868,0.30379959999845596,True
rvo,0,8,252,0.1350702999989153,True,0.053638899997167755,692.7720077067357,0.31941399999777786,True
rvo,0,8,253,0.1380557000011322,True,0.0602260000014212,692.7670735591536,0.3495346999989124,True
rvo,0,8,254,0.1398198999959277,True,0.06213710000156425,724.7563527988839,0.360301900000195,True
rvo,0,8,255,0.12607959999877494,True,0.06163219999871217,728.1204598683557,0.3262652999983402,True
rvo,0,8,256,0.13748800000030315,True,0.06708169999910751,744.519465916868,0.37008639999839943,True
rvo,0,8,257,0.13748800000030315,True,0.06708169999910751,744.519465916868,4.148004399998172,False
rvo,0,8,258,0.09727090000524186,True,0.0549648000014713,692.7552713295568,0.2632461000030162,True
rvo,0,8,259,0.13766050000413088,True,0.06202179999672808,692.1241069859121,0.3147365000040736,True
rvo,0,8,260,0.16746649999549845,True,0.06637159999809228,726.1042692338499,0.38358270000026096,True
rvo,0,8,261,0.15081089999875985,True,0.06736629999795696,696.3975248955696,0.339324000000488,True
rvo,0,8,262,0.16721030000189785,True,0.08671789999789326,695.8688657115401,0.3882831999944756,True
rvo,0,8,263,0.16721030000189785,True,0.08671789999789326,695.8688657115401,4.2569427999987965,False
rvo,0,8,264,0.1383958000005805,True,0.05734920000395505,701.9118660931164,0.33420509999996284,True
rvo,0,8,265,0.17250310000235913,True,0.07721099999616854,696.7394565627923,0.41023999999742955,True
rvo,0,8,266,0.17250310000235913,True,0.07721099999616854,696.7394565627923,4.145878200004518,False
rvo,0,8,267,0.07138340000528842,False,0.0,731.7883437426638,0.15159410000342177,True
rvo,0,8,268,0.10802659999899333,False,0.0,737.3724536520947,0.21670989999984158,True
rvo,0,8,269,0.09642199999507284,True,0.052731399999174755,755.7281718067136,0.24773060000006808,True
rvo,0,8,270,0.10999599999922793,False,0.0,743.8509941918352,0.20827740000095218,True
rvo,0,8,271,0.14037119999557035,True,0.05461259999719914,779.0195873195519,0.3220990000045276,True
rvo,0,8,272,0.13133820000075502,True,0.05461259999719914,779.0195873195519,3.495152000003145,False
rvo,0,8,273,0.137953400000697,False,0.0,859.657249941351,0.2951256000014837,True
rvo,0,8,274,0.1539610999971046,False,0.0,844.0470489600536,0.4910524000006262,True
rvo,0,8,275,0.1736488999958965,False,0.0,844.0470489600536,3.5520570000007865,False
rvo,0,8,276,0.11795939999865368,False,0.0,719.4820047216704,0.2213460999992094,True
rvo,0,8,277,0.12679700000444427,False,0.0,747.1745051257657,0.24625340000056894,True
rvo,0,8,278,0.1827601000040886,False,0.0,857.3977934426849,0.3069041999988258,True
rvo,0,8,279,0.15103629999794066,False,0.0,750.5736647487192,0.31569370000215713,True
rvo,0,8,280,0.4105362000045716,False,0.0,1116.8946130450054,0.8826035999954911,True
rvo,0,8,281,0.4235493000014685,False,0.0,1116.8946130450054,4.645001000004413,False
rvo,0,8,282,0.3542944000000716,False,0.0,1135.7254576095543,0.5304912999999942,True
rvo,0,8,283,0.4042918999984977,False,0.0,1125.9514636417225,0.845501099996909,True
rvo,0,8,284,0.41326999999728287,False,0.0,1125.9514636417225,4.643836999995983,False
rvo,0,8,285,0.10127999999531312,True,0.04340309999679448,756.2665260807717,0.26413410000532167,True
rvo,0,8,286,0.12437950000457931,False,0.0,742.8868580838247,0.2832300000009127,True
rvo,0,8,287,0.34713229999761097,False,0.0,999.3757543639952,0.5396177000002353,True
rvo,0,8,288,0.34713229999761097,False,0.0,999.3757543639952,3.2632889000014984,False
rvo,0,8,289,0.34713229999761097,False,0.0,999.3757543639952,3.7474880000008852,False
