1;1.114;2;4;1;567.29;10.852;154.366;Left;2;
1;1.128;2;4;1;566.497;12.228;154.611;Left;2;
1;1.142;2;4;1;565.67;13.592;154.814;Left;2;
1;1.156;2;4;1;564.807;14.951;154.93;Left;2;
1;1.17;2;4;1;563.924;16.305;154.997;Left;2;
1;1.183;2;4;1;562.972;17.654;154.993;Left;2;
1;1.197;2;4;1;562.002;18.997;154.931;Left;2;
1;1.211;2;4;1;561.044;20.339;154.831;Left;2;
1;1.226;2;4;1;560.077;21.664;154.68;Left;2;
1;1.239;2;4;1;559.085;22.972;154.475;Left;2;
1;1.253;2;4;1;558.068;24.328;154.229;Left;2;
1;1.267;2;4;1;556.967;25.768;153.925;Left;2;
1;1.281;2;4;1;555.844;27.207;153.548;Left;2;
1;1.295;2;4;1;554.797;28.499;153.146;Left;2;
1;1.309;2;4;1;553.75;29.777;152.752;Left;2;
1;1.323;2;4;1;552.682;31.053;152.323;Left;2;
1;1.337;2;4;1;551.645;32.248;151.867;Left;2;
1;1.35;2;4;1;550.615;33.39;151.393;Left;2;
1;1.365;2;4;1;549.556;34.576;150.942;Left;2;
1;1.379;2;4;1;548.402;35.841;150.451;Left;2;
1;1.393;2;4;1;547.229;37.076;150.015;Left;2;
1;1.406;2;4;1;546.054;38.319;149.68;Left;2;
1;1.42;2;4;1;544.873;39.508;149.462;Left;2;
1;1.434;2;4;1;543.71;40.681;149.275;Left;2;
1;1.448;2;4;1;542.524;41.82;149.122;Left;2;
1;1.462;2;4;1;541.304;43.026;148.983;Left;2;
1;1.476;2;4;1;540.084;44.225;148.962;Left;2;
1;1.49;2;4;1;538.864;45.433;149.15;Left;2;
1;1.503;2;4;1;537.494;46.793;149.888;Left;2;
1;1.518;2;4;1;536.101;48.275;150.614;Left;2;
1;1.532;2;4;1;534.878;49.618;150.91;Left;2;
1;1.546;2;4;1;533.748;50.923;151.336;Left;2;
1;1.559;2;4;1;532.687;52.164;151.713;Left;2;
1;1.573;2;4;1;531.706;53.412;151.969;Left;2;
1;1.588;2;4;1;530.712;54.726;152.327;Left;2;
1;1.601;2;4;1;529.753;56.057;152.646;Left;2;
1;1.615;2;4;1;528.847;57.344;153.15;Left;2;
1;1.629;2;4;1;527.94;58.718;153.755;Left;2;
1;1.643;2;4;1;527.075;60.076;154.127;Left;2;
1;1.657;2;4;1;526.221;61.435;154.525;Left;2;
1;1.671;2;4;1;525.373;62.824;154.857;Left;2;
1;1.685;2;4;1;524.526;64.225;155.139;Left;2;
1;1.699;2;4;1;523.686;65.67;155.333;Left;2;
1;1.713;2;4;1;522.841;67.109;155.439;Left;2;
1;1.727;2;4;1;522.01;68.573;155.488;Left;2;
1;1.741;2;4;1;521.139;70.041;155.461;Left;2;
1;1.755;2;4;1;520.283;71.533;155.384;Left;2;
1;1.768;2;4;1;519.44;73.028;155.219;Left;2;
1;1.783;2;4;1;518.633;74.527;154.993;Left;2;
1;1.796;2;4;1;517.828;76.043;154.732;Left;2;
1;1.81;2;4;1;517.03;77.582;154.453;Left;2;
1;1.824;2;4;1;516.241;79.104;154.163;Left;2;
1;1.838;2;4;1;515.451;80.648;153.825;Left;2;
1;1.852;2;4;1;514.677;82.231;153.434;Left;2;
1;1.866;2;4;1;513.907;83.842;153.003;Left;2;
1;1.88;2;4;1;513.125;85.459;152.543;Left;2;
1;1.893;2;4;1;512.33;87.095;152.079;Left;2;
1;1.908;2;4;1;511.499;88.754;151.577;Left;2;
1;1.921;2;4;1;510.68;90.433;151.077;Left;2;
1;1.936;2;4;1;509.926;92.141;150.603;Left;2;
1;1.949;2;4;1;509.171;93.868;150.266;Left;2;
1;1.963;2;4;1;508.437;95.632;150.077;Left;2;
1;1.977;2;4;1;507.67;97.452;149.949;Left;2;
1;1.991;2;4;1;506.877;99.281;149.924;Left;2;
1;2.005;2;4;1;506.09;101.136;149.939;Left;2;
1;2.019;2;4;1;505.384;102.945;149.85;Left;2;
1;2.033;2;4;1;504.72;104.703;149.919;Left;2;
1;2.047;2;4;1;504.009;106.478;150.823;Left;2;
1;2.061;2;4;1;503.191;108.451;151.612;Left;2;
1;2.075;2;4;1;502.425;110.189;151.662;Left;2;
1;2.088;2;4;1;501.637;111.98;152.436;Left;2;
1;2.103;2;4;1;500.928;113.733;152.63;Left;2;
1;2.116;2;4;1;500.222;115.312;152.841;Left;2;
1;2.131;2;4;1;499.486;116.958;152.916;Left;2;
1;2.145;2;4;1;498.754;118.485;153.215;Left;2;
1;2.158;2;4;1;497.996;120.064;153.606;Left;2;
1;2.172;2;4;1;497.242;121.644;153.936;Left;2;
1;2.186;2;4;1;496.488;123.174;154.165;Left;2;
1;2.2;2;4;1;495.702;124.76;154.52;Left;2;
1;2.214;2;4;1;494.901;126.35;154.801;Left;2;
1;2.228;2;4;1;494.005;127.984;155.06;Left;2;
1;2.242;2;4;1;493.082;129.644;155.188;Left;2;
1;2.255;2;4;1;492.227;131.239;155.255;Left;2;
1;2.269;2;4;1;491.401;132.817;155.256;Left;2;
1;2.283;2;4;1;490.57;134.394;155.215;Left;2;
1;2.298;2;4;1;489.706;135.978;155.097;Left;2;
1;2.311;2;4;1;488.821;137.57;154.93;Left;2;
1;2.325;2;4;1;487.942;139.154;154.725;Left;2;
1;2.34;2;4;1;487.098;140.734;154.505;Left;2;
1;2.353;2;4;1;486.25;142.328;154.253;Left;2;
1;2.367;2;4;1;485.404;143.929;153.965;Left;2;
1;2.381;2;4;1;484.495;145.546;153.679;Left;2;
1;2.394;2;4;1;483.578;147.174;153.372;Left;2;
1;2.409;2;4;1;482.674;148.782;153.005;Left;2;
1;2.423;2;4;1;481.816;150.407;152.612;Left;2;
1;2.437;2;4;1;480.972;152.021;152.122;Left;2;
1;2.451;2;4;1;480.104;153.62;151.609;Left;2;
1;2.464;2;4;1;479.181;155.239;151.295;Left;2;
1;2.478;2;4;1;478.226;156.882;151.147;Left;2;
1;2.492;2;4;1;477.317;158.535;150.986;Left;2;
1;2.506;2;4;1;476.428;160.164;150.761;Left;2;
1;2.52;2;4;1;475.529;161.795;150.732;Left;2;
1;2.534;2;4;1;474.631;163.425;150.709;Left;2;
1;2.548;2;4;1;473.791;164.981;150.415;Left;2;
1;2.562;2;4;1;472.98;166.5;150.496;Left;2;
1;2.576;2;4;1;472.088;168.094;151.123;Left;2;
1;2.59;2;4;1;471.194;169.799;151.98;Left;2;
1;2.603;2;4;1;470.392;171.364;151.954;Left;2;
1;2.618;2;4;1;469.548;172.981;152.911;Left;2;
1;2.631;2;4;1;468.725;174.702;153.187;Left;2;
1;2.646;2;4;1;468.012;176.143;153.363;Left;2;
1;2.659;2;4;1;467.233;177.822;153.576;Left;2;
1;2.673;2;4;1;466.543;179.37;153.826;Left;2;
1;2.687;2;4;1;465.818;180.982;154.296;Left;2;
1;2.701;2;4;1;465.081;182.677;154.763;Left;2;
1;2.715;2;4;1;464.36;184.34;155.06;Left;2;
1;2.729;2;4;1;463.615;186.011;155.455;Left;2;
1;2.743;2;4;1;462.888;187.662;155.749;Left;2;
1;2.757;2;4;1;462.139;189.295;156;Left;2;
1;2.771;2;4;1;461.373;190.969;156.168;Left;2;
1;2.785;2;4;1;460.63;192.648;156.221;Left;2;
1;2.799;2;4;1;459.882;194.323;156.233;Left;2;
1;2.813;2;4;1;459.145;195.965;156.191;Left;2;
1;2.827;2;4;1;458.411;197.604;156.037;Left;2;
1;2.84;2;4;1;457.682;199.251;155.836;Left;2;
1;2.854;2;4;1;456.972;200.889;155.582;Left;2;
1;2.868;2;4;1;456.308;202.522;155.279;Left;2;
1;2.882;2;4;1;455.641;204.171;154.996;Left;2;
1;2.896;2;4;1;454.953;205.839;154.665;Left;2;
1;2.91;2;4;1;454.266;207.511;154.31;Left;2;
1;2.924;2;4;1;453.601;209.212;153.911;Left;2;
1;2.938;2;4;1;452.934;210.883;153.493;Left;2;
1;2.951;2;4;1;452.274;212.578;153.081;Left;2;
1;2.966;2;4;1;451.645;214.288;152.675;Left;2;
1;2.979;2;4;1;451.029;216.003;152.243;Left;2;
1;2.993;2;4;1;450.428;217.686;151.792;Left;2;
1;3.007;2;4;1;449.849;219.358;151.621;Left;2;
1;3.021;2;4;1;449.126;221.135;151.407;Left;2;
1;3.035;2;4;1;448.365;222.93;151.09;Left;2;
1;3.049;2;4;1;447.675;224.679;150.819;Left;2;
1;3.063;2;4;1;447.117;226.343;150.717;Left;2;
1;3.077;2;4;1;446.571;227.951;150.542;Left;2;
1;3.091;2;4;1;446.057;229.54;150.716;Left;2;
1;3.105;2;4;1;445.583;231.128;151.623;Left;2;
1;3.119;2;4;1;445.107;232.648;151.499;Left;2;
1;3.133;2;4;1;444.588;234.136;152.083;Left;2;
1;3.147;2;4;1;443.9;235.825;152.619;Left;2;
1;3.161;2;4;1;443.289;237.276;152.921;Left;2;
1;3.174;2;4;1;442.502;238.884;153.123;Left;2;
1;3.188;2;4;1;441.654;240.548;153.201;Left;2;
1;3.202;2;4;1;440.809;242.151;153.548;Left;2;
1;3.216;2;4;1;440.034;243.612;154.047;Left;2;
1;3.23;2;4;1;439.282;244.989;154.241;Left;2;
1;3.244;2;4;1;438.538;246.342;154.465;Left;2;
1;3.258;2;4;1;437.932;247.56;154.749;Left;2;
1;3.272;2;4;1;437.386;248.678;154.911;Left;2;
1;3.286;2;4;1;436.803;249.804;154.977;Left;2;
1;3.3;2;4;1;436.062;251.067;155.067;Left;2;
1;3.314;2;4;1;435.33;252.323;155.096;Left;2;
1;3.327;2;4;1;434.612;253.554;155.019;Left;2;
1;3.341;2;4;1;434.234;254.478;154.927;Left;2;
1;3.355;2;4;1;433.875;255.377;154.801;Left;2;
1;3.369;2;4;1;433.367;256.407;154.675;Left;2;
1;3.383;2;4;1;432.682;257.58;154.532;Left;2;
1;3.398;2;4;1;431.987;258.759;154.424;Left;2;
1;3.411;2;4;1;431.282;259.983;154.296;Left;2;
1;3.425;2;4;1;430.279;261.472;154.132;Left;2;
1;3.439;2;4;1;429.295;262.964;153.963;Left;2;
1;3.453;2;4;1;428.524;264.312;153.726;Left;2;
1;3.467;2;4;1;427.859;265.576;153.464;Left;2;
1;3.481;2;4;1;427.17;266.849;153.25;Left;2;
1;3.495;2;4;1;426.536;268.047;153.001;Left;2;
1;3.509;2;4;1;426.065;269.087;152.652;Left;2;
1;3.523;2;4;1;425.536;270.163;152.381;Left;2;
1;3.536;2;4;1;424.806;271.4;152.213;Left;2;
1;3.551;2;4;1;424.046;272.636;152.017;Left;2;
1;3.564;2;4;1;423.339;273.844;151.725;Left;2;
1;3.578;2;4;1;422.651;275.02;151.512;Left;2;
1;3.592;2;4;1;422.019;276.132;151.401;Left;2;
1;3.606;2;4;1;421.354;277.262;151.171;Left;2;
1;3.62;2;4;1;420.647;278.441;151.146;Left;2;
1;3.634;2;4;1;419.883;279.636;151.689;Left;2;
1;3.648;2;4;1;419.048;280.873;151.857;Left;2;
1;3.662;2;4;1;418.42;282.012;151.661;Left;2;
1;3.676;2;4;1;417.621;283.247;152.09;Left;2;
1;3.69;2;4;1;416.963;284.449;152.082;Left;2;
1;3.704;2;4;1;416.359;285.63;152.147;Left;2;
1;3.718;2;4;1;415.781;286.876;151.97;Left;2;
1;3.732;2;4;1;415.309;288.098;152.017;Left;2;
1;3.745;2;4;1;414.741;289.32;152.507;Left;2;
1;3.759;2;4;1;414.229;290.538;152.667;Left;2;
1;3.773;2;4;1;413.758;291.758;152.956;Left;2;
1;3.787;2;4;1;413.219;293.074;153.319;Left;2;
1;3.801;2;4;1;412.782;294.36;153.652;Left;2;
1;3.815;2;4;1;412.317;295.645;153.977;Left;2;
1;3.829;2;4;1;411.878;296.901;154.277;Left;2;
1;3.843;2;4;1;411.462;298.171;154.476;Left;2;
1;3.857;2;4;1;411.052;299.487;154.656;Left;2;
1;3.871;2;4;1;410.646;300.806;154.825;Left;2;
1;3.885;2;4;1;410.248;302.107;154.944;Left;2;
1;3.899;2;4;1;409.799;303.44;154.994;Left;2;
1;3.912;2;4;1;409.336;304.792;155.012;Left;2;
1;3.926;2;4;1;408.884;306.144;154.99;Left;2;
1;3.941;2;4;1;408.531;307.437;154.887;Left;2;
1;3.955;2;4;1;408.175;308.725;154.809;Left;2;
1;3.969;2;4;1;407.825;309.994;154.675;Left;2;
1;3.984;2;4;1;407.41;311.287;154.481;Left;2;
1;3.996;2;4;1;407.034;312.58;154.255;Left;2;
1;4.025;2;4;1;406.785;313.83;153.891;Left;2;
1;4.034;2;4;1;406.238;316.347;153.36;Left;2;
1;4.057;2;4;1;406.075;317.582;152.907;Left;2;
1;4.069;2;4;1;405.646;320.085;152.314;Left;2;
1;4.107;2;4;1;405.532;321.283;152.217;Left;2;
1;4.113;2;4;1;405.209;323.71;151.766;Left;2;
1;4.137;2;4;1;405.083;324.86;151.757;Left;2;
1;4.149;2;4;1;404.94;326.027;151.68;Left;2;
1;4.163;2;4;1;404.802;327.165;151.824;Left;2;
1;4.177;2;4;1;404.635;328.308;152.33;Left;2;
1;4.191;2;4;1;404.467;329.487;152.531;Left;2;
1;4.205;2;4;1;404.346;330.577;152.868;Left;2;
1;4.219;2;4;1;404.121;331.757;153.095;Left;2;
1;4.232;2;4;1;404.069;332.844;153.011;Left;2;
1;4.246;2;4;1;403.903;333.924;153.231;Left;2;
1;4.26;2;4;1;403.71;334.96;153.676;Left;2;
1;4.274;2;4;1;403.5;335.917;153.995;Left;2;
1;4.288;2;4;1;403.298;336.842;154.232;Left;2;
1;4.302;2;4;1;403.101;337.743;154.458;Left;2;
1;4.316;2;4;1;402.922;338.649;154.509;Left;2;
1;4.33;2;4;1;402.78;339.534;154.48;Left;2;
1;4.344;2;4;1;402.654;340.362;154.491;Left;2;
1;4.358;2;4;1;402.495;341.141;154.65;Left;2;
1;4.372;2;4;1;402.269;341.882;154.805;Left;2;
1;4.386;2;4;1;401.998;342.585;154.866;Left;2;
1;4.4;2;4;1;401.742;343.282;154.898;Left;2;
1;4.413;2;4;1;401.529;343.92;154.978;Left;2;
1;4.428;2;4;1;401.325;344.496;155.057;Left;2;
1;4.441;2;4;1;401.117;345.063;155.095;Left;2;
1;4.456;2;4;1;400.859;345.599;155.177;Left;2;
1;4.47;2;4;1;400.588;346.161;155.209;Left;2;
1;4.483;2;4;1;400.335;346.672;155.21;Left;2;
1;4.497;2;4;1;400.142;347.142;155.234;Left;2;
1;4.512;2;4;1;399.952;347.584;155.252;Left;2;
1;4.525;2;4;1;399.768;348.004;155.259;Left;2;
1;4.539;2;4;1;399.519;348.466;155.245;Left;2;
1;4.553;2;4;1;399.261;348.918;155.223;Left;2;
1;4.567;2;4;1;399.024;349.356;155.225;Left;2;
1;4.581;2;4;1;398.836;349.742;155.243;Left;2;
1;4.594;2;4;1;398.653;350.109;155.245;Left;2;
1;4.609;2;4;1;398.464;350.475;155.238;Left;2;
1;4.623;2;4;1;398.252;350.862;155.161;Left;2;
1;4.637;2;4;1;398.078;351.218;155.066;Left;2;
1;4.651;2;4;1;397.937;351.533;155.084;Left;2;
1;4.664;2;4;1;397.764;351.832;155.317;Left;2;
1;4.678;2;4;1;397.607;352.15;155.305;Left;2;
1;4.692;2;4;1;397.491;352.448;155.195;Left;2;
1;4.706;2;4;1;397.244;352.828;155.267;Left;2;
1;4.72;2;4;1;397.001;353.199;155.346;Left;2;
1;4.734;2;4;1;396.809;353.464;155.518;Left;2;
1;4.748;2;4;1;396.615;353.73;155.599;Left;2;
1;4.762;2;4;1;396.486;353.936;155.597;Left;2;
1;4.776;2;4;1;396.202;354.199;155.59;Left;2;
1;4.79;2;4;1;395.866;354.512;155.582;Left;2;
1;4.804;2;4;1;395.5;354.803;155.589;Left;2;
1;4.818;2;4;1;395.315;354.971;155.603;Left;2;
1;4.831;2;4;1;395.114;355.128;155.637;Left;2;
1;4.846;2;4;1;394.891;355.273;155.69;Left;2;
1;4.859;2;4;1;394.556;355.516;155.728;Left;2;
1;4.873;2;4;1;394.137;355.818;155.751;Left;2;
1;4.887;2;4;1;393.757;356.079;155.773;Left;2;
1;4.901;2;4;1;393.515;356.212;155.788;Left;2;
1;4.915;2;4;1;393.272;356.348;155.801;Left;2;
1;4.929;2;4;1;393.034;356.49;155.775;Left;2;
1;4.943;2;4;1;392.758;356.694;155.741;Left;2;
1;4.957;2;4;1;392.489;356.885;155.704;Left;2;
1;4.971;2;4;1;392.275;357.057;155.657;Left;2;
1;4.984;2;4;1;392.097;357.215;155.619;Left;2;
1;4.999;2;4;1;391.943;357.374;155.562;Left;2;
1;5.013;2;4;1;391.803;357.542;155.502;Left;2;
1;5.026;2;4;1;391.7;357.717;155.457;Left;2;
1;5.04;2;4;1;391.605;357.902;155.399;Left;2;
1;5.054;2;4;1;391.531;358.082;155.348;Left;2;
1;5.068;2;4;1;391.469;358.255;155.321;Left;2;
1;5.082;2;4;1;391.414;358.428;155.332;Left;2;
1;5.096;2;4;1;391.33;358.619;155.346;Left;2;
1;5.11;2;4;1;391.217;358.848;155.367;Left;2;
1;5.124;2;4;1;391.133;359.053;155.385;Left;2;
1;5.138;2;4;1;391.143;359.192;155.393;Left;2;
1;5.152;2;4;1;391.157;359.335;155.41;Left;2;
1;5.165;2;4;1;391.193;359.463;155.423;Left;2;
1;5.18;2;4;1;391.139;359.669;155.448;Left;2;
1;5.193;2;4;1;391.059;359.894;155.469;Left;2;
1;5.207;2;4;1;391.006;360.112;155.513;Left;2;
1;5.221;2;4;1;391.084;360.266;155.561;Left;2;
1;5.235;2;4;1;391.173;360.414;155.629;Left;2;
1;5.249;2;4;1;391.259;360.556;155.682;Left;2;
1;5.263;2;4;1;391.2;360.802;155.707;Left;2;
1;5.277;2;4;1;391.119;361.054;155.752;Left;2;
1;5.291;2;4;1;391.195;361.187;155.803;Left;2;
1;5.305;2;4;1;391.309;361.296;155.863;Left;2;
1;5.318;2;4;1;391.433;361.403;155.933;Left;2;
1;5.332;2;4;1;391.522;361.496;156.028;Left;2;
1;5.346;2;4;1;391.531;361.619;156.139;Left;2;
1;5.36;2;4;1;391.551;361.721;156.243;Left;2;
1;5.374;2;4;1;391.638;361.772;156.321;Left;2;
1;5.388;2;4;1;391.729;361.8;156.414;Left;2;
1;5.402;2;4;1;391.791;361.834;156.465;Left;2;
1;5.416;2;4;1;391.845;361.821;156.447;Left;2;
1;5.43;2;4;1;391.882;361.822;156.319;Left;2;
1;5.444;2;4;1;391.92;361.796;156.104;Left;2;
1;5.458;2;4;1;391.948;361.759;155.854;Left;2;
1;5.472;2;4;1;391.99;361.717;155.528;Left;2;
1;5.486;2;4;1;392.026;361.637;155.209;Left;2;
1;5.5;2;4;1;392.079;361.527;154.84;Left;2;
1;5.513;2;4;1;392.172;361.382;154.474;Left;2;
1;5.527;2;4;1;392.241;361.246;154.032;Left;2;
1;5.541;2;4;1;392.286;361.119;153.626;Left;2;
1;5.556;2;4;1;392.297;360.978;153.252;Left;2;
1;5.569;2;4;1;392.313;360.802;152.896;Left;2;
1;5.583;2;4;1;392.315;360.605;152.723;Left;2;
1;5.598;2;4;1;392.334;360.348;152.463;Left;2;
1;5.611;2;4;1;392.391;359.974;152.398;Left;2;
1;5.625;2;4;1;392.425;359.501;152.595;Left;2;
1;5.639;2;4;1;392.552;358.943;152.717;Left;2;
1;5.653;2;4;1;392.809;358.294;152.772;Left;2;
1;5.667;2;4;1;393.008;357.641;152.844;Left;2;
1;5.681;2;4;1;393.071;356.959;153.186;Left;2;
1;5.695;2;4;1;393.246;356.172;153.417;Left;2;
1;5.709;2;4;1;393.503;355.269;153.69;Left;2;
1;5.723;2;4;1;393.762;354.31;154.087;Left;2;
1;5.737;2;4;1;394.103;353.326;154.249;Left;2;
1;5.751;2;4;1;394.533;352.325;154.341;Left;2;
1;5.765;2;4;1;395.028;351.244;154.35;Left;2;
1;5.779;2;4;1;395.633;350.063;154.389;Left;2;
1;5.792;2;4;1;396.285;348.823;154.454;Left;2;
1;5.808;2;4;1;396.971;347.533;154.459;Left;2;
1;5.822;2;4;1;397.794;346.157;154.387;Left;2;
1;5.836;2;4;1;398.62;344.762;154.33;Left;2;
1;5.848;2;4;1;399.429;343.347;154.308;Left;2;
1;5.862;2;4;1;400.24;341.896;154.272;Left;2;
1;5.876;2;4;1;401.094;340.413;154.189;Left;2;
1;5.889;2;4;1;401.978;338.909;154.076;Left;2;
1;5.904;2;4;1;402.876;337.438;153.841;Left;2;
1;5.918;2;4;1;403.802;335.967;153.622;Left;2;
1;5.931;2;4;1;404.773;334.439;153.481;Left;2;
1;5.946;2;4;1;405.786;332.863;153.404;Left;2;
1;5.959;2;4;1;406.79;331.253;153.361;Left;2;
1;5.973;2;4;1;407.807;329.651;153.274;Left;2;
1;5.988;2;4;1;408.805;328.075;153.166;Left;2;
1;6.001;2;4;1;409.833;326.494;153.041;Left;2;
1;6.015;2;4;1;410.96;324.861;152.985;Left;2;
1;6.029;2;4;1;412.122;323.262;152.867;Left;2;
1;6.043;2;4;1;413.285;321.683;152.754;Left;2;
1;6.057;2;4;1;414.408;320.135;152.5;Left;2;
1;6.07;2;4;1;415.529;318.617;152.189;Left;2;
1;6.085;2;4;1;416.597;317.12;151.853;Left;2;
1;6.098;2;4;1;417.674;315.638;151.524;Left;2;
1;6.112;2;4;1;418.708;314.21;151.257;Left;2;
1;6.126;2;4;1;419.642;312.733;151.394;Left;2;
1;6.14;2;4;1;420.422;310.992;151.997;Left;2;
1;6.154;2;4;1;421.233;309.361;152.034;Left;2;
1;6.168;2;4;1;422.024;307.857;151.928;Left;2;
1;6.182;2;4;1;422.706;306.414;151.752;Left;2;
1;6.196;2;4;1;423.341;305.014;151.833;Left;2;
1;6.21;2;4;1;423.943;303.547;152.05;Left;2;
1;6.225;2;4;1;424.387;302.131;152.357;Left;2;
1;6.238;2;4;1;424.782;300.689;152.624;Left;2;
1;6.251;2;4;1;425.217;299.195;152.851;Left;2;
1;6.266;2;4;1;425.641;297.644;152.999;Left;2;
1;6.279;2;4;1;426.08;296.091;153.123;Left;2;
1;6.294;2;4;1;426.468;294.508;153.198;Left;2;
1;6.307;2;4;1;426.854;292.924;153.196;Left;2;
1;6.321;2;4;1;427.207;291.319;153.127;Left;2;
1;6.335;2;4;1;427.551;289.707;153.006;Left;2;
1;6.349;2;4;1;427.873;288.089;152.811;Left;2;
1;6.363;2;4;1;428.152;286.458;152.563;Left;2;
1;6.377;2;4;1;428.369;284.843;152.261;Left;2;
1;6.391;2;4;1;428.503;283.231;151.943;Left;2;
1;6.405;2;4;1;428.596;281.609;151.611;Left;2;
1;6.419;2;4;1;428.757;279.923;151.24;Left;2;
1;6.433;2;4;1;428.907;278.228;150.837;Left;2;
1;6.447;2;4;1;429.015;276.475;150.433;Left;2;
1;6.461;2;4;1;429.06;274.76;149.986;Left;2;
1;6.475;2;4;1;429.052;272.997;149.517;Left;2;
1;6.488;2;4;1;429.028;271.201;149.07;Left;2;
1;6.502;2;4;1;429.019;269.348;148.647;Left;2;
