1;2.311;2;4;1;545.457;117.069;145.233;Left;2;
1;2.325;2;4;1;544.725;118.343;145.291;Left;2;
1;2.339;2;4;1;543.95;119.632;145.323;Left;2;
1;2.353;2;4;1;543.169;120.928;145.353;Left;2;
1;2.367;2;4;1;542.416;122.226;145.331;Left;2;
1;2.38;2;4;1;541.667;123.537;145.298;Left;2;
1;2.394;2;4;1;540.906;124.861;145.248;Left;2;
1;2.408;2;4;1;540.121;126.191;145.164;Left;2;
1;2.423;2;4;1;539.318;127.514;145.05;Left;2;
1;2.436;2;4;1;538.506;128.849;144.912;Left;2;
1;2.45;2;4;1;537.698;130.171;144.759;Left;2;
1;2.464;2;4;1;536.889;131.472;144.593;Left;2;
1;2.478;2;4;1;536.065;132.795;144.418;Left;2;
1;2.492;2;4;1;535.228;134.103;144.231;Left;2;
1;2.506;2;4;1;534.365;135.392;144.06;Left;2;
1;2.52;2;4;1;533.495;136.684;143.928;Left;2;
1;2.534;2;4;1;532.591;138.02;143.901;Left;2;
1;2.548;2;4;1;531.683;139.367;143.874;Left;2;
1;2.562;2;4;1;530.793;140.693;143.82;Left;2;
1;2.576;2;4;1;529.866;142.039;143.78;Left;2;
1;2.589;2;4;1;528.933;143.383;143.71;Left;2;
1;2.604;2;4;1;528.015;144.693;143.707;Left;2;
1;2.617;2;4;1;527.085;145.977;143.789;Left;2;
1;2.632;2;4;1;526.099;147.32;144.079;Left;2;
1;2.645;2;4;1;525.017;148.789;144.675;Left;2;
1;2.659;2;4;1;524.019;150.293;145.039;Left;2;
1;2.673;2;4;1;523.106;151.55;144.981;Left;2;
1;2.687;2;4;1;522.116;152.983;145.046;Left;2;
1;2.701;2;4;1;521.204;154.422;145.188;Left;2;
1;2.715;2;4;1;520.255;155.937;145.299;Left;2;
1;2.729;2;4;1;519.367;157.375;145.291;Left;2;
1;2.743;2;4;1;518.47;158.815;145.267;Left;2;
1;2.756;2;4;1;517.541;160.319;145.453;Left;2;
1;2.771;2;4;1;516.607;161.833;145.671;Left;2;
1;2.785;2;4;1;515.654;163.328;145.766;Left;2;
1;2.798;2;4;1;514.72;164.85;145.835;Left;2;
1;2.812;2;4;1;513.842;166.293;145.815;Left;2;
1;2.826;2;4;1;512.962;167.775;145.746;Left;2;
1;2.84;2;4;1;512.089;169.267;145.752;Left;2;
1;2.854;2;4;1;511.193;170.786;145.745;Left;2;
1;2.868;2;4;1;510.307;172.308;145.728;Left;2;
1;2.882;2;4;1;509.402;173.838;145.684;Left;2;
1;2.896;2;4;1;508.515;175.359;145.594;Left;2;
1;2.91;2;4;1;507.643;176.875;145.473;Left;2;
1;2.923;2;4;1;506.768;178.397;145.311;Left;2;
1;2.937;2;4;1;505.92;179.927;145.131;Left;2;
1;2.952;2;4;1;505.096;181.476;144.926;Left;2;
1;2.966;2;4;1;504.271;183.067;144.739;Left;2;
1;2.979;2;4;1;503.444;184.636;144.644;Left;2;
1;2.993;2;4;1;502.597;186.218;144.58;Left;2;
1;3.007;2;4;1;501.745;187.793;144.478;Left;2;
1;3.021;2;4;1;500.901;189.421;144.39;Left;2;
1;3.035;2;4;1;500.067;191.019;144.355;Left;2;
1;3.049;2;4;1;499.236;192.587;144.375;Left;2;
1;3.063;2;4;1;498.415;194.102;144.325;Left;2;
1;3.076;2;4;1;497.611;195.592;144.172;Left;2;
1;3.091;2;4;1;496.841;197.056;144.035;Left;2;
1;3.104;2;4;1;496.02;198.611;144.185;Left;2;
1;3.119;2;4;1;495.059;200.289;144.948;Left;2;
1;3.133;2;4;1;494.1;201.961;145.763;Left;2;
1;3.146;2;4;1;493.346;203.395;145.604;Left;2;
1;3.16;2;4;1;492.374;204.862;145.712;Left;2;
1;3.175;2;4;1;491.45;206.413;146.119;Left;2;
1;3.188;2;4;1;490.554;207.773;146.181;Left;2;
1;3.202;2;4;1;489.591;209.203;146.319;Left;2;
1;3.216;2;4;1;488.726;210.561;146.435;Left;2;
1;3.23;2;4;1;487.824;211.905;146.474;Left;2;
1;3.244;2;4;1;486.829;213.285;146.682;Left;2;
1;3.258;2;4;1;485.878;214.629;146.872;Left;2;
1;3.272;2;4;1;484.907;215.948;146.932;Left;2;
1;3.286;2;4;1;483.925;217.253;146.976;Left;2;
1;3.3;2;4;1;482.965;218.514;146.965;Left;2;
1;3.314;2;4;1;481.993;219.765;146.869;Left;2;
1;3.328;2;4;1;481.006;221.062;146.826;Left;2;
1;3.341;2;4;1;480.024;222.376;146.825;Left;2;
1;3.355;2;4;1;479.01;223.68;146.789;Left;2;
1;3.369;2;4;1;477.991;225.015;146.733;Left;2;
1;3.383;2;4;1;476.981;226.354;146.668;Left;2;
1;3.397;2;4;1;475.965;227.675;146.562;Left;2;
1;3.411;2;4;1;474.934;228.978;146.405;Left;2;
1;3.425;2;4;1;473.888;230.276;146.201;Left;2;
1;3.439;2;4;1;472.827;231.581;146.011;Left;2;
1;3.453;2;4;1;471.786;232.863;145.788;Left;2;
1;3.467;2;4;1;470.741;234.138;145.572;Left;2;
1;3.481;2;4;1;469.683;235.417;145.368;Left;2;
1;3.494;2;4;1;468.594;236.701;145.185;Left;2;
1;3.508;2;4;1;467.507;237.971;145.055;Left;2;
1;3.522;2;4;1;466.433;239.209;145.002;Left;2;
1;3.536;2;4;1;465.36;240.42;144.953;Left;2;
1;3.55;2;4;1;464.299;241.581;144.908;Left;2;
1;3.564;2;4;1;463.208;242.786;144.85;Left;2;
1;3.578;2;4;1;462.131;243.991;144.788;Left;2;
1;3.592;2;4;1;461.033;245.229;144.805;Left;2;
1;3.606;2;4;1;459.795;246.56;145.388;Left;2;
1;3.62;2;4;1;458.531;248.013;146.093;Left;2;
1;3.634;2;4;1;457.522;249.164;145.857;Left;2;
1;3.648;2;4;1;456.403;250.378;145.869;Left;2;
1;3.662;2;4;1;455.266;251.784;146.087;Left;2;
1;3.676;2;4;1;454.252;253.084;146.245;Left;2;
1;3.689;2;4;1;453.195;254.354;146.335;Left;2;
1;3.703;2;4;1;452.158;255.629;146.428;Left;2;
1;3.717;2;4;1;451.153;256.92;146.598;Left;2;
1;3.731;2;4;1;450.165;258.223;146.797;Left;2;
1;3.745;2;4;1;449.203;259.516;146.916;Left;2;
1;3.759;2;4;1;448.237;260.802;146.996;Left;2;
1;3.773;2;4;1;447.312;262.078;147.017;Left;2;
1;3.787;2;4;1;446.414;263.354;146.978;Left;2;
1;3.801;2;4;1;445.524;264.648;146.891;Left;2;
1;3.815;2;4;1;444.641;265.976;146.837;Left;2;
1;3.829;2;4;1;443.766;267.336;146.793;Left;2;
1;3.842;2;4;1;442.906;268.673;146.755;Left;2;
1;3.857;2;4;1;442.057;270.007;146.679;Left;2;
1;3.871;2;4;1;441.221;271.35;146.609;Left;2;
1;3.885;2;4;1;440.412;272.774;146.546;Left;2;
1;3.898;2;4;1;439.646;274.187;146.453;Left;2;
1;3.912;2;4;1;438.907;275.616;146.361;Left;2;
1;3.926;2;4;1;438.148;277.026;146.242;Left;2;
1;3.94;2;4;1;437.381;278.392;146.091;Left;2;
1;3.954;2;4;1;436.585;279.804;145.947;Left;2;
1;3.968;2;4;1;435.802;281.206;145.842;Left;2;
1;3.982;2;4;1;435.01;282.603;145.766;Left;2;
1;3.996;2;4;1;434.218;284.006;145.725;Left;2;
1;4.01;2;4;1;433.424;285.345;145.64;Left;2;
1;4.024;2;4;1;432.63;286.651;145.504;Left;2;
1;4.037;2;4;1;431.841;287.961;145.348;Left;2;
1;4.051;2;4;1;431.044;289.228;145.277;Left;2;
1;4.065;2;4;1;430.226;290.533;145.306;Left;2;
1;4.079;2;4;1;429.234;291.947;145.973;Left;2;
1;4.093;2;4;1;428.294;293.488;146.947;Left;2;
1;4.107;2;4;1;427.546;294.634;147.104;Left;2;
1;4.121;2;4;1;426.642;295.913;146.738;Left;2;
1;4.135;2;4;1;425.725;297.216;146.786;Left;2;
1;4.149;2;4;1;424.853;298.395;146.962;Left;2;
1;4.163;2;4;1;424.003;299.468;147.234;Left;2;
1;4.177;2;4;1;423.167;300.543;147.397;Left;2;
1;4.191;2;4;1;422.31;301.653;147.543;Left;2;
1;4.205;2;4;1;421.38;302.793;147.756;Left;2;
1;4.218;2;4;1;420.455;303.892;147.968;Left;2;
1;4.232;2;4;1;419.538;304.984;148.124;Left;2;
1;4.247;2;4;1;418.638;306.067;148.282;Left;2;
1;4.26;2;4;1;417.721;307.101;148.378;Left;2;
1;4.274;2;4;1;416.784;308.123;148.42;Left;2;
1;4.288;2;4;1;415.857;309.17;148.419;Left;2;
1;4.302;2;4;1;414.931;310.223;148.44;Left;2;
1;4.331;2;4;1;414.003;311.207;148.388;Left;2;
1;4.338;2;4;1;412.135;313.274;148.393;Left;2;
1;4.369;2;4;1;411.18;314.255;148.234;Left;2;
1;4.382;2;4;1;409.285;316.302;148.05;Left;2;
1;4.406;2;4;1;408.32;317.324;147.785;Left;2;
1;4.414;2;4;1;407.354;318.331;147.61;Left;2;
1;4.428;2;4;1;406.383;319.285;147.351;Left;2;
1;4.441;2;4;1;405.405;320.267;147.06;Left;2;
1;4.455;2;4;1;404.44;321.279;146.844;Left;2;
1;4.469;2;4;1;403.477;322.272;146.682;Left;2;
1;4.483;2;4;1;402.514;323.265;146.55;Left;2;
1;4.497;2;4;1;401.542;324.27;146.402;Left;2;
1;4.511;2;4;1;400.586;325.263;146.277;Left;2;
1;4.525;2;4;1;399.632;326.198;146.16;Left;2;
1;4.538;2;4;1;398.689;327.128;145.977;Left;2;
1;4.552;2;4;1;397.741;328.083;145.872;Left;2;
1;4.566;2;4;1;396.717;329.079;146.109;Left;2;
1;4.581;2;4;1;395.671;330.097;147.143;Left;2;
1;4.595;2;4;1;394.774;330.973;147.745;Left;2;
1;4.608;2;4;1;393.738;331.961;147.546;Left;2;
1;4.623;2;4;1;392.819;333.053;147.472;Left;2;
1;4.636;2;4;1;391.956;334.008;147.496;Left;2;
1;4.65;2;4;1;391.077;334.983;147.615;Left;2;
1;4.664;2;4;1;390.327;335.895;147.906;Left;2;
1;4.678;2;4;1;389.515;336.838;148.078;Left;2;
1;4.692;2;4;1;388.693;337.9;148.219;Left;2;
1;4.706;2;4;1;387.871;338.905;148.394;Left;2;
1;4.72;2;4;1;387.087;339.884;148.585;Left;2;
1;4.734;2;4;1;386.293;340.868;148.645;Left;2;
1;4.747;2;4;1;385.523;341.87;148.683;Left;2;
1;4.761;2;4;1;384.782;342.88;148.708;Left;2;
1;4.775;2;4;1;384.064;343.881;148.691;Left;2;
1;4.789;2;4;1;383.355;344.897;148.689;Left;2;
1;4.803;2;4;1;382.672;345.922;148.704;Left;2;
1;4.817;2;4;1;381.987;346.968;148.741;Left;2;
1;4.831;2;4;1;381.302;348.01;148.779;Left;2;
1;4.845;2;4;1;380.613;349.055;148.836;Left;2;
1;4.859;2;4;1;379.952;350.069;148.908;Left;2;
1;4.873;2;4;1;379.289;351.089;148.906;Left;2;
1;4.887;2;4;1;378.619;352.121;148.868;Left;2;
1;4.9;2;4;1;377.962;353.183;148.799;Left;2;
1;4.915;2;4;1;377.316;354.228;148.719;Left;2;
1;4.928;2;4;1;376.661;355.247;148.546;Left;2;
1;4.942;2;4;1;376.01;356.265;148.362;Left;2;
1;4.956;2;4;1;375.358;357.267;148.111;Left;2;
1;4.97;2;4;1;374.729;358.193;147.79;Left;2;
1;4.984;2;4;1;374.085;359.111;147.401;Left;2;
1;4.998;2;4;1;373.442;360.012;147.049;Left;2;
1;5.012;2;4;1;372.817;360.892;146.614;Left;2;
1;5.026;2;4;1;372.197;361.742;146.1;Left;2;
1;5.04;2;4;1;371.586;362.548;145.499;Left;2;
1;5.054;2;4;1;370.94;363.354;145.084;Left;2;
1;5.068;2;4;1;370.088;364.258;145.76;Left;2;
1;5.082;2;4;1;369.634;364.77;147.321;Left;2;
1;5.096;2;4;1;368.934;365.507;147.262;Left;2;
1;5.109;2;4;1;368.236;366.168;146.837;Left;2;
1;5.124;2;4;1;367.489;366.778;146.48;Left;2;
1;5.138;2;4;1;366.918;367.027;146.4;Left;2;
1;5.151;2;4;1;366.315;367.169;146.549;Left;2;
1;5.165;2;4;1;365.717;367.364;146.974;Left;2;
1;5.179;2;4;1;365.092;367.49;147.482;Left;2;
1;5.193;2;4;1;364.423;367.67;147.777;Left;2;
1;5.207;2;4;1;363.873;367.655;147.865;Left;2;
1;5.221;2;4;1;363.368;367.602;148.034;Left;2;
1;5.235;2;4;1;362.982;367.406;148.209;Left;2;
1;5.249;2;4;1;362.64;367.166;148.291;Left;2;
1;5.263;2;4;1;362.319;366.942;148.362;Left;2;
1;5.276;2;4;1;362.058;366.696;148.368;Left;2;
1;5.291;2;4;1;361.655;366.536;148.352;Left;2;
1;5.305;2;4;1;361.321;366.297;148.373;Left;2;
1;5.319;2;4;1;361.132;365.948;148.429;Left;2;
1;5.333;2;4;1;361.166;365.372;148.557;Left;2;
1;5.347;2;4;1;361.219;364.785;148.681;Left;2;
1;5.36;2;4;1;361.255;364.198;148.743;Left;2;
1;5.375;2;4;1;361.285;363.59;148.782;Left;2;
1;5.388;2;4;1;361.383;362.963;148.796;Left;2;
1;5.402;2;4;1;361.435;362.386;148.777;Left;2;
1;5.416;2;4;1;361.397;361.907;148.742;Left;2;
1;5.43;2;4;1;361.473;361.342;148.695;Left;2;
1;5.444;2;4;1;361.911;360.5;148.63;Left;2;
1;5.458;2;4;1;362.43;359.614;148.572;Left;2;
1;5.472;2;4;1;363.013;358.686;148.487;Left;2;
1;5.486;2;4;1;363.835;357.594;148.411;Left;2;
1;5.5;2;4;1;364.936;356.279;148.348;Left;2;
1;5.514;2;4;1;366.044;355.009;148.32;Left;2;
1;5.529;2;4;1;367.088;353.891;148.31;Left;2;
1;5.543;2;4;1;368.19;352.764;148.285;Left;2;
1;5.555;2;4;1;369.347;351.616;148.263;Left;2;
1;5.569;2;4;1;370.426;350.631;148.233;Left;2;
1;5.584;2;4;1;371.595;349.676;148.162;Left;2;
1;5.598;2;4;1;372.937;348.595;148.044;Left;2;
1;5.611;2;4;1;374.345;347.471;147.928;Left;2;
1;5.625;2;4;1;375.841;346.335;147.783;Left;2;
1;5.639;2;4;1;377.277;345.26;147.628;Left;2;
1;5.653;2;4;1;378.899;344.023;147.438;Left;2;
1;5.667;2;4;1;380.567;342.769;147.211;Left;2;
1;5.681;2;4;1;382.148;341.596;146.908;Left;2;
1;5.695;2;4;1;383.561;340.519;146.597;Left;2;
1;5.709;2;4;1;384.95;339.408;146.426;Left;2;
1;5.722;2;4;1;386.298;338.229;146.633;Left;2;
1;5.736;2;4;1;387.682;337.18;146.716;Left;2;
1;5.75;2;4;1;389.123;336.264;146.208;Left;2;
1;5.764;2;4;1;390.425;335.219;145.682;Left;2;
1;5.778;2;4;1;391.659;334.168;145.358;Left;2;
1;5.792;2;4;1;392.846;333.028;145.345;Left;2;
1;5.806;2;4;1;394.066;331.975;145.611;Left;2;
1;5.82;2;4;1;395.088;331.052;145.738;Left;2;
1;5.834;2;4;1;396.013;330.072;145.611;Left;2;
1;5.848;2;4;1;397.168;328.958;145.426;Left;2;
1;5.861;2;4;1;398.286;327.854;145.269;Left;2;
1;5.876;2;4;1;399.38;326.763;145.164;Left;2;
1;5.89;2;4;1;400.627;325.488;145.14;Left;2;
1;5.904;2;4;1;401.884;324.205;145.079;Left;2;
1;5.917;2;4;1;403.011;322.958;144.911;Left;2;
1;5.931;2;4;1;403.987;321.823;144.721;Left;2;
1;5.945;2;4;1;404.923;320.692;144.539;Left;2;
1;5.959;2;4;1;405.858;319.539;144.364;Left;2;
1;5.973;2;4;1;406.782;318.398;144.244;Left;2;
1;5.987;2;4;1;407.678;317.269;144.128;Left;2;
1;6.001;2;4;1;408.559;316.118;143.992;Left;2;
1;6.015;2;4;1;409.414;314.929;143.834;Left;2;
1;6.029;2;4;1;410.285;313.71;143.703;Left;2;
1;6.042;2;4;1;411.2;312.455;143.572;Left;2;
1;6.057;2;4;1;412.113;311.191;143.448;Left;2;
1;6.07;2;4;1;413.009;309.892;143.242;Left;2;
1;6.085;2;4;1;413.878;308.57;142.975;Left;2;
1;6.098;2;4;1;414.769;307.236;142.693;Left;2;
1;6.112;2;4;1;415.646;305.864;142.484;Left;2;
1;6.126;2;4;1;416.547;304.513;142.321;Left;2;
1;6.14;2;4;1;417.451;303.083;142.162;Left;2;
1;6.154;2;4;1;418.332;301.669;141.997;Left;2;
1;6.168;2;4;1;419.172;300.286;141.778;Left;2;
1;6.182;2;4;1;420.006;298.893;141.622;Left;2;
1;6.195;2;4;1;420.834;297.505;141.527;Left;2;
1;6.21;2;4;1;421.665;296.129;141.397;Left;2;
1;6.224;2;4;1;422.479;294.707;141.315;Left;2;
1;6.237;2;4;1;423.262;293.281;141.304;Left;2;
1;6.251;2;4;1;424.015;291.911;141.323;Left;2;
1;6.265;2;4;1;424.717;290.609;141.39;Left;2;
1;6.279;2;4;1;425.409;289.281;141.624;Left;2;
1;6.293;2;4;1;426.277;287.505;142.662;Left;2;
1;6.307;2;4;1;427.133;285.739;143.623;Left;2;
1;6.321;2;4;1;427.816;284.643;143.471;Left;2;
1;6.335;2;4;1;428.535;283.364;143.416;Left;2;
1;6.349;2;4;1;429.296;282.073;143.48;Left;2;
1;6.363;2;4;1;430.176;280.686;143.803;Left;2;
1;6.377;2;4;1;431.107;279.235;144.178;Left;2;
1;6.39;2;4;1;431.957;277.873;144.415;Left;2;
1;6.405;2;4;1;432.796;276.582;144.471;Left;2;
1;6.418;2;4;1;433.644;275.273;144.535;Left;2;
1;6.432;2;4;1;434.504;273.97;144.52;Left;2;
1;6.446;2;4;1;435.352;272.696;144.519;Left;2;
1;6.46;2;4;1;436.186;271.358;144.558;Left;2;
1;6.474;2;4;1;437.005;270.029;144.65;Left;2;
