1;1.587;2;1;1;59.191;-134.038;145.666;Left;2;
1;1.601;2;1;1;60.062;-135.326;145.947;Left;2;
1;1.615;2;1;1;60.955;-136.611;146.033;Left;2;
1;1.629;2;1;1;61.827;-137.915;146.074;Left;2;
1;1.643;2;1;1;62.703;-139.225;146.097;Left;2;
1;1.657;2;1;1;63.593;-140.563;146.023;Left;2;
1;1.671;2;1;1;64.483;-141.863;145.936;Left;2;
1;1.684;2;1;1;65.36;-143.185;145.81;Left;2;
1;1.698;2;1;1;66.238;-144.507;145.653;Left;2;
1;1.713;2;1;1;67.07;-145.865;145.445;Left;2;
1;1.727;2;1;1;67.861;-147.241;145.22;Left;2;
1;1.741;2;1;1;68.669;-148.635;144.942;Left;2;
1;1.754;2;1;1;69.513;-150.025;144.686;Left;2;
1;1.768;2;1;1;70.367;-151.408;144.383;Left;2;
1;1.782;2;1;1;71.192;-152.818;144.033;Left;2;
1;1.796;2;1;1;72.01;-154.238;143.615;Left;2;
1;1.81;2;1;1;72.828;-155.671;143.132;Left;2;
1;1.824;2;1;1;73.632;-157.095;142.643;Left;2;
1;1.838;2;1;1;74.388;-158.526;142.204;Left;2;
1;1.852;2;1;1;75.138;-159.97;141.912;Left;2;
1;1.866;2;1;1;75.922;-161.46;141.784;Left;2;
1;1.88;2;1;1;76.734;-162.972;141.686;Left;2;
1;1.893;2;1;1;77.568;-164.497;141.49;Left;2;
1;1.907;2;1;1;78.389;-166.036;141.495;Left;2;
1;1.921;2;1;1;79.212;-167.571;141.652;Left;2;
1;1.935;2;1;1;80.047;-169.126;141.839;Left;2;
1;1.949;2;1;1;80.858;-170.66;142.217;Left;2;
1;1.963;2;1;1;81.652;-172.176;142.535;Left;2;
1;1.977;2;1;1;82.451;-173.672;142.747;Left;2;
1;1.991;2;1;1;83.259;-175.12;143.197;Left;2;
1;2.005;2;1;1;84.092;-176.59;143.47;Left;2;
1;2.019;2;1;1;84.982;-178.012;143.478;Left;2;
1;2.033;2;1;1;85.87;-179.397;143.801;Left;2;
1;2.047;2;1;1;86.766;-180.828;143.845;Left;2;
1;2.06;2;1;1;87.684;-182.195;144.159;Left;2;
1;2.075;2;1;1;88.643;-183.52;144.471;Left;2;
1;2.088;2;1;1;89.621;-184.852;144.62;Left;2;
1;2.102;2;1;1;90.597;-186.146;144.776;Left;2;
1;2.117;2;1;1;91.59;-187.448;144.995;Left;2;
1;2.13;2;1;1;92.62;-188.748;145.201;Left;2;
1;2.144;2;1;1;93.635;-190.021;145.364;Left;2;
1;2.158;2;1;1;94.616;-191.238;145.409;Left;2;
1;2.172;2;1;1;95.588;-192.435;145.411;Left;2;
1;2.186;2;1;1;96.544;-193.629;145.385;Left;2;
1;2.2;2;1;1;97.47;-194.822;145.313;Left;2;
1;2.214;2;1;1;98.403;-196.026;145.227;Left;2;
1;2.227;2;1;1;99.391;-197.234;145.142;Left;2;
1;2.242;2;1;1;100.402;-198.459;144.961;Left;2;
1;2.255;2;1;1;101.405;-199.669;144.747;Left;2;
1;2.269;2;1;1;102.418;-200.88;144.505;Left;2;
1;2.284;2;1;1;103.464;-202.106;144.224;Left;2;
1;2.297;2;1;1;104.516;-203.326;143.883;Left;2;
1;2.311;2;1;1;105.546;-204.533;143.555;Left;2;
1;2.325;2;1;1;106.577;-205.739;143.22;Left;2;
1;2.339;2;1;1;107.611;-206.946;142.9;Left;2;
1;2.353;2;1;1;108.631;-208.147;142.58;Left;2;
1;2.367;2;1;1;109.673;-209.343;142.264;Left;2;
1;2.381;2;1;1;110.726;-210.545;141.987;Left;2;
1;2.395;2;1;1;111.812;-211.755;141.877;Left;2;
1;2.409;2;1;1;112.923;-212.966;141.851;Left;2;
1;2.422;2;1;1;114.042;-214.195;141.78;Left;2;
1;2.436;2;1;1;115.175;-215.432;141.853;Left;2;
1;2.451;2;1;1;116.314;-216.683;141.925;Left;2;
1;2.465;2;1;1;117.452;-217.9;141.97;Left;2;
1;2.479;2;1;1;118.528;-219.06;142.342;Left;2;
1;2.492;2;1;1;119.608;-220.214;142.548;Left;2;
1;2.507;2;1;1;120.713;-221.388;142.679;Left;2;
1;2.52;2;1;1;121.828;-222.59;143.072;Left;2;
1;2.534;2;1;1;122.964;-223.829;143.278;Left;2;
1;2.548;2;1;1;124.111;-225.064;143.383;Left;2;
1;2.562;2;1;1;125.241;-226.287;143.812;Left;2;
1;2.576;2;1;1;126.385;-227.542;144.155;Left;2;
1;2.59;2;1;1;127.514;-228.781;144.319;Left;2;
1;2.604;2;1;1;128.626;-229.998;144.586;Left;2;
1;2.619;2;1;1;129.712;-231.21;144.86;Left;2;
1;2.632;2;1;1;130.764;-232.442;145.1;Left;2;
1;2.648;2;1;1;131.804;-233.663;145.331;Left;2;
1;2.659;2;1;1;132.834;-234.893;145.517;Left;2;
1;2.673;2;1;1;133.82;-236.108;145.656;Left;2;
1;2.695;2;1;1;134.766;-237.319;145.679;Left;2;
1;2.701;2;1;1;135.755;-238.543;145.773;Left;2;
1;2.73;2;1;1;136.661;-239.746;145.605;Left;2;
1;2.735;2;1;1;138.576;-242.186;145.578;Left;2;
1;2.769;2;1;1;140.419;-244.654;145.195;Left;2;
1;2.785;2;1;1;141.382;-245.929;145.001;Left;2;
1;2.799;2;1;1;142.379;-247.22;144.826;Left;2;
1;2.812;2;1;1;143.372;-248.54;144.591;Left;2;
1;2.827;2;1;1;144.349;-249.85;144.29;Left;2;
1;2.841;2;1;1;145.302;-251.149;143.965;Left;2;
1;2.854;2;1;1;146.253;-252.461;143.653;Left;2;
1;2.868;2;1;1;147.2;-253.786;143.353;Left;2;
1;2.882;2;1;1;148.145;-255.115;143.021;Left;2;
1;2.896;2;1;1;149.067;-256.427;142.778;Left;2;
1;2.91;2;1;1;149.999;-257.81;142.34;Left;2;
1;2.924;2;1;1;150.936;-259.186;142.05;Left;2;
1;2.938;2;1;1;151.858;-260.607;141.972;Left;2;
1;2.952;2;1;1;152.798;-262.042;141.975;Left;2;
1;2.966;2;1;1;153.75;-263.48;141.851;Left;2;
1;2.98;2;1;1;154.675;-264.909;141.884;Left;2;
1;2.993;2;1;1;155.59;-266.331;142.004;Left;2;
1;3.007;2;1;1;156.501;-267.746;142.153;Left;2;
1;3.021;2;1;1;157.386;-269.151;142.34;Left;2;
1;3.035;2;1;1;158.271;-270.485;142.455;Left;2;
1;3.049;2;1;1;159.108;-271.773;142.783;Left;2;
1;3.063;2;1;1;159.948;-273.102;143.322;Left;2;
1;3.077;2;1;1;160.834;-274.477;143.577;Left;2;
1;3.091;2;1;1;161.757;-275.825;143.556;Left;2;
1;3.105;2;1;1;162.674;-277.146;143.872;Left;2;
1;3.119;2;1;1;163.58;-278.467;144.105;Left;2;
1;3.133;2;1;1;164.504;-279.755;144.297;Left;2;
1;3.146;2;1;1;165.404;-281.003;144.482;Left;2;
1;3.161;2;1;1;166.293;-282.183;144.672;Left;2;
1;3.174;2;1;1;167.186;-283.351;144.714;Left;2;
1;3.188;2;1;1;168.071;-284.5;144.823;Left;2;
1;3.202;2;1;1;168.936;-285.649;145.03;Left;2;
1;3.216;2;1;1;169.837;-286.815;145.131;Left;2;
1;3.23;2;1;1;170.732;-287.888;145.238;Left;2;
1;3.244;2;1;1;171.615;-288.972;145.305;Left;2;
1;3.258;2;1;1;172.494;-290.024;145.328;Left;2;
1;3.272;2;1;1;173.387;-291.102;145.298;Left;2;
1;3.286;2;1;1;174.297;-292.177;145.242;Left;2;
1;3.3;2;1;1;175.203;-293.25;145.193;Left;2;
1;3.314;2;1;1;176.078;-294.306;145.138;Left;2;
1;3.328;2;1;1;176.958;-295.337;145.038;Left;2;
1;3.341;2;1;1;177.842;-296.363;144.914;Left;2;
1;3.356;2;1;1;178.738;-297.402;144.786;Left;2;
1;3.37;2;1;1;179.638;-298.434;144.657;Left;2;
1;3.383;2;1;1;180.525;-299.463;144.522;Left;2;
1;3.397;2;1;1;181.403;-300.498;144.305;Left;2;
1;3.411;2;1;1;182.297;-301.525;144.098;Left;2;
1;3.425;2;1;1;183.192;-302.555;143.893;Left;2;
1;3.439;2;1;1;184.109;-303.603;143.532;Left;2;
1;3.453;2;1;1;185.025;-304.639;143.215;Left;2;
1;3.467;2;1;1;185.926;-305.665;143.02;Left;2;
1;3.481;2;1;1;186.866;-306.685;142.885;Left;2;
1;3.495;2;1;1;187.807;-307.697;142.785;Left;2;
1;3.509;2;1;1;188.793;-308.715;142.644;Left;2;
1;3.523;2;1;1;189.827;-309.721;142.593;Left;2;
1;3.536;2;1;1;190.862;-310.723;142.581;Left;2;
1;3.551;2;1;1;191.832;-311.735;142.673;Left;2;
1;3.564;2;1;1;192.778;-312.682;142.912;Left;2;
1;3.578;2;1;1;193.723;-313.654;142.86;Left;2;
1;3.606;2;1;1;194.668;-314.553;143.124;Left;2;
1;3.617;2;1;1;196.58;-316.471;143.471;Left;2;
1;3.647;2;1;1;197.556;-317.505;143.395;Left;2;
1;3.671;2;1;1;199.431;-319.485;143.502;Left;2;
1;3.676;2;1;1;200.353;-320.455;143.734;Left;2;
1;3.705;2;1;1;202.259;-322.465;144.082;Left;2;
1;3.718;2;1;1;203.132;-323.405;144.176;Left;2;
1;3.731;2;1;1;203.981;-324.348;144.233;Left;2;
1;3.745;2;1;1;204.818;-325.284;144.371;Left;2;
2;0.014;2;1;1;3.518;-50.65;145.912;Left;2;
2;0.028;2;1;1;3.536;-50.665;145.921;Left;2;
2;0.042;2;1;1;3.56;-50.686;145.937;Left;2;
2;0.056;2;1;1;3.589;-50.711;145.96;Left;2;
2;0.07;2;1;1;3.655;-50.767;146.03;Left;2;
2;0.083;2;1;1;3.69;-50.818;146.089;Left;2;
2;0.097;2;1;1;3.739;-50.861;146.137;Left;2;
2;0.111;2;1;1;3.8;-50.918;146.184;Left;2;
2;0.125;2;1;1;3.864;-50.997;146.268;Left;2;
2;0.139;2;1;1;3.956;-51.076;146.324;Left;2;
2;0.153;2;1;1;4.061;-51.18;146.304;Left;2;
2;0.167;2;1;1;4.185;-51.286;146.255;Left;2;
2;0.181;2;1;1;4.318;-51.401;146.238;Left;2;
2;0.195;2;1;1;4.479;-51.534;146.227;Left;2;
2;0.209;2;1;1;4.672;-51.701;146.228;Left;2;
2;0.223;2;1;1;4.881;-51.889;146.311;Left;2;
2;0.237;2;1;1;5.1;-52.106;146.406;Left;2;
2;0.251;2;1;1;5.342;-52.34;146.39;Left;2;
2;0.264;2;1;1;5.591;-52.586;146.41;Left;2;
2;0.278;2;1;1;5.86;-52.867;146.488;Left;2;
2;0.292;2;1;1;6.151;-53.167;146.501;Left;2;
2;0.306;2;1;1;6.45;-53.492;146.482;Left;2;
2;0.32;2;1;1;6.761;-53.839;146.438;Left;2;
2;0.334;2;1;1;7.086;-54.223;146.435;Left;2;
2;0.348;2;1;1;7.453;-54.635;146.404;Left;2;
2;0.362;2;1;1;7.818;-55.061;146.354;Left;2;
2;0.376;2;1;1;8.2;-55.52;146.303;Left;2;
2;0.39;2;1;1;8.611;-56.022;146.261;Left;2;
2;0.404;2;1;1;9.032;-56.554;146.183;Left;2;
2;0.418;2;1;1;9.452;-57.12;146.089;Left;2;
2;0.432;2;1;1;9.871;-57.722;145.981;Left;2;
2;0.446;2;1;1;10.294;-58.37;145.854;Left;2;
2;0.46;2;1;1;10.722;-59.038;145.717;Left;2;
2;0.473;2;1;1;11.139;-59.726;145.608;Left;2;
2;0.487;2;1;1;11.571;-60.444;145.481;Left;2;
2;0.501;2;1;1;12.022;-61.207;145.324;Left;2;
2;0.515;2;1;1;12.498;-62.029;145.188;Left;2;
2;0.529;2;1;1;12.982;-62.881;145.066;Left;2;
2;0.543;2;1;1;13.472;-63.75;144.916;Left;2;
2;0.557;2;1;1;13.933;-64.664;144.777;Left;2;
2;0.571;2;1;1;14.39;-65.6;144.596;Left;2;
2;0.584;2;1;1;14.865;-66.577;144.407;Left;2;
2;0.599;2;1;1;15.352;-67.612;144.207;Left;2;
2;0.612;2;1;1;15.832;-68.644;144.025;Left;2;
2;0.627;2;1;1;16.331;-69.723;143.836;Left;2;
2;0.64;2;1;1;16.813;-70.806;143.661;Left;2;
2;0.654;2;1;1;17.302;-71.931;143.541;Left;2;
2;0.668;2;1;1;17.811;-73.069;143.347;Left;2;
2;0.682;2;1;1;18.331;-74.234;143.169;Left;2;
2;0.696;2;1;1;18.839;-75.396;143.142;Left;2;
2;0.71;2;1;1;19.417;-76.6;143.132;Left;2;
2;0.724;2;1;1;20.039;-77.804;143.083;Left;2;
2;0.738;2;1;1;20.66;-79.011;143.222;Left;2;
2;0.752;2;1;1;21.262;-80.206;143.372;Left;2;
2;0.766;2;1;1;21.867;-81.392;143.581;Left;2;
2;0.78;2;1;1;22.481;-82.588;143.759;Left;2;
2;0.794;2;1;1;23.052;-83.75;143.927;Left;2;
2;0.807;2;1;1;23.593;-84.896;144.191;Left;2;
2;0.821;2;1;1;24.195;-86.062;144.162;Left;2;
2;0.836;2;1;1;24.834;-87.19;144.153;Left;2;
2;0.849;2;1;1;25.479;-88.312;144.331;Left;2;
2;0.863;2;1;1;26.182;-89.454;144.491;Left;2;
2;0.877;2;1;1;26.896;-90.62;144.618;Left;2;
2;0.891;2;1;1;27.622;-91.77;144.758;Left;2;
2;0.905;2;1;1;28.384;-92.912;144.881;Left;2;
2;0.919;2;1;1;29.161;-94.044;144.901;Left;2;
2;0.933;2;1;1;29.931;-95.158;144.823;Left;2;
2;0.947;2;1;1;30.702;-96.243;144.785;Left;2;
2;0.96;2;1;1;31.484;-97.318;144.709;Left;2;
2;0.974;2;1;1;32.299;-98.401;144.529;Left;2;
2;0.988;2;1;1;33.13;-99.508;144.361;Left;2;
2;1.002;2;1;1;33.993;-100.633;144.172;Left;2;
2;1.017;2;1;1;34.89;-101.769;143.956;Left;2;
2;1.03;2;1;1;35.785;-102.909;143.731;Left;2;
2;1.044;2;1;1;36.697;-104.043;143.467;Left;2;
2;1.058;2;1;1;37.64;-105.173;143.164;Left;2;
2;1.072;2;1;1;38.631;-106.316;142.854;Left;2;
2;1.086;2;1;1;39.643;-107.467;142.582;Left;2;
2;1.1;2;1;1;40.687;-108.606;142.329;Left;2;
2;1.114;2;1;1;41.74;-109.701;142.068;Left;2;
2;1.128;2;1;1;42.803;-110.761;141.796;Left;2;
2;1.141;2;1;1;43.897;-111.825;141.501;Left;2;
2;1.156;2;1;1;45.059;-112.869;141.338;Left;2;
2;1.169;2;1;1;46.268;-113.976;141.086;Left;2;
2;1.183;2;1;1;47.509;-115.084;140.961;Left;2;
2;1.197;2;1;1;48.752;-116.213;141.214;Left;2;
2;1.211;2;1;1;49.969;-117.328;141.32;Left;2;
2;1.225;2;1;1;51.191;-118.421;141.414;Left;2;
2;1.239;2;1;1;52.408;-119.532;141.547;Left;2;
2;1.253;2;1;1;53.629;-120.648;141.769;Left;2;
2;1.267;2;1;1;54.836;-121.774;142.211;Left;2;
2;1.281;2;1;1;56.045;-122.914;142.699;Left;2;
2;1.294;2;1;1;57.264;-124.063;143.099;Left;2;
2;1.309;2;1;1;58.499;-125.241;143.261;Left;2;
2;1.322;2;1;1;59.722;-126.422;143.445;Left;2;
2;1.336;2;1;1;60.91;-127.623;143.674;Left;2;
2;1.35;2;1;1;62.048;-128.874;143.722;Left;2;
2;1.364;2;1;1;63.116;-130.071;144.079;Left;2;
2;1.378;2;1;1;64.184;-131.253;144.335;Left;2;
2;1.392;2;1;1;65.27;-132.457;144.449;Left;2;
2;1.406;2;1;1;66.33;-133.674;144.651;Left;2;
2;1.42;2;1;1;67.393;-134.952;144.891;Left;2;
2;1.434;2;1;1;68.436;-136.205;145.116;Left;2;
2;1.448;2;1;1;69.439;-137.491;145.306;Left;2;
2;1.462;2;1;1;70.433;-138.771;145.419;Left;2;
2;1.476;2;1;1;71.439;-140.083;145.454;Left;2;
2;1.49;2;1;1;72.448;-141.386;145.475;Left;2;
2;1.504;2;1;1;73.463;-142.692;145.425;Left;2;
2;1.517;2;1;1;74.442;-144.011;145.296;Left;2;
2;1.531;2;1;1;75.401;-145.342;145.123;Left;2;
2;1.545;2;1;1;76.408;-146.67;144.889;Left;2;
2;1.56;2;1;1;77.407;-148.029;144.616;Left;2;
2;1.573;2;1;1;78.411;-149.391;144.329;Left;2;
2;1.587;2;1;1;79.406;-150.757;144.036;Left;2;
2;1.601;2;1;1;80.39;-152.136;143.681;Left;2;
2;1.615;2;1;1;81.367;-153.518;143.314;Left;2;
2;1.629;2;1;1;82.354;-154.935;142.913;Left;2;
2;1.643;2;1;1;83.344;-156.357;142.557;Left;2;
2;1.657;2;1;1;84.33;-157.79;142.195;Left;2;
2;1.671;2;1;1;85.291;-159.237;141.896;Left;2;
2;1.684;2;1;1;86.253;-160.713;141.549;Left;2;
2;1.698;2;1;1;87.231;-162.228;141.326;Left;2;
2;1.712;2;1;1;88.262;-163.77;141.23;Left;2;
2;1.726;2;1;1;89.297;-165.315;141.185;Left;2;
2;1.74;2;1;1;90.338;-166.862;141.084;Left;2;
2;1.754;2;1;1;91.344;-168.421;141.149;Left;2;
2;1.768;2;1;1;92.357;-169.976;141.256;Left;2;
2;1.782;2;1;1;93.382;-171.532;141.466;Left;2;
2;1.796;2;1;1;94.4;-173.064;141.746;Left;2;
2;1.81;2;1;1;95.399;-174.544;142.033;Left;2;
2;1.824;2;1;1;96.404;-176.033;142.208;Left;2;
2;1.838;2;1;1;97.435;-177.542;142.758;Left;2;
2;1.852;2;1;1;98.493;-179.089;142.927;Left;2;
2;1.866;2;1;1;99.613;-180.569;143.031;Left;2;
2;1.879;2;1;1;100.729;-181.996;143.107;Left;2;
2;1.894;2;1;1;101.856;-183.39;143.436;Left;2;
2;1.908;2;1;1;102.938;-184.765;143.844;Left;2;
2;1.921;2;1;1;104.009;-186.12;143.904;Left;2;
2;1.935;2;1;1;105.084;-187.483;143.984;Left;2;
2;1.949;2;1;1;106.147;-188.797;144.162;Left;2;
2;1.963;2;1;1;107.237;-190.116;144.362;Left;2;
2;1.977;2;1;1;108.356;-191.384;144.425;Left;2;
2;1.991;2;1;1;109.479;-192.645;144.508;Left;2;
2;2.005;2;1;1;110.614;-193.9;144.469;Left;2;
2;2.019;2;1;1;111.768;-195.166;144.395;Left;2;
2;2.033;2;1;1;112.899;-196.411;144.316;Left;2;
2;2.047;2;1;1;114.034;-197.668;144.189;Left;2;
2;2.06;2;1;1;115.182;-198.925;144.055;Left;2;
2;2.075;2;1;1;116.336;-200.153;143.89;Left;2;
2;2.088;2;1;1;117.492;-201.376;143.692;Left;2;
2;2.102;2;1;1;118.651;-202.59;143.503;Left;2;
2;2.116;2;1;1;119.831;-203.843;143.25;Left;2;
2;2.13;2;1;1;121.02;-205.076;142.977;Left;2;
2;2.144;2;1;1;122.219;-206.316;142.694;Left;2;
2;2.158;2;1;1;123.422;-207.564;142.433;Left;2;
2;2.172;2;1;1;124.626;-208.814;142.143;Left;2;
2;2.186;2;1;1;125.83;-210.066;141.85;Left;2;
2;2.2;2;1;1;127.033;-211.336;141.518;Left;2;
2;2.214;2;1;1;128.254;-212.619;141.169;Left;2;
2;2.228;2;1;1;129.484;-213.881;141.003;Left;2;
2;2.242;2;1;1;130.735;-215.188;140.941;Left;2;
2;2.255;2;1;1;131.967;-216.49;140.895;Left;2;
2;2.269;2;1;1;133.192;-217.783;140.726;Left;2;
2;2.283;2;1;1;134.447;-219.089;141.043;Left;2;
2;2.297;2;1;1;135.737;-220.399;141.281;Left;2;
2;2.311;2;1;1;137.057;-221.707;141.551;Left;2;
2;2.325;2;1;1;138.364;-222.994;141.761;Left;2;
2;2.339;2;1;1;139.662;-224.299;142.104;Left;2;
2;2.353;2;1;1;140.911;-225.58;142.466;Left;2;
2;2.367;2;1;1;142.179;-226.888;142.514;Left;2;
2;2.381;2;1;1;143.447;-228.223;142.858;Left;2;
2;2.395;2;1;1;144.697;-229.594;143.425;Left;2;
2;2.408;2;1;1;145.952;-230.901;143.469;Left;2;
2;2.423;2;1;1;147.154;-232.185;143.595;Left;2;
2;2.436;2;1;1;148.296;-233.453;143.83;Left;2;
2;2.45;2;1;1;149.421;-234.743;143.991;Left;2;
2;2.464;2;1;1;150.519;-236.02;144.135;Left;2;
2;2.478;2;1;1;151.592;-237.289;144.243;Left;2;
2;2.492;2;1;1;152.644;-238.56;144.336;Left;2;
2;2.506;2;1;1;153.691;-239.837;144.369;Left;2;
2;2.52;2;1;1;154.744;-241.1;144.393;Left;2;
2;2.534;2;1;1;155.798;-242.384;144.354;Left;2;
2;2.548;2;1;1;156.886;-243.69;144.281;Left;2;
2;2.562;2;1;1;158;-245.011;144.176;Left;2;
2;2.576;2;1;1;159.11;-246.344;144.018;Left;2;
2;2.59;2;1;1;160.162;-247.64;143.835;Left;2;
2;2.603;2;1;1;161.21;-248.932;143.608;Left;2;
