1;0.863;1;3;1;573.81;85.646;144.755;"Left";1
1;0.877;1;3;1;573.145;86.886;144.744;"Left";1
1;0.891;1;3;1;572.487;88.112;144.897;"Left";1
1;0.905;1;3;1;571.795;89.367;145.163;"Left";1
1;0.919;1;3;1;571.064;90.648;145.382;"Left";1
1;0.933;1;3;1;570.314;91.917;145.422;"Left";1
1;0.946;1;3;1;569.567;93.14;145.516;"Left";1
1;0.96;1;3;1;568.804;94.359;145.614;"Left";1
1;0.975;1;3;1;568.055;95.588;145.679;"Left";1
1;0.988;1;3;1;567.278;96.835;145.685;"Left";1
1;1.003;1;3;1;566.529;98.068;145.653;"Left";1
1;1.017;1;3;1;565.73;99.293;145.595;"Left";1
1;1.03;1;3;1;564.909;100.501;145.523;"Left";1
1;1.044;1;3;1;564.092;101.717;145.409;"Left";1
1;1.058;1;3;1;563.275;102.946;145.248;"Left";1
1;1.072;1;3;1;562.476;104.179;145.079;"Left";1
1;1.086;1;3;1;561.632;105.403;144.85;"Left";1
1;1.1;1;3;1;560.765;106.644;144.637;"Left";1
1;1.114;1;3;1;559.842;107.89;144.433;"Left";1
1;1.127;1;3;1;558.92;109.15;144.153;"Left";1
1;1.142;1;3;1;558.035;110.379;143.776;"Left";1
1;1.156;1;3;1;557.114;111.637;143.521;"Left";1
1;1.17;1;3;1;556.181;112.886;143.26;"Left";1
1;1.183;1;3;1;555.215;114.163;142.974;"Left";1
1;1.197;1;3;1;554.226;115.43;142.664;"Left";1
1;1.211;1;3;1;553.23;116.702;142.406;"Left";1
1;1.225;1;3;1;552.196;117.973;142.159;"Left";1
1;1.239;1;3;1;551.148;119.256;141.972;"Left";1
1;1.253;1;3;1;550.062;120.521;141.894;"Left";1
1;1.267;1;3;1;548.962;121.793;141.939;"Left";1
1;1.281;1;3;1;547.844;123.073;142.119;"Left";1
1;1.295;1;3;1;546.703;124.377;142.404;"Left";1
1;1.308;1;3;1;545.546;125.688;142.657;"Left";1
1;1.322;1;3;1;544.383;126.989;142.713;"Left";1
1;1.337;1;3;1;543.236;128.229;142.69;"Left";1
1;1.35;1;3;1;542.094;129.419;142.724;"Left";1
1;1.364;1;3;1;540.893;130.695;143.332;"Left";1
1;1.378;1;3;1;539.664;132.025;143.31;"Left";1
1;1.392;1;3;1;538.521;133.344;143.289;"Left";1
1;1.406;1;3;1;537.334;134.678;143.527;"Left";1
1;1.42;1;3;1;536.16;136.016;143.985;"Left";1
1;1.434;1;3;1;534.936;137.417;144.279;"Left";1
1;1.448;1;3;1;533.861;138.781;144.455;"Left";1
1;1.462;1;3;1;532.836;140.09;144.671;"Left";1
1;1.476;1;3;1;531.834;141.339;144.839;"Left";1
1;1.49;1;3;1;530.859;142.586;145.054;"Left";1
1;1.504;1;3;1;529.855;143.802;145.373;"Left";1
1;1.518;1;3;1;528.835;145.045;145.615;"Left";1
1;1.532;1;3;1;527.844;146.359;145.885;"Left";1
1;1.546;1;3;1;526.861;147.69;146.111;"Left";1
1;1.559;1;3;1;525.874;149.033;146.237;"Left";1
1;1.573;1;3;1;524.874;150.389;146.294;"Left";1
1;1.587;1;3;1;523.854;151.801;146.26;"Left";1
1;1.601;1;3;1;522.847;153.219;146.181;"Left";1
1;1.615;1;3;1;521.89;154.594;146.051;"Left";1
1;1.629;1;3;1;520.929;155.98;145.88;"Left";1
1;1.643;1;3;1;519.966;157.377;145.706;"Left";1
1;1.657;1;3;1;518.981;158.819;145.474;"Left";1
1;1.671;1;3;1;517.984;160.289;145.222;"Left";1
1;1.685;1;3;1;516.989;161.757;144.894;"Left";1
1;1.699;1;3;1;516.011;163.195;144.514;"Left";1
1;1.713;1;3;1;515.01;164.643;144.091;"Left";1
1;1.726;1;3;1;514.024;166.099;143.643;"Left";1
1;1.741;1;3;1;513.023;167.527;143.168;"Left";1
1;1.754;1;3;1;512.019;168.923;142.711;"Left";1
1;1.769;1;3;1;511.05;170.346;142.417;"Left";1
1;1.782;1;3;1;510.07;171.805;142.317;"Left";1
1;1.796;1;3;1;509.061;173.289;142.33;"Left";1
1;1.81;1;3;1;508.031;174.784;142.296;"Left";1
1;1.824;1;3;1;506.94;176.298;142.347;"Left";1
1;1.838;1;3;1;505.837;177.825;142.533;"Left";1
1;1.852;1;3;1;504.814;179.308;142.762;"Left";1
1;1.865;1;3;1;503.834;180.719;143.002;"Left";1
1;1.879;1;3;1;502.824;182.209;143.84;"Left";1
1;1.894;1;3;1;501.646;183.785;144.105;"Left";1
1;1.907;1;3;1;500.673;185.089;144.012;"Left";1
1;1.921;1;3;1;499.533;186.658;144.606;"Left";1
1;1.935;1;3;1;498.412;188.1;144.64;"Left";1
1;1.949;1;3;1;497.434;189.496;144.453;"Left";1
1;1.963;1;3;1;496.397;190.932;144.814;"Left";1
1;1.977;1;3;1;495.263;192.443;145.373;"Left";1
1;1.991;1;3;1;494.164;193.928;145.635;"Left";1
1;2.005;1;3;1;492.99;195.417;145.705;"Left";1
1;2.019;1;3;1;491.965;196.755;145.812;"Left";1
1;2.033;1;3;1;490.946;198.092;146.004;"Left";1
1;2.047;1;3;1;489.905;199.388;146.188;"Left";1
1;2.061;1;3;1;488.87;200.679;146.285;"Left";1
1;2.074;1;3;1;487.816;201.974;146.35;"Left";1
1;2.089;1;3;1;486.793;203.243;146.367;"Left";1
1;2.102;1;3;1;485.787;204.528;146.385;"Left";1
1;2.116;1;3;1;484.762;205.83;146.378;"Left";1
1;2.13;1;3;1;483.747;207.127;146.349;"Left";1
1;2.144;1;3;1;482.736;208.492;146.242;"Left";1
1;2.158;1;3;1;481.724;209.848;146.078;"Left";1
1;2.172;1;3;1;480.73;211.162;145.904;"Left";1
1;2.186;1;3;1;479.742;212.474;145.726;"Left";1
1;2.2;1;3;1;478.751;213.799;145.52;"Left";1
1;2.214;1;3;1;477.706;215.13;145.316;"Left";1
1;2.228;1;3;1;476.648;216.451;145.078;"Left";1
1;2.241;1;3;1;475.594;217.778;144.812;"Left";1
1;2.256;1;3;1;474.54;219.086;144.485;"Left";1
1;2.269;1;3;1;473.502;220.394;144.139;"Left";1
1;2.283;1;3;1;472.456;221.691;143.806;"Left";1
1;2.297;1;3;1;471.398;223.013;143.46;"Left";1
1;2.311;1;3;1;470.339;224.331;143.203;"Left";1
1;2.325;1;3;1;469.248;225.648;143.017;"Left";1
1;2.339;1;3;1;468.139;226.961;143.005;"Left";1
1;2.353;1;3;1;467.006;228.285;143.117;"Left";1
1;2.367;1;3;1;465.843;229.621;143.318;"Left";1
1;2.381;1;3;1;464.638;230.951;143.366;"Left";1
1;2.395;1;3;1;463.467;232.246;143.372;"Left";1
1;2.409;1;3;1;462.342;233.524;143.877;"Left";1
1;2.423;1;3;1;461.153;234.833;144.072;"Left";1
1;2.436;1;3;1;460.077;236.043;143.864;"Left";1
1;2.451;1;3;1;458.953;237.347;143.836;"Left";1
1;2.464;1;3;1;457.836;238.599;143.695;"Left";1
1;2.478;1;3;1;456.734;239.91;144.086;"Left";1
1;2.492;1;3;1;455.669;241.168;144.641;"Left";1
1;2.506;1;3;1;454.653;242.441;145.113;"Left";1
1;2.52;1;3;1;453.587;243.723;145.453;"Left";1
1;2.534;1;3;1;452.587;244.937;145.797;"Left";1
1;2.548;1;3;1;451.566;246.138;146.107;"Left";1
1;2.562;1;3;1;450.57;247.321;146.398;"Left";1
1;2.576;1;3;1;449.594;248.513;146.658;"Left";1
1;2.59;1;3;1;448.641;249.711;146.819;"Left";1
1;2.603;1;3;1;447.704;250.903;146.926;"Left";1
1;2.617;1;3;1;446.691;252.186;146.99;"Left";1
1;2.632;1;3;1;445.652;253.488;146.968;"Left";1
1;2.646;1;3;1;444.668;254.749;146.928;"Left";1
1;2.659;1;3;1;443.75;255.949;146.857;"Left";1
1;2.673;1;3;1;442.838;257.16;146.726;"Left";1
1;2.687;1;3;1;441.917;258.374;146.579;"Left";1
1;2.701;1;3;1;440.959;259.613;146.43;"Left";1
1;2.715;1;3;1;439.993;260.867;146.271;"Left";1
1;2.729;1;3;1;439.045;262.12;146.105;"Left";1
1;2.743;1;3;1;438.109;263.373;145.851;"Left";1
1;2.757;1;3;1;437.201;264.612;145.534;"Left";1
1;2.771;1;3;1;436.32;265.851;145.185;"Left";1
1;2.785;1;3;1;435.514;267.034;144.76;"Left";1
1;2.798;1;3;1;434.707;268.214;144.31;"Left";1
1;2.812;1;3;1;433.844;269.443;143.934;"Left";1
1;2.826;1;3;1;432.958;270.718;143.7;"Left";1
1;2.84;1;3;1;432.063;271.989;143.5;"Left";1
1;2.854;1;3;1;431.16;273.284;143.453;"Left";1
1;2.868;1;3;1;430.224;274.581;143.496;"Left";1
1;2.882;1;3;1;429.296;275.891;143.602;"Left";1
1;2.896;1;3;1;428.401;277.185;143.608;"Left";1
1;2.91;1;3;1;427.548;278.438;143.557;"Left";1
1;2.924;1;3;1;426.747;279.67;143.677;"Left";1
1;2.938;1;3;1;425.937;280.936;144.162;"Left";1
1;2.951;1;3;1;425.054;282.228;144.435;"Left";1
1;2.966;1;3;1;424.204;283.443;144.219;"Left";1
1;2.979;1;3;1;423.313;284.72;144.527;"Left";1
1;2.994;1;3;1;422.374;286.003;144.866;"Left";1
1;3.008;1;3;1;421.402;287.256;144.858;"Left";1
1;3.021;1;3;1;420.398;288.433;144.703;"Left";1
1;3.036;1;3;1;419.411;289.56;145.026;"Left";1
1;3.049;1;3;1;418.385;290.751;145.466;"Left";1
1;3.063;1;3;1;417.384;291.894;145.61;"Left";1
1;3.077;1;3;1;416.378;293.027;145.604;"Left";1
1;3.091;1;3;1;415.411;294.071;145.609;"Left";1
1;3.105;1;3;1;414.466;295.057;145.627;"Left";1
1;3.119;1;3;1;413.531;295.995;145.691;"Left";1
1;3.133;1;3;1;412.541;296.968;145.756;"Left";1
1;3.146;1;3;1;411.54;297.933;145.813;"Left";1
1;3.16;1;3;1;410.512;298.902;145.885;"Left";1
1;3.175;1;3;1;409.451;299.884;145.963;"Left";1
1;3.188;1;3;1;408.347;300.9;146.043;"Left";1
1;3.202;1;3;1;407.234;301.905;146.057;"Left";1
1;3.216;1;3;1;406.202;302.843;146.015;"Left";1
1;3.23;1;3;1;405.163;303.751;145.933;"Left";1
1;3.244;1;3;1;404.133;304.663;145.87;"Left";1
1;3.258;1;3;1;403.132;305.551;145.758;"Left";1
1;3.272;1;3;1;402.167;306.367;145.634;"Left";1
1;3.286;1;3;1;401.172;307.222;145.509;"Left";1
1;3.3;1;3;1;400.127;308.134;145.385;"Left";1
1;3.314;1;3;1;399.072;309.017;145.22;"Left";1
1;3.327;1;3;1;398.022;309.916;145.058;"Left";1
1;3.342;1;3;1;396.921;310.818;144.85;"Left";1
1;3.355;1;3;1;395.809;311.709;144.596;"Left";1
1;3.369;1;3;1;394.727;312.59;144.293;"Left";1
1;3.383;1;3;1;393.685;313.459;144.014;"Left";1
1;3.397;1;3;1;392.628;314.314;143.789;"Left";1
1;3.411;1;3;1;391.566;315.176;143.629;"Left";1
2;0.014;1;3;1;599.53;44.607;146.551;"Right";1
2;0.028;1;3;1;599.463;44.543;146.551;"Right";1
2;0.042;1;3;1;599.398;44.472;146.56;"Right";1
2;0.056;1;3;1;599.322;44.387;146.573;"Right";1
2;0.07;1;3;1;599.23;44.293;146.577;"Right";1
2;0.084;1;3;1;599.124;44.197;146.598;"Right";1
2;0.097;1;3;1;599.017;44.094;146.621;"Right";1
2;0.112;1;3;1;598.895;43.985;146.647;"Right";1
2;0.125;1;3;1;598.767;43.859;146.703;"Right";1
2;0.139;1;3;1;598.618;43.719;146.808;"Right";1
2;0.153;1;3;1;598.457;43.554;146.898;"Right";1
2;0.167;1;3;1;598.267;43.38;146.997;"Right";1
2;0.181;1;3;1;598.062;43.183;147.093;"Right";1
2;0.195;1;3;1;597.826;42.948;147.162;"Right";1
2;0.209;1;3;1;597.578;42.691;147.188;"Right";1
2;0.222;1;3;1;597.307;42.41;147.174;"Right";1
2;0.237;1;3;1;597.031;42.116;147.118;"Right";1
2;0.251;1;3;1;596.74;41.82;147.024;"Right";1
2;0.265;1;3;1;596.45;41.479;146.953;"Right";1
2;0.278;1;3;1;596.147;41.075;146.946;"Right";1
2;0.292;1;3;1;595.822;40.634;146.993;"Right";1
2;0.306;1;3;1;595.483;40.155;147.052;"Right";1
2;0.32;1;3;1;595.137;39.641;147.067;"Right";1
2;0.335;1;3;1;594.793;39.104;147.035;"Right";1
2;0.348;1;3;1;594.457;38.57;147.046;"Right";1
2;0.362;1;3;1;594.109;37.986;147.079;"Right";1
2;0.376;1;3;1;593.756;37.397;147.122;"Right";1
2;0.39;1;3;1;593.393;36.783;147.149;"Right";1
2;0.404;1;3;1;593.033;36.119;147.099;"Right";1
2;0.417;1;3;1;592.662;35.455;147.024;"Right";1
2;0.432;1;3;1;592.271;34.756;146.907;"Right";1
2;0.446;1;3;1;591.863;34.064;146.814;"Right";1
2;0.459;1;3;1;591.438;33.338;146.726;"Right";1
2;0.473;1;3;1;591.013;32.57;146.651;"Right";1
2;0.488;1;3;1;590.583;31.771;146.557;"Right";1
2;0.501;1;3;1;590.131;30.969;146.464;"Right";1
2;0.515;1;3;1;589.681;30.135;146.364;"Right";1
2;0.529;1;3;1;589.208;29.283;146.256;"Right";1
2;0.543;1;3;1;588.742;28.39;146.121;"Right";1
2;0.557;1;3;1;588.274;27.473;145.969;"Right";1
2;0.571;1;3;1;587.809;26.527;145.787;"Right";1
2;0.585;1;3;1;587.341;25.553;145.57;"Right";1
2;0.599;1;3;1;586.845;24.571;145.314;"Right";1
2;0.613;1;3;1;586.341;23.577;145.062;"Right";1
2;0.626;1;3;1;585.848;22.55;144.803;"Right";1
2;0.64;1;3;1;585.338;21.489;144.553;"Right";1
2;0.654;1;3;1;584.817;20.386;144.307;"Right";1
2;0.668;1;3;1;584.288;19.258;144.061;"Right";1
2;0.682;1;3;1;583.753;18.129;143.841;"Right";1
2;0.696;1;3;1;583.21;16.971;143.652;"Right";1
2;0.71;1;3;1;582.662;15.736;143.472;"Right";1
2;0.724;1;3;1;582.108;14.45;143.348;"Right";1
2;0.738;1;3;1;581.558;13.152;143.25;"Right";1
2;0.752;1;3;1;580.986;11.819;143.169;"Right";1
2;0.765;1;3;1;580.385;10.47;143.148;"Right";1
2;0.78;1;3;1;579.798;9.084;143.25;"Right";1
2;0.793;1;3;1;579.225;7.678;143.344;"Right";1
2;0.808;1;3;1;578.656;6.256;143.504;"Right";1
2;0.822;1;3;1;578.062;4.795;143.934;"Right";1
2;0.835;1;3;1;577.417;3.308;144.344;"Right";1
2;0.849;1;3;1;576.753;1.871;144.418;"Right";1
2;0.863;1;3;1;576.136;0.475;144.399;"Right";1
2;0.877;1;3;1;575.544;-0.912;144.33;"Right";1
2;0.891;1;3;1;574.946;-2.286;144.256;"Right";1
2;0.905;1;3;1;574.318;-3.664;144.445;"Right";1
2;0.919;1;3;1;573.666;-4.952;144.84;"Right";1
2;0.933;1;3;1;572.995;-6.169;145.23;"Right";1
2;0.947;1;3;1;572.311;-7.482;145.42;"Right";1
2;0.961;1;3;1;571.652;-8.837;145.518;"Right";1
2;0.974;1;3;1;570.967;-10.165;145.688;"Right";1
2;0.988;1;3;1;570.293;-11.487;145.86;"Right";1
2;1.002;1;3;1;569.602;-12.669;145.929;"Right";1
2;1.016;1;3;1;568.899;-13.875;145.951;"Right";1
2;1.03;1;3;1;568.156;-15.176;145.964;"Right";1
2;1.044;1;3;1;567.379;-16.528;145.985;"Right";1
2;1.058;1;3;1;566.6;-17.898;145.995;"Right";1
2;1.072;1;3;1;565.814;-19.231;145.954;"Right";1
2;1.086;1;3;1;565.029;-20.468;145.841;"Right";1
2;1.1;1;3;1;564.237;-21.714;145.714;"Right";1
2;1.114;1;3;1;563.395;-23.091;145.562;"Right";1
2;1.127;1;3;1;562.545;-24.49;145.374;"Right";1
2;1.142;1;3;1;561.678;-25.887;145.134;"Right";1
2;1.156;1;3;1;560.815;-27.244;144.865;"Right";1
2;1.169;1;3;1;559.953;-28.579;144.548;"Right";1
2;1.183;1;3;1;559.076;-29.907;144.235;"Right";1
2;1.197;1;3;1;558.126;-31.301;143.929;"Right";1
2;1.211;1;3;1;557.177;-32.69;143.632;"Right";1
2;1.225;1;3;1;556.19;-34.086;143.322;"Right";1
2;1.239;1;3;1;555.179;-35.464;143.051;"Right";1
2;1.253;1;3;1;554.141;-36.854;142.838;"Right";1
2;1.267;1;3;1;553.104;-38.247;142.652;"Right";1
2;1.281;1;3;1;552.071;-39.637;142.522;"Right";1
2;1.295;1;3;1;551.012;-41.015;142.501;"Right";1
2;1.309;1;3;1;549.968;-42.396;142.599;"Right";1
2;1.322;1;3;1;548.96;-43.772;142.743;"Right";1
2;1.336;1;3;1;547.975;-45.139;142.825;"Right";1
2;1.35;1;3;1;546.933;-46.477;142.795;"Right";1
2;1.364;1;3;1;545.877;-47.754;142.967;"Right";1
2;1.378;1;3;1;544.747;-49.193;143.824;"Right";1
2;1.392;1;3;1;543.628;-50.727;144.013;"Right";1
2;1.406;1;3;1;542.566;-52.136;143.91;"Right";1
2;1.42;1;3;1;541.411;-53.697;144.07;"Right";1
2;1.434;1;3;1;540.405;-55.098;144.285;"Right";1
2;1.448;1;3;1;539.466;-56.454;144.361;"Right";1
2;1.462;1;3;1;538.516;-57.891;144.623;"Right";1
2;1.476;1;3;1;537.606;-59.315;144.892;"Right";1
2;1.49;1;3;1;536.696;-60.778;145.098;"Right";1
2;1.503;1;3;1;535.826;-62.216;145.225;"Right";1
2;1.517;1;3;1;534.997;-63.579;145.453;"Right";1
2;1.531;1;3;1;534.175;-64.958;145.757;"Right";1
2;1.545;1;3;1;533.353;-66.355;145.998;"Right";1
2;1.559;1;3;1;532.607;-67.62;146.209;"Right";1
2;1.573;1;3;1;531.864;-68.859;146.386;"Right";1
2;1.587;1;3;1;531.107;-70.167;146.533;"Right";1
2;1.601;1;3;1;530.318;-71.561;146.624;"Right";1
2;1.615;1;3;1;529.543;-72.963;146.652;"Right";1
2;1.629;1;3;1;528.758;-74.383;146.579;"Right";1
2;1.643;1;3;1;527.971;-75.834;146.416;"Right";1
2;1.657;1;3;1;527.186;-77.28;146.221;"Right";1
2;1.67;1;3;1;526.406;-78.693;146.033;"Right";1
2;1.684;1;3;1;525.651;-80.111;145.835;"Right";1
2;1.699;1;3;1;524.886;-81.547;145.614;"Right";1
2;1.713;1;3;1;524.102;-83.042;145.371;"Right";1
2;1.726;1;3;1;523.33;-84.574;145.071;"Right";1
2;1.74;1;3;1;522.569;-86.108;144.731;"Right";1
2;1.755;1;3;1;521.855;-87.583;144.37;"Right";1
2;1.768;1;3;1;521.156;-89.048;143.957;"Right";1
2;1.782;1;3;1;520.477;-90.521;143.516;"Right";1
2;1.796;1;3;1;519.87;-91.997;143.045;"Right";1
2;1.81;1;3;1;519.26;-93.48;142.633;"Right";1
2;1.824;1;3;1;518.677;-94.963;142.324;"Right";1
2;1.838;1;3;1;518.046;-96.46;142.097;"Right";1
2;1.851;1;3;1;517.395;-98;142.089;"Right";1
2;1.866;1;3;1;516.694;-99.603;142.3;"Right";1
2;1.88;1;3;1;516.02;-101.208;142.504;"Right";1
2;1.894;1;3;1;515.352;-102.765;142.536;"Right";1
2;1.907;1;3;1;514.748;-104.265;142.601;"Right";1
2;1.922;1;3;1;514.102;-105.807;143.313;"Right";1
2;1.935;1;3;1;513.525;-107.399;143.231;"Right";1
2;1.949;1;3;1;512.96;-108.813;143.103;"Right";1
2;1.963;1;3;1;512.32;-110.438;143.275;"Right";1
2;1.977;1;3;1;511.802;-111.977;143.221;"Right";1
2;1.991;1;3;1;511.138;-113.418;143.504;"Right";1
2;2.005;1;3;1;510.394;-114.947;144.063;"Right";1
2;2.019;1;3;1;509.713;-116.374;144.486;"Right";1
2;2.033;1;3;1;508.948;-117.843;144.819;"Right";1
2;2.047;1;3;1;508.228;-119.276;145.162;"Right";1
2;2.06;1;3;1;507.499;-120.697;145.54;"Right";1
2;2.074;1;3;1;506.766;-122.074;145.946;"Right";1
2;2.088;1;3;1;506.018;-123.44;146.312;"Right";1
2;2.102;1;3;1;505.286;-124.783;146.556;"Right";1
2;2.116;1;3;1;504.552;-126.09;146.712;"Right";1
2;2.131;1;3;1;503.831;-127.363;146.797;"Right";1
2;2.144;1;3;1;503.113;-128.647;146.851;"Right";1
2;2.158;1;3;1;502.38;-129.945;146.896;"Right";1
2;2.172;1;3;1;501.633;-131.246;146.882;"Right";1
2;2.186;1;3;1;500.878;-132.548;146.824;"Right";1
2;2.2;1;3;1;500.082;-133.86;146.67;"Right";1
2;2.214;1;3;1;499.268;-135.173;146.428;"Right";1
2;2.227;1;3;1;498.469;-136.48;146.209;"Right";1
2;2.241;1;3;1;497.672;-137.787;145.937;"Right";1
2;2.256;1;3;1;496.87;-139.085;145.629;"Right";1
2;2.27;1;3;1;496.048;-140.394;145.304;"Right";1
2;2.283;1;3;1;495.214;-141.7;144.925;"Right";1
2;2.297;1;3;1;494.372;-142.992;144.573;"Right";1
2;2.311;1;3;1;493.532;-144.274;144.241;"Right";1
2;2.325;1;3;1;492.686;-145.531;143.951;"Right";1
2;2.339;1;3;1;491.823;-146.799;143.677;"Right";1
2;2.353;1;3;1;490.929;-148.065;143.454;"Right";1
2;2.367;1;3;1;490.021;-149.35;143.307;"Right";1
2;2.381;1;3;1;489.098;-150.616;143.233;"Right";1
2;2.395;1;3;1;488.176;-151.883;143.245;"Right";1
2;2.409;1;3;1;487.259;-153.15;143.307;"Right";1
2;2.423;1;3;1;486.345;-154.423;143.401;"Right";1
2;2.437;1;3;1;485.443;-155.671;143.463;"Right";1
2;2.451;1;3;1;484.524;-156.884;143.766;"Right";1
2;2.464;1;3;1;483.564;-158.172;144.372;"Right";1
2;2.479;1;3;1;482.68;-159.441;144.425;"Right";1
2;2.492;1;3;1;481.843;-160.586;144.471;"Right";1
2;2.506;1;3;1;480.923;-161.85;144.957;"Right";1
2;2.52;1;3;1;480.103;-163.068;145.002;"Right";1
2;2.534;1;3;1;479.302;-164.204;144.729;"Right";1
2;2.548;1;3;1;478.539;-165.393;144.797;"Right";1
2;2.562;1;3;1;477.775;-166.597;145.197;"Right";1
2;2.576;1;3;1;477.007;-167.862;145.639;"Right";1
2;2.59;1;3;1;476.227;-169.101;145.889;"Right";1
2;2.603;1;3;1;475.437;-170.376;146.074;"Right";1
2;2.617;1;3;1;474.713;-171.597;146.327;"Right";1
2;2.631;1;3;1;474.041;-172.791;146.556;"Right";1
2;2.645;1;3;1;473.397;-173.995;146.75;"Right";1
2;2.659;1;3;1;472.768;-175.199;146.885;"Right";1
2;2.673;1;3;1;472.108;-176.393;147.045;"Right";1
2;2.687;1;3;1;471.421;-177.6;147.199;"Right";1
2;2.701;1;3;1;470.744;-178.81;147.294;"Right";1
2;2.716;1;3;1;470.1;-180.032;147.285;"Right";1
2;2.729;1;3;1;469.459;-181.244;147.261;"Right";1
2;2.743;1;3;1;468.834;-182.456;147.18;"Right";1
2;2.757;1;3;1;468.174;-183.682;147.082;"Right";1
2;2.77;1;3;1;467.518;-184.934;146.995;"Right";1
2;2.784;1;3;1;466.864;-186.216;146.893;"Right";1
2;2.798;1;3;1;466.235;-187.511;146.774;"Right";1
2;2.812;1;3;1;465.615;-188.825;146.58;"Right";1
2;2.826;1;3;1;465.008;-190.138;146.345;"Right";1
2;2.84;1;3;1;464.386;-191.452;146.089;"Right";1
2;2.854;1;3;1;463.767;-192.79;145.816;"Right";1
2;2.868;1;3;1;463.188;-194.157;145.501;"Right";1
2;2.882;1;3;1;462.628;-195.534;145.18;"Right";1
2;2.896;1;3;1;462.082;-196.942;144.852;"Right";1
2;2.91;1;3;1;461.547;-198.368;144.53;"Right";1
2;2.924;1;3;1;460.976;-199.819;144.296;"Right";1
2;2.938;1;3;1;460.419;-201.289;144.133;"Right";1
2;2.951;1;3;1;459.866;-202.775;144.17;"Right";1
2;2.965;1;3;1;459.307;-204.291;144.272;"Right";1
2;2.979;1;3;1;458.742;-205.819;144.369;"Right";1
2;2.993;1;3;1;458.178;-207.357;144.389;"Right";1
2;3.007;1;3;1;457.633;-208.875;144.56;"Right";1
