2;2.548;1;1;1;110.441;175.062;145.132;Right;2;
2;2.561;1;1;1;111.615;176.795;145.777;Right;2;
2;2.576;1;1;1;112.8;178.661;146.53;Right;2;
2;2.589;1;1;1;113.925;180.451;146.671;Right;2;
2;2.603;1;1;1;115.117;182.274;147.109;Right;2;
2;2.617;1;1;1;116.318;184.135;147.251;Right;2;
2;2.631;1;1;1;117.396;185.886;147.484;Right;2;
2;2.645;1;1;1;118.502;187.639;147.931;Right;2;
2;2.66;1;1;1;119.58;189.41;148.298;Right;2;
2;2.673;1;1;1;120.621;191.146;148.525;Right;2;
2;2.687;1;1;1;121.627;192.865;148.788;Right;2;
2;2.701;1;1;1;122.582;194.618;149.016;Right;2;
2;2.715;1;1;1;123.531;196.341;149.139;Right;2;
2;2.728;1;1;1;124.538;197.986;149.249;Right;2;
2;2.742;1;1;1;125.543;199.616;149.305;Right;2;
2;2.757;1;1;1;126.577;201.256;149.399;Right;2;
2;2.771;1;1;1;127.597;202.915;149.475;Right;2;
2;2.784;1;1;1;128.602;204.618;149.468;Right;2;
2;2.798;1;1;1;129.628;206.326;149.352;Right;2;
2;2.812;1;1;1;130.697;207.987;149.215;Right;2;
2;2.826;1;1;1;131.77;209.645;148.992;Right;2;
2;2.84;1;1;1;132.831;211.295;148.699;Right;2;
2;2.854;1;1;1;133.906;212.956;148.357;Right;2;
2;2.868;1;1;1;134.966;214.606;148.025;Right;2;
2;2.882;1;1;1;136.038;216.254;147.641;Right;2;
2;2.896;1;1;1;137.072;217.897;147.244;Right;2;
2;2.91;1;1;1;138.121;219.546;146.841;Right;2;
2;2.924;1;1;1;139.166;221.184;146.506;Right;2;
2;2.937;1;1;1;140.181;222.875;146.241;Right;2;
2;2.951;1;1;1;141.23;224.586;146.038;Right;2;
2;2.965;1;1;1;142.276;226.298;145.912;Right;2;
2;2.979;1;1;1;143.347;227.965;145.753;Right;2;
2;2.993;1;1;1;144.396;229.617;145.577;Right;2;
2;3.007;1;1;1;145.445;231.258;145.536;Right;2;
2;3.021;1;1;1;146.512;232.888;145.49;Right;2;
2;3.035;1;1;1;147.562;234.479;145.73;Right;2;
