1;3.215;3;4;2;446.133;261.278;155.125;Left;1;
1;3.229;3;4;2;444.948;262.469;154.851;Left;1;
1;3.244;3;4;2;443.74;263.639;154.556;Left;1;
1;3.257;3;4;2;442.522;264.803;154.24;Left;1;
1;3.271;3;4;2;441.279;265.963;153.882;Left;1;
1;3.285;3;4;2;440.029;267.088;153.46;Left;1;
1;3.299;3;4;2;438.771;268.169;152.995;Left;1;
1;3.313;3;4;2;437.473;269.257;152.6;Left;1;
1;3.327;3;4;2;436.132;270.336;152.32;Left;1;
1;3.341;3;4;2;434.802;271.403;152.077;Left;1;
1;3.355;3;4;2;433.439;272.469;151.904;Left;1;
1;3.369;3;4;2;432.054;273.546;151.731;Left;1;
1;3.383;3;4;2;430.647;274.586;151.567;Left;1;
1;3.396;3;4;2;429.244;275.644;151.562;Left;1;
1;3.411;3;4;2;427.828;276.708;151.625;Left;1;
1;3.424;3;4;2;426.484;277.683;151.703;Left;1;
1;3.438;3;4;2;425.103;278.647;151.944;Left;1;
1;3.452;3;4;2;423.761;279.6;152.443;Left;1;
1;3.466;3;4;2;422.409;280.568;152.468;Left;1;
1;3.48;3;4;2;421.114;281.447;152.395;Left;1;
1;3.494;3;4;2;419.781;282.439;152.342;Left;1;
1;3.508;3;4;2;418.475;283.438;153.108;Left;1;
1;3.522;3;4;2;417.106;284.533;153.816;Left;1;
1;3.536;3;4;2;415.88;285.578;154.035;Left;1;
1;3.55;3;4;2;414.638;286.518;154.209;Left;1;
1;3.563;3;4;2;413.387;287.488;154.609;Left;1;
1;3.577;3;4;2;412.121;288.45;155.206;Left;1;
1;3.591;3;4;2;410.893;289.395;155.492;Left;1;
1;3.605;3;4;2;409.671;290.39;155.72;Left;1;
1;3.619;3;4;2;408.414;291.413;155.968;Left;1;
1;3.633;3;4;2;407.17;292.427;156.217;Left;1;
1;3.647;3;4;2;405.927;293.441;156.311;Left;1;
1;3.661;3;4;2;404.699;294.427;156.325;Left;1;
1;3.675;3;4;2;403.478;295.42;156.27;Left;1;
1;3.689;3;4;2;402.25;296.419;156.166;Left;1;
1;3.703;3;4;2;401.034;297.434;156.04;Left;1;
1;3.717;3;4;2;399.858;298.465;155.824;Left;1;
1;3.731;3;4;2;398.666;299.487;155.596;Left;1;
1;3.745;3;4;2;397.456;300.519;155.35;Left;1;
1;3.758;3;4;2;396.22;301.558;155.047;Left;1;
1;3.773;3;4;2;394.99;302.604;154.716;Left;1;
1;3.787;3;4;2;393.763;303.646;154.353;Left;1;
1;3.8;3;4;2;392.571;304.704;153.923;Left;1;
1;3.816;3;4;2;391.393;305.764;153.488;Left;1;
1;3.828;3;4;2;390.199;306.816;153.075;Left;1;
1;3.859;3;4;2;387.807;308.96;152.508;Left;1;
1;3.867;3;4;2;386.609;310.028;152.323;Left;1;
2;0.014;3;4;2;592.547;-46.099;155.292;Left;1;
2;0.028;3;4;2;592.386;-45.878;155.305;Left;1;
2;0.042;3;4;2;592.217;-45.623;155.368;Left;1;
2;0.056;3;4;2;592.031;-45.336;155.413;Left;1;
2;0.069;3;4;2;591.846;-45.031;155.4;Left;1;
2;0.084;3;4;2;591.663;-44.706;155.354;Left;1;
2;0.098;3;4;2;591.479;-44.352;155.327;Left;1;
2;0.112;3;4;2;591.294;-43.977;155.303;Left;1;
2;0.126;3;4;2;591.106;-43.59;155.294;Left;1;
2;0.14;3;4;2;590.92;-43.181;155.252;Left;1;
2;0.153;3;4;2;590.733;-42.757;155.186;Left;1;
2;0.167;3;4;2;590.525;-42.278;155.112;Left;1;
2;0.181;3;4;2;590.32;-41.795;155.065;Left;1;
2;0.195;3;4;2;590.119;-41.26;155.003;Left;1;
2;0.209;3;4;2;589.911;-40.705;154.928;Left;1;
2;0.223;3;4;2;589.694;-40.128;154.852;Left;1;
2;0.237;3;4;2;589.474;-39.526;154.816;Left;1;
2;0.251;3;4;2;589.273;-38.917;154.723;Left;1;
2;0.265;3;4;2;589.073;-38.277;154.601;Left;1;
2;0.278;3;4;2;588.86;-37.626;154.462;Left;1;
2;0.293;3;4;2;588.64;-36.932;154.384;Left;1;
2;0.307;3;4;2;588.419;-36.223;154.315;Left;1;
2;0.32;3;4;2;588.201;-35.501;154.207;Left;1;
2;0.334;3;4;2;587.967;-34.751;154.094;Left;1;
2;0.348;3;4;2;587.74;-33.992;153.995;Left;1;
2;0.362;3;4;2;587.505;-33.199;153.826;Left;1;
2;0.376;3;4;2;587.246;-32.372;153.717;Left;1;
2;0.39;3;4;2;586.963;-31.503;153.64;Left;1;
2;0.404;3;4;2;586.707;-30.616;153.549;Left;1;
2;0.418;3;4;2;586.433;-29.698;153.471;Left;1;
2;0.432;3;4;2;586.159;-28.784;153.351;Left;1;
2;0.447;3;4;2;585.881;-27.805;153.232;Left;1;
2;0.46;3;4;2;585.591;-26.83;153.128;Left;1;
2;0.474;3;4;2;585.298;-25.822;152.976;Left;1;
2;0.487;3;4;2;584.987;-24.787;152.864;Left;1;
2;0.502;3;4;2;584.633;-23.721;152.935;Left;1;
2;0.515;3;4;2;584.257;-22.637;153.007;Left;1;
2;0.529;3;4;2;583.87;-21.51;152.971;Left;1;
2;0.544;3;4;2;583.474;-20.341;152.903;Left;1;
2;0.557;3;4;2;583.039;-19.131;152.88;Left;1;
2;0.571;3;4;2;582.617;-17.976;152.992;Left;1;
2;0.585;3;4;2;582.191;-16.776;153.185;Left;1;
2;0.599;3;4;2;581.765;-15.607;153.231;Left;1;
2;0.613;3;4;2;581.333;-14.385;153.248;Left;1;
2;0.626;3;4;2;580.88;-13.166;153.342;Left;1;
2;0.641;3;4;2;580.432;-11.928;153.371;Left;1;
2;0.655;3;4;2;580.005;-10.698;153.295;Left;1;
2;0.669;3;4;2;579.559;-9.451;153.221;Left;1;
2;0.682;3;4;2;579.076;-8.173;153.199;Left;1;
2;0.697;3;4;2;578.567;-6.877;153.137;Left;1;
2;0.71;3;4;2;578.055;-5.565;152.982;Left;1;
2;0.724;3;4;2;577.553;-4.25;152.827;Left;1;
2;0.738;3;4;2;577.043;-2.914;152.627;Left;1;
2;0.752;3;4;2;576.514;-1.563;152.374;Left;1;
2;0.766;3;4;2;575.951;-0.202;152.147;Left;1;
2;0.78;3;4;2;575.356;1.172;151.914;Left;1;
2;0.794;3;4;2;574.741;2.553;151.634;Left;1;
2;0.808;3;4;2;574.133;3.937;151.322;Left;1;
2;0.822;3;4;2;573.501;5.348;151.021;Left;1;
2;0.835;3;4;2;572.869;6.762;150.727;Left;1;
2;0.849;3;4;2;572.201;8.193;150.441;Left;1;
2;0.863;3;4;2;571.49;9.625;150.156;Left;1;
2;0.877;3;4;2;570.732;11.069;149.913;Left;1;
2;0.891;3;4;2;569.988;12.521;149.635;Left;1;
2;0.905;3;4;2;569.206;13.974;149.365;Left;1;
2;0.919;3;4;2;568.376;15.439;149.214;Left;1;
2;0.933;3;4;2;567.488;16.883;149.077;Left;1;
2;0.947;3;4;2;566.554;18.356;148.994;Left;1;
2;0.961;3;4;2;565.578;19.853;149.048;Left;1;
2;0.975;3;4;2;564.616;21.368;149.102;Left;1;
2;0.989;3;4;2;563.64;22.903;149.251;Left;1;
2;1.002;3;4;2;562.643;24.428;149.468;Left;1;
2;1.016;3;4;2;561.572;25.98;149.9;Left;1;
2;1.03;3;4;2;560.505;27.604;150.675;Left;1;
2;1.044;3;4;2;559.495;29.241;151.063;Left;1;
2;1.059;3;4;2;558.572;30.71;151.109;Left;1;
2;1.072;3;4;2;557.718;32.295;151.038;Left;1;
2;1.086;3;4;2;556.875;33.777;151.087;Left;1;
2;1.1;3;4;2;555.999;35.359;151.689;Left;1;
2;1.114;3;4;2;555.145;36.909;152.177;Left;1;
2;1.128;3;4;2;554.428;38.436;152.435;Left;1;
2;1.142;3;4;2;553.694;39.944;152.708;Left;1;
2;1.156;3;4;2;552.944;41.495;153.039;Left;1;
2;1.17;3;4;2;552.264;42.99;153.347;Left;1;
2;1.184;3;4;2;551.602;44.472;153.637;Left;1;
2;1.197;3;4;2;550.974;45.997;153.86;Left;1;
2;1.213;3;4;2;550.426;47.572;154.022;Left;1;
2;1.225;3;4;2;549.88;49.159;154.114;Left;1;
2;1.239;3;4;2;549.331;50.745;154.187;Left;1;
2;1.253;3;4;2;548.765;52.351;154.237;Left;1;
2;1.267;3;4;2;548.173;53.953;154.231;Left;1;
2;1.281;3;4;2;547.594;55.553;154.139;Left;1;
2;1.295;3;4;2;547.009;57.165;153.995;Left;1;
2;1.309;3;4;2;546.421;58.766;153.776;Left;1;
2;1.323;3;4;2;545.817;60.371;153.522;Left;1;
2;1.336;3;4;2;545.203;61.99;153.201;Left;1;
2;1.35;3;4;2;544.589;63.6;152.819;Left;1;
2;1.364;3;4;2;543.988;65.231;152.406;Left;1;
2;1.378;3;4;2;543.424;66.872;152.06;Left;1;
2;1.392;3;4;2;542.856;68.557;151.756;Left;1;
2;1.406;3;4;2;542.307;70.272;151.41;Left;1;
2;1.42;3;4;2;541.768;71.989;150.985;Left;1;
2;1.434;3;4;2;541.24;73.727;150.579;Left;1;
2;1.448;3;4;2;540.716;75.477;150.228;Left;1;
2;1.462;3;4;2;540.199;77.242;149.969;Left;1;
2;1.476;3;4;2;539.704;79.09;149.916;Left;1;
2;1.49;3;4;2;539.195;80.946;149.925;Left;1;
2;1.504;3;4;2;538.7;82.783;150.03;Left;1;
2;1.517;3;4;2;538.217;84.647;150.397;Left;1;
2;1.531;3;4;2;537.716;86.577;150.749;Left;1;
2;1.545;3;4;2;537.207;88.42;150.89;Left;1;
2;1.559;3;4;2;536.652;90.35;151.501;Left;1;
2;1.573;3;4;2;536.044;92.277;152.18;Left;1;
2;1.587;3;4;2;535.423;93.999;152.242;Left;1;
2;1.601;3;4;2;534.768;95.662;152.552;Left;1;
2;1.615;3;4;2;533.978;97.384;152.715;Left;1;
2;1.629;3;4;2;533.245;99.035;153.216;Left;1;
2;1.643;3;4;2;532.392;100.69;153.479;Left;1;
2;1.657;3;4;2;531.586;102.295;153.948;Left;1;
2;1.671;3;4;2;530.692;103.963;154.288;Left;1;
2;1.684;3;4;2;529.786;105.561;154.643;Left;1;
2;1.698;3;4;2;528.828;107.135;155.107;Left;1;
2;1.712;3;4;2;527.881;108.73;155.512;Left;1;
2;1.726;3;4;2;526.963;110.301;155.74;Left;1;
2;1.74;3;4;2;526.057;111.873;155.783;Left;1;
2;1.754;3;4;2;525.121;113.46;155.785;Left;1;
2;1.768;3;4;2;524.152;115.057;155.751;Left;1;
2;1.782;3;4;2;523.187;116.646;155.676;Left;1;
2;1.796;3;4;2;522.226;118.244;155.529;Left;1;
2;1.81;3;4;2;521.258;119.856;155.349;Left;1;
2;1.824;3;4;2;520.264;121.494;155.191;Left;1;
2;1.838;3;4;2;519.254;123.156;154.977;Left;1;
2;1.852;3;4;2;518.224;124.806;154.658;Left;1;
2;1.865;3;4;2;517.165;126.463;154.303;Left;1;
2;1.879;3;4;2;516.1;128.159;153.92;Left;1;
2;1.894;3;4;2;515.026;129.871;153.563;Left;1;
2;1.907;3;4;2;513.958;131.562;153.223;Left;1;
2;1.921;3;4;2;512.872;133.259;152.85;Left;1;
2;1.935;3;4;2;511.739;134.955;152.482;Left;1;
2;1.949;3;4;2;510.573;136.639;152.091;Left;1;
2;1.963;3;4;2;509.392;138.325;151.725;Left;1;
2;1.977;3;4;2;508.226;140.012;151.539;Left;1;
2;1.991;3;4;2;507.052;141.675;151.528;Left;1;
2;2.005;3;4;2;505.851;143.343;151.515;Left;1;
2;2.019;3;4;2;504.64;144.997;151.546;Left;1;
2;2.033;3;4;2;503.427;146.639;151.514;Left;1;
2;2.047;3;4;2;502.259;148.253;151.581;Left;1;
2;2.061;3;4;2;501.124;149.859;152.19;Left;1;
2;2.075;3;4;2;499.951;151.427;152.513;Left;1;
2;2.088;3;4;2;498.798;153.018;152.327;Left;1;
2;2.102;3;4;2;497.679;154.657;152.355;Left;1;
2;2.116;3;4;2;496.556;156.296;153.135;Left;1;
2;2.13;3;4;2;495.454;157.902;153.985;Left;1;
2;2.144;3;4;2;494.416;159.419;154.516;Left;1;
2;2.158;3;4;2;493.349;160.922;154.816;Left;1;
2;2.172;3;4;2;492.298;162.494;155.242;Left;1;
2;2.186;3;4;2;491.296;164.065;155.903;Left;1;
2;2.2;3;4;2;490.267;165.667;156.334;Left;1;
2;2.214;3;4;2;489.271;167.241;156.658;Left;1;
2;2.228;3;4;2;488.311;168.846;156.849;Left;1;
2;2.241;3;4;2;487.351;170.427;156.998;Left;1;
2;2.255;3;4;2;486.392;172.041;157.03;Left;1;
2;2.27;3;4;2;485.427;173.661;156.989;Left;1;
2;2.283;3;4;2;484.471;175.3;156.928;Left;1;
2;2.297;3;4;2;483.552;176.892;156.813;Left;1;
2;2.311;3;4;2;482.648;178.488;156.573;Left;1;
2;2.325;3;4;2;481.727;180.136;156.255;Left;1;
2;2.339;3;4;2;480.797;181.828;155.856;Left;1;
2;2.353;3;4;2;479.862;183.54;155.418;Left;1;
2;2.367;3;4;2;478.957;185.276;154.924;Left;1;
2;2.381;3;4;2;478.086;187.032;154.439;Left;1;
2;2.395;3;4;2;477.224;188.818;153.953;Left;1;
2;2.409;3;4;2;476.352;190.604;153.471;Left;1;
2;2.423;3;4;2;475.483;192.404;153.064;Left;1;
2;2.437;3;4;2;474.618;194.239;152.676;Left;1;
2;2.45;3;4;2;473.78;196.06;152.253;Left;1;
2;2.464;3;4;2;472.987;197.824;151.945;Left;1;
2;2.478;3;4;2;472.191;199.602;151.854;Left;1;
2;2.492;3;4;2;471.34;201.435;151.929;Left;1;
2;2.506;3;4;2;470.469;203.287;151.914;Left;1;
2;2.52;3;4;2;469.592;205.13;151.907;Left;1;
2;2.534;3;4;2;468.726;206.883;151.808;Left;1;
2;2.548;3;4;2;467.896;208.612;152.089;Left;1;
2;2.562;3;4;2;467.051;210.311;152.816;Left;1;
2;2.576;3;4;2;466.168;212.033;153.189;Left;1;
