1;0.933;1;2;4;23.673;-4.834;143.991;true;
1;0.947;1;2;4;24.37;-4.534;143.943;true;
1;0.961;1;2;4;25.052;-4.225;143.853;true;
1;0.975;1;2;4;25.773;-3.903;143.754;true;
1;0.988;1;2;4;26.505;-3.586;143.864;true;
1;1.002;1;2;4;27.259;-3.243;144.5;true;
1;1.016;1;2;4;27.997;-2.905;145.093;true;
1;1.03;1;2;4;28.761;-2.526;145.188;true;
1;1.044;1;2;4;29.528;-2.169;145.142;true;
1;1.058;1;2;4;30.281;-1.828;145.04;true;
1;1.072;1;2;4;31.023;-1.538;145.021;true;
1;1.086;1;2;4;31.767;-1.266;144.996;true;
1;1.1;1;2;4;32.483;-1.016;144.879;true;
1;1.114;1;2;4;33.235;-0.795;144.723;true;
1;1.128;1;2;4;34.016;-0.593;144.715;true;
1;1.142;1;2;4;34.792;-0.397;144.698;true;
1;1.156;1;2;4;35.633;-0.194;144.753;true;
1;1.169;1;2;4;36.473;-0.001;144.871;true;
1;1.183;1;2;4;37.287;0.182;144.913;true;
1;1.197;1;2;4;38.136;0.369;144.939;true;
1;1.211;1;2;4;38.904;0.547;144.959;true;
1;1.225;1;2;4;39.682;0.699;144.953;true;
1;1.239;1;2;4;40.446;0.867;144.969;true;
1;1.253;1;2;4;41.204;1.004;144.963;true;
1;1.267;1;2;4;41.946;1.149;144.907;true;
1;1.281;1;2;4;42.677;1.275;144.8;true;
1;1.295;1;2;4;43.437;1.389;144.661;true;
1;1.309;1;2;4;44.231;1.493;144.608;true;
1;1.323;1;2;4;45.088;1.588;144.653;true;
1;1.337;1;2;4;45.974;1.702;144.692;true;
1;1.351;1;2;4;46.86;1.805;144.687;true;
1;1.364;1;2;4;47.772;1.904;144.624;true;
1;1.379;1;2;4;48.653;2;144.537;true;
1;1.395;1;2;4;49.551;2.095;144.428;true;
1;1.406;1;2;4;50.464;2.188;144.368;true;
1;1.42;1;2;4;51.422;2.272;144.284;true;
1;1.437;1;2;4;52.39;2.336;144.218;true;
1;1.448;1;2;4;53.353;2.407;144.133;true;
1;1.462;1;2;4;54.322;2.474;144;true;
1;1.476;1;2;4;55.306;2.522;143.841;true;
1;1.49;1;2;4;56.301;2.564;143.717;true;
1;1.504;1;2;4;57.303;2.584;143.6;true;
1;1.518;1;2;4;58.351;2.565;143.475;true;
1;1.532;1;2;4;59.413;2.559;143.372;true;
1;1.545;1;2;4;60.466;2.547;143.28;true;
1;1.559;1;2;4;61.527;2.518;143.198;true;
1;1.573;1;2;4;62.598;2.483;143.041;true;
1;1.587;1;2;4;63.684;2.407;142.922;true;
1;1.601;1;2;4;64.765;2.328;142.815;true;
1;1.615;1;2;4;65.85;2.225;142.745;true;
1;1.629;1;2;4;66.961;2.136;142.788;true;
1;1.643;1;2;4;68.086;2.042;142.837;true;
1;1.657;1;2;4;69.233;1.969;142.801;true;
1;1.671;1;2;4;70.391;1.889;142.803;true;
1;1.685;1;2;4;71.551;1.818;142.767;true;
1;1.699;1;2;4;72.695;1.741;142.81;true;
1;1.713;1;2;4;73.862;1.687;142.966;true;
1;1.726;1;2;4;75.019;1.622;143.164;true;
1;1.74;1;2;4;76.228;1.566;143.272;true;
1;1.755;1;2;4;77.411;1.514;143.263;true;
1;1.768;1;2;4;78.643;1.477;143.4;true;
1;1.782;1;2;4;79.862;1.451;143.632;true;
1;1.796;1;2;4;81.086;1.444;143.72;true;
1;1.81;1;2;4;82.344;1.449;144.046;true;
1;1.824;1;2;4;83.584;1.46;144.157;true;
1;1.838;1;2;4;84.78;1.478;144.088;true;
1;1.852;1;2;4;86.021;1.517;143.989;true;
1;1.866;1;2;4;87.229;1.544;143.943;true;
1;1.88;1;2;4;88.462;1.581;144.051;true;
1;1.894;1;2;4;89.711;1.599;144.227;true;
1;1.907;1;2;4;90.973;1.636;144.328;true;
1;1.921;1;2;4;92.239;1.701;144.373;true;
1;1.935;1;2;4;93.464;1.741;144.493;true;
1;1.949;1;2;4;94.715;1.806;144.613;true;
1;1.963;1;2;4;95.95;1.868;144.632;true;
1;1.977;1;2;4;97.163;1.949;144.568;true;
1;1.991;1;2;4;98.383;2.025;144.529;true;
1;2.005;1;2;4;99.578;2.1;144.44;true;
1;2.019;1;2;4;100.788;2.18;144.308;true;
1;2.033;1;2;4;101.988;2.255;144.179;true;
1;2.047;1;2;4;103.189;2.346;144.013;true;
1;2.061;1;2;4;104.398;2.436;143.838;true;
1;2.075;1;2;4;105.614;2.529;143.654;true;
1;2.088;1;2;4;106.849;2.637;143.475;true;
1;2.102;1;2;4;108.076;2.757;143.339;true;
1;2.116;1;2;4;109.312;2.913;143.119;true;
1;2.13;1;2;4;110.564;3.055;142.929;true;
1;2.144;1;2;4;111.831;3.236;142.708;true;
1;2.158;1;2;4;113.093;3.426;142.457;true;
1;2.172;1;2;4;114.346;3.627;142.199;true;
1;2.186;1;2;4;115.603;3.83;141.978;true;
1;2.2;1;2;4;116.862;4.045;141.827;true;
1;2.214;1;2;4;118.123;4.288;141.669;true;
1;2.228;1;2;4;119.37;4.539;141.519;true;
1;2.242;1;2;4;120.606;4.795;141.362;true;
1;2.255;1;2;4;121.858;5.048;141.331;true;
1;2.269;1;2;4;123.101;5.29;141.319;true;
1;2.283;1;2;4;124.355;5.542;141.367;true;
1;2.297;1;2;4;125.626;5.797;141.498;true;
1;2.312;1;2;4;126.955;6.05;141.942;true;
1;2.325;1;2;4;128.239;6.279;142.247;true;
1;2.339;1;2;4;129.515;6.534;142.21;true;
1;2.353;1;2;4;130.795;6.77;142.203;true;
1;2.367;1;2;4;132.037;6.922;142.24;true;
1;2.381;1;2;4;133.321;7.076;142.418;true;
1;2.395;1;2;4;134.558;7.238;142.32;true;
1;2.409;1;2;4;135.787;7.362;142.381;true;
1;2.423;1;2;4;137.078;7.472;142.625;true;
1;2.436;1;2;4;138.353;7.595;142.86;true;
1;2.45;1;2;4;139.622;7.707;142.981;true;
1;2.464;1;2;4;140.912;7.798;143.056;true;
1;2.478;1;2;4;142.165;7.854;143.2;true;
1;2.492;1;2;4;143.436;7.897;143.396;true;
1;2.506;1;2;4;144.676;7.934;143.493;true;
1;2.52;1;2;4;145.916;7.945;143.554;true;
1;2.534;1;2;4;147.15;7.977;143.55;true;
1;2.548;1;2;4;148.373;7.982;143.485;true;
1;2.562;1;2;4;149.582;7.995;143.419;true;
1;2.576;1;2;4;150.79;7.992;143.281;true;
1;2.59;1;2;4;151.985;7.976;143.163;true;
1;2.604;1;2;4;153.213;7.945;143.089;true;
1;2.617;1;2;4;154.439;7.893;143.019;true;
1;2.631;1;2;4;155.678;7.853;142.891;true;
1;2.645;1;2;4;156.925;7.794;142.75;true;
1;2.659;1;2;4;158.205;7.729;142.654;true;
1;2.673;1;2;4;159.476;7.652;142.532;true;
1;2.687;1;2;4;160.763;7.574;142.427;true;
1;2.701;1;2;4;162.048;7.499;142.29;true;
1;2.715;1;2;4;163.325;7.41;142.156;true;
1;2.729;1;2;4;164.617;7.311;142.016;true;
1;2.743;1;2;4;165.897;7.206;141.887;true;
1;2.757;1;2;4;167.173;7.065;141.799;true;
1;2.771;1;2;4;168.464;6.908;141.757;true;
1;2.785;1;2;4;169.779;6.724;141.871;true;
1;2.798;1;2;4;171.092;6.545;142.098;true;
1;2.812;1;2;4;172.392;6.384;142.142;true;
1;2.826;1;2;4;173.654;6.203;142.216;true;
1;2.84;1;2;4;174.935;6.016;142.387;true;
1;2.854;1;2;4;176.188;5.832;142.676;true;
1;2.868;1;2;4;177.435;5.652;143.084;true;
1;2.882;1;2;4;178.71;5.471;143.373;true;
1;2.896;1;2;4;179.926;5.315;143.421;true;
1;2.91;1;2;4;181.181;5.153;143.51;true;
1;2.924;1;2;4;182.417;5.035;143.562;true;
1;2.938;1;2;4;183.664;4.922;143.636;true;
1;2.952;1;2;4;184.926;4.805;143.854;true;
1;2.966;1;2;4;186.16;4.702;143.841;true;
1;2.98;1;2;4;187.411;4.618;143.985;true;
1;2.994;1;2;4;188.685;4.523;144.19;true;
1;3.007;1;2;4;189.941;4.464;144.333;true;
1;3.021;1;2;4;191.248;4.418;144.401;true;
1;3.035;1;2;4;192.533;4.362;144.547;true;
1;3.049;1;2;4;193.856;4.304;144.794;true;
1;3.063;1;2;4;195.135;4.273;144.908;true;
1;3.077;1;2;4;196.428;4.268;144.859;true;
1;3.091;1;2;4;197.688;4.237;144.781;true;
1;3.105;1;2;4;198.949;4.223;144.623;true;
1;3.119;1;2;4;200.205;4.218;144.441;true;
1;3.133;1;2;4;201.469;4.231;144.267;true;
1;3.146;1;2;4;202.758;4.255;144.06;true;
1;3.16;1;2;4;204.051;4.286;143.849;true;
1;3.175;1;2;4;205.362;4.316;143.682;true;
1;3.188;1;2;4;206.661;4.355;143.515;true;
1;3.202;1;2;4;207.966;4.423;143.298;true;
1;3.216;1;2;4;209.25;4.52;143.04;true;
1;3.23;1;2;4;210.511;4.64;142.778;true;
1;3.244;1;2;4;211.779;4.768;142.506;true;
1;3.258;1;2;4;213.064;4.915;142.261;true;
1;3.272;1;2;4;214.356;5.044;142.134;true;
1;3.286;1;2;4;215.672;5.196;142.086;true;
1;3.3;1;2;4;217.027;5.336;142.237;true;
1;3.314;1;2;4;218.357;5.509;142.114;true;
1;3.328;1;2;4;219.721;5.697;141.918;true;
1;3.341;1;2;4;221.072;5.864;141.823;true;
1;3.355;1;2;4;222.394;6.026;141.781;true;
1;3.369;1;2;4;223.735;6.182;141.898;true;
1;3.383;1;2;4;225.057;6.337;142.128;true;
1;3.399;1;2;4;226.36;6.474;142.474;true;
1;3.411;1;2;4;227.699;6.629;142.606;true;
1;3.425;1;2;4;229.038;6.779;142.814;true;
1;3.439;1;2;4;230.363;6.897;143.033;true;
1;3.453;1;2;4;231.697;6.993;143.114;true;
1;3.467;1;2;4;233.037;7.088;143.105;true;
1;3.481;1;2;4;234.394;7.161;143.023;true;
1;3.495;1;2;4;235.71;7.202;143.111;true;
1;3.508;1;2;4;237.042;7.254;143.106;true;
1;3.523;1;2;4;238.372;7.245;143.231;true;
1;3.537;1;2;4;239.709;7.267;143.367;true;
1;3.55;1;2;4;241.034;7.279;143.437;true;
1;3.564;1;2;4;242.368;7.302;143.488;true;
1;3.578;1;2;4;243.692;7.302;143.655;true;
1;3.592;1;2;4;244.991;7.309;143.765;true;
1;3.606;1;2;4;246.281;7.311;143.754;true;
1;3.62;1;2;4;247.55;7.298;143.73;true;
1;3.634;1;2;4;248.798;7.254;143.723;true;
1;3.648;1;2;4;250.06;7.227;143.742;true;
1;3.662;1;2;4;251.32;7.195;143.736;true;
1;3.676;1;2;4;252.571;7.166;143.708;true;
1;3.69;1;2;4;253.846;7.138;143.685;true;
1;3.703;1;2;4;255.123;7.086;143.605;true;
1;3.717;1;2;4;256.407;7.022;143.469;true;
1;3.731;1;2;4;257.698;6.958;143.312;true;
1;3.745;1;2;4;258.99;6.871;143.111;true;
1;3.759;1;2;4;260.288;6.774;142.893;true;
1;3.773;1;2;4;261.608;6.653;142.74;true;
1;3.787;1;2;4;262.947;6.517;142.562;true;
1;3.801;1;2;4;264.284;6.356;142.371;true;
1;3.815;1;2;4;265.592;6.182;142.214;true;
1;3.829;1;2;4;266.89;6.037;141.97;true;
1;3.843;1;2;4;268.172;5.851;141.709;true;
1;3.857;1;2;4;269.478;5.657;141.493;true;
1;3.871;1;2;4;270.77;5.438;141.331;true;
1;3.885;1;2;4;272.087;5.202;141.212;true;
1;3.898;1;2;4;273.431;4.947;141.178;true;
1;3.912;1;2;4;274.775;4.7;141.16;true;
1;3.926;1;2;4;276.135;4.438;141.14;true;
1;3.94;1;2;4;277.492;4.161;141.072;true;
1;3.954;1;2;4;278.841;3.883;141.012;true;
1;3.968;1;2;4;280.18;3.61;140.991;true;
1;3.982;1;2;4;281.497;3.343;141.142;true;
1;3.996;1;2;4;282.804;3.079;141.149;true;
1;4.01;1;2;4;284.11;2.824;141.123;true;
1;4.024;1;2;4;285.427;2.547;141.157;true;
1;4.038;1;2;4;286.738;2.266;141.253;true;
1;4.052;1;2;4;288.075;2.014;141.246;true;
1;4.065;1;2;4;289.414;1.791;141.233;true;
1;4.079;1;2;4;290.75;1.559;141.441;true;
1;4.093;1;2;4;292.071;1.327;141.977;true;
1;4.107;1;2;4;293.333;1.164;141.856;true;
1;4.121;1;2;4;294.628;1.008;141.887;true;
1;4.136;1;2;4;295.944;0.851;142.123;true;
1;4.149;1;2;4;297.236;0.707;142.263;true;
1;4.164;1;2;4;298.549;0.583;142.41;true;
1;4.177;1;2;4;299.807;0.459;142.566;true;
1;4.191;1;2;4;301.076;0.328;142.872;true;
1;4.205;1;2;4;302.29;0.221;143.078;true;
1;4.219;1;2;4;303.49;0.157;143.115;true;
1;4.233;1;2;4;304.693;0.082;143.113;true;
1;4.246;1;2;4;305.893;0.018;143.051;true;
1;4.26;1;2;4;307.112;-0.012;142.969;true;
1;4.274;1;2;4;308.321;-0.049;142.901;true;
1;4.288;1;2;4;309.509;-0.119;142.88;true;
1;4.302;1;2;4;310.671;-0.171;142.843;true;
1;4.316;1;2;4;311.811;-0.194;142.722;true;
1;4.33;1;2;4;312.957;-0.211;142.587;true;
1;4.344;1;2;4;314.087;-0.214;142.452;true;
1;4.358;1;2;4;315.21;-0.204;142.304;true;
1;4.372;1;2;4;316.335;-0.184;142.135;true;
1;4.386;1;2;4;317.453;-0.163;142.002;true;
1;4.4;1;2;4;318.571;-0.125;141.805;true;
1;4.414;1;2;4;319.649;-0.092;141.529;true;
1;4.428;1;2;4;320.723;-0.065;141.356;true;
1;4.441;1;2;4;321.795;-0.045;141.349;true;
1;4.455;1;2;4;322.849;-0.006;141.345;true;
1;4.474;1;2;4;323.893;0.057;141.137;true;
1;4.483;1;2;4;324.997;0.076;141.1;true;
1;4.497;1;2;4;326.078;0.101;141.157;true;
1;4.511;1;2;4;327.166;0.13;141.29;true;
1;4.525;1;2;4;328.278;0.113;141.767;true;
1;4.539;1;2;4;329.326;0.135;142.038;true;
1;4.553;1;2;4;330.379;0.156;142.025;true;
1;4.567;1;2;4;331.484;0.13;142.289;true;
1;4.581;1;2;4;332.478;0.122;142.241;true;
1;4.595;1;2;4;333.547;0.107;142.151;true;
1;4.609;1;2;4;334.565;0.073;142.158;true;
1;4.623;1;2;4;335.553;0.061;142.104;true;
1;4.636;1;2;4;336.538;0.048;142.082;true;
1;4.651;1;2;4;337.529;0.009;142.182;true;
1;4.664;1;2;4;338.527;-0.012;142.24;true;
1;4.678;1;2;4;339.526;-0.054;142.281;true;
1;4.692;1;2;4;340.542;-0.128;142.303;true;
1;4.706;1;2;4;341.532;-0.204;142.301;true;
1;4.72;1;2;4;342.519;-0.291;142.412;true;
1;4.734;1;2;4;343.481;-0.391;142.497;true;
1;4.748;1;2;4;344.427;-0.489;142.498;true;
1;4.762;1;2;4;345.35;-0.576;142.494;true;
1;4.776;1;2;4;346.244;-0.674;142.496;true;
1;4.79;1;2;4;347.122;-0.771;142.494;true;
1;4.804;1;2;4;347.995;-0.864;142.515;true;
1;4.819;1;2;4;348.904;-0.973;142.527;true;
1;4.831;1;2;4;349.782;-1.11;142.583;true;
1;4.845;1;2;4;350.655;-1.248;142.654;true;
1;4.859;1;2;4;351.488;-1.399;142.689;true;
1;4.873;1;2;4;352.293;-1.569;142.658;true;
1;4.887;1;2;4;353.106;-1.735;142.628;true;
1;4.901;1;2;4;353.886;-1.903;142.631;true;
1;4.915;1;2;4;354.683;-2.092;142.613;true;
1;4.929;1;2;4;355.508;-2.285;142.573;true;
1;4.943;1;2;4;356.329;-2.496;142.587;true;
1;4.957;1;2;4;357.125;-2.703;142.497;true;
1;4.972;1;2;4;357.912;-2.901;142.398;true;
1;4.985;1;2;4;358.695;-3.123;142.36;true;
1;4.999;1;2;4;359.458;-3.334;142.293;true;
1;5.012;1;2;4;360.205;-3.541;142.125;true;
1;5.028;1;2;4;360.951;-3.772;142.119;true;
1;5.04;1;2;4;361.7;-3.983;142.208;true;
1;5.054;1;2;4;362.397;-4.202;142.309;true;
1;5.068;1;2;4;363.12;-4.419;142.4;true;
1;5.082;1;2;4;363.773;-4.63;142.303;true;
1;5.097;1;2;4;364.425;-4.858;142.316;true;
1;5.11;1;2;4;365.014;-5.104;142.318;true;
1;5.124;1;2;4;365.591;-5.315;142.395;true;
1;5.138;1;2;4;366.181;-5.518;142.516;true;
1;5.152;1;2;4;366.722;-5.71;142.608;true;
1;5.166;1;2;4;367.299;-5.899;142.692;true;
1;5.179;1;2;4;367.918;-6.082;142.789;true;
1;5.193;1;2;4;368.511;-6.251;142.791;true;
1;5.207;1;2;4;369.116;-6.451;142.848;true;
1;5.221;1;2;4;369.663;-6.637;142.872;true;
1;5.235;1;2;4;370.143;-6.811;142.782;true;
1;5.249;1;2;4;370.59;-6.969;142.7;true;
1;5.263;1;2;4;370.943;-7.111;142.66;true;
1;5.277;1;2;4;371.237;-7.238;142.579;true;
1;5.291;1;2;4;371.48;-7.358;142.463;true;
1;5.305;1;2;4;371.76;-7.482;142.524;true;
1;5.319;1;2;4;372.125;-7.605;142.769;true;
1;5.333;1;2;4;372.388;-7.727;143.027;true;
1;5.348;1;2;4;372.578;-7.836;143.16;true;
1;5.362;1;2;4;372.804;-7.937;143.277;true;
1;5.375;1;2;4;373.014;-8.04;143.374;true;
1;5.388;1;2;4;373.195;-8.141;143.425;true;
1;5.402;1;2;4;373.365;-8.235;143.442;true;
1;5.416;1;2;4;373.507;-8.332;143.451;true;
1;5.43;1;2;4;373.663;-8.427;143.421;true;
1;5.444;1;2;4;373.8;-8.526;143.46;true;
1;5.458;1;2;4;373.986;-8.593;143.638;true;
1;5.474;1;2;4;374.107;-8.665;143.606;true;
1;5.486;1;2;4;374.263;-8.725;143.565;true;
1;5.5;1;2;4;374.381;-8.801;143.579;true;
1;5.514;1;2;4;374.499;-8.862;143.582;true;
1;5.529;1;2;4;374.586;-8.928;143.43;true;
1;5.543;1;2;4;374.66;-8.993;143.317;true;
1;5.556;1;2;4;374.756;-9.051;143.211;true;
1;5.57;1;2;4;374.827;-9.098;143.075;true;
1;5.583;1;2;4;374.925;-9.117;142.945;true;
1;5.597;1;2;4;375.013;-9.139;142.78;true;
1;5.611;1;2;4;375.086;-9.162;142.626;true;
1;5.625;1;2;4;375.231;-9.196;142.822;true;
1;5.639;1;2;4;375.324;-9.229;143.139;true;
1;5.653;1;2;4;375.409;-9.24;143.015;true;
1;5.667;1;2;4;375.542;-9.271;142.976;true;
1;5.681;1;2;4;375.64;-9.312;142.967;true;
1;5.695;1;2;4;375.734;-9.328;142.895;true;
1;5.708;1;2;4;375.822;-9.337;142.829;true;
1;5.722;1;2;4;375.874;-9.358;142.796;true;
1;5.736;1;2;4;375.926;-9.382;142.743;true;
1;5.75;1;2;4;375.97;-9.393;142.718;true;
1;5.764;1;2;4;376.025;-9.416;142.688;true;
1;5.778;1;2;4;376.117;-9.444;142.696;true;
1;5.792;1;2;4;376.227;-9.466;142.71;true;
1;5.806;1;2;4;376.328;-9.504;142.732;false;
1;5.82;1;2;4;376.421;-9.52;142.738;false;
1;5.834;1;2;4;376.509;-9.532;142.76;false;
1;5.849;1;2;4;376.613;-9.565;142.784;false;
1;5.862;1;2;4;376.734;-9.597;142.772;false;
1;5.876;1;2;4;376.857;-9.63;142.835;false;
1;5.89;1;2;4;376.983;-9.655;142.898;false;
1;5.904;1;2;4;377.092;-9.684;142.919;false;
1;5.917;1;2;4;377.201;-9.715;142.946;false;
1;5.932;1;2;4;377.312;-9.743;142.919;false;
1;5.945;1;2;4;377.424;-9.767;142.885;false;
1;5.959;1;2;4;377.529;-9.78;142.857;false;
1;5.973;1;2;4;377.612;-9.786;142.892;false;
1;5.987;1;2;4;377.705;-9.78;142.952;false;
1;6.001;1;2;4;377.796;-9.785;142.993;false;
1;6.015;1;2;4;377.894;-9.784;143.01;false;
1;6.029;1;2;4;378.007;-9.788;143.005;false;
1;6.043;1;2;4;378.12;-9.782;142.994;false;
1;6.057;1;2;4;378.24;-9.764;143.007;false;
1;6.07;1;2;4;378.357;-9.752;142.989;false;
1;6.084;1;2;4;378.489;-9.718;142.949;false;
1;6.099;1;2;4;378.614;-9.683;142.902;false;
1;6.112;1;2;4;378.754;-9.655;142.862;false;
1;6.126;1;2;4;378.927;-9.629;142.853;false;
1;6.14;1;2;4;379.146;-9.624;142.955;false;
1;6.154;1;2;4;379.372;-9.606;142.985;false;
1;6.168;1;2;4;379.595;-9.576;142.943;false;
1;6.182;1;2;4;379.838;-9.529;142.904;false;
1;6.196;1;2;4;380.092;-9.462;142.849;false;
1;6.21;1;2;4;380.367;-9.394;142.778;false;
1;6.224;1;2;4;380.656;-9.297;142.728;false;
1;6.238;1;2;4;380.946;-9.176;142.667;false;
1;6.252;1;2;4;381.238;-9.026;142.589;false;
1;6.265;1;2;4;381.54;-8.845;142.558;false;
1;6.279;1;2;4;381.878;-8.653;142.519;false;
1;6.293;1;2;4;382.223;-8.444;142.583;false;
1;6.307;1;2;4;382.578;-8.205;142.568;false;
1;6.321;1;2;4;382.919;-7.935;142.512;false;
1;6.335;1;2;4;383.266;-7.678;142.448;false;
1;6.349;1;2;4;383.594;-7.41;142.392;false;
1;6.363;1;2;4;383.874;-7.034;142.351;false;
1;6.377;1;2;4;384.161;-6.717;142.359;false;
1;6.391;1;2;4;384.435;-6.364;142.352;false;
1;6.405;1;2;4;384.702;-5.948;142.332;false;
1;6.419;1;2;4;384.924;-5.539;142.326;false;
1;6.433;1;2;4;385.164;-5.128;142.324;false;
1;6.446;1;2;4;385.392;-4.674;142.324;false;
1;6.46;1;2;4;385.605;-4.264;142.311;false;
1;6.474;1;2;4;385.828;-3.834;142.279;false;
1;6.49;1;2;4;386.011;-3.293;142.29;false;
1;6.502;1;2;4;386.197;-2.753;142.241;false;
1;6.516;1;2;4;386.352;-2.192;142.202;false;
1;6.53;1;2;4;386.521;-1.621;142.154;false;
1;6.544;1;2;4;386.674;-1.056;142.093;false;
1;6.559;1;2;4;386.824;-0.493;142.048;false;
1;6.572;1;2;4;386.949;0.2;142.007;false;
1;6.586;1;2;4;387.06;0.935;141.955;false;
1;6.6;1;2;4;387.151;1.652;141.86;false;
1;6.614;1;2;4;387.221;2.358;141.747;false;
1;6.627;1;2;4;387.299;3.081;141.661;false;
1;6.641;1;2;4;387.412;3.743;141.616;false;
1;6.655;1;2;4;387.544;4.288;141.664;false;
1;6.669;1;2;4;387.692;4.824;141.693;false;
1;6.683;1;2;4;387.853;5.366;141.765;false;
1;6.697;1;2;4;387.955;5.842;141.768;false;
1;6.711;1;2;4;388.07;6.313;141.812;false;
1;6.725;1;2;4;388.204;6.798;141.884;false;
1;6.739;1;2;4;388.323;7.282;141.972;false;
1;6.753;1;2;4;388.428;7.743;141.938;false;
1;6.767;1;2;4;388.537;8.211;141.959;false;
1;6.781;1;2;4;388.607;8.701;142.003;false;
1;6.795;1;2;4;388.676;9.18;141.987;false;
1;6.809;1;2;4;388.775;9.632;141.92;false;
1;6.822;1;2;4;388.843;10.065;141.87;false;
1;6.836;1;2;4;388.951;10.484;141.861;false;
1;6.85;1;2;4;389.008;10.868;141.791;false;
1;6.866;1;2;4;389.063;11.173;141.775;false;
1;6.878;1;2;4;389.134;11.514;141.747;false;
1;6.892;1;2;4;389.191;11.87;141.747;false;
1;6.906;1;2;4;389.24;12.168;141.737;false;
1;6.921;1;2;4;389.289;12.475;141.7;false;
1;6.934;1;2;4;389.337;12.783;141.697;false;
1;6.948;1;2;4;389.402;13.067;141.773;false;
1;6.962;1;2;4;389.479;13.38;141.887;false;
1;6.976;1;2;4;389.532;13.632;141.91;false;
1;6.99;1;2;4;389.601;13.863;141.957;false;
1;7.003;1;2;4;389.668;14.124;142.015;false;
1;7.018;1;2;4;389.705;14.336;142.077;false;
1;7.031;1;2;4;389.744;14.559;142.128;false;
1;7.045;1;2;4;389.774;14.808;142.14;false;
1;7.059;1;2;4;389.824;15.071;142.212;false;
1;7.073;1;2;4;389.832;15.305;142.239;false;
1;7.087;1;2;4;389.873;15.592;142.256;false;
1;7.101;1;2;4;389.901;15.887;142.278;false;
