1;0.905;1;1;5;16.025;4.943;147.296;true;
1;0.919;1;1;5;16.777;5.633;147.264;true;
1;0.933;1;1;5;17.554;6.361;147.244;true;
1;0.947;1;1;5;18.331;7.126;147.247;true;
1;0.961;1;1;5;19.116;7.938;147.238;true;
1;0.975;1;1;5;19.909;8.775;147.203;true;
1;0.989;1;1;5;20.689;9.621;147.149;true;
1;1.002;1;1;5;21.474;10.469;147.164;true;
1;1.016;1;1;5;22.244;11.345;147.403;true;
1;1.03;1;1;5;23.016;12.245;147.961;true;
1;1.045;1;1;5;23.839;13.118;148.34;true;
1;1.059;1;1;5;24.643;13.979;148.583;true;
1;1.072;1;1;5;25.45;14.842;148.735;true;
1;1.087;1;1;5;26.217;15.684;148.747;true;
1;1.1;1;1;5;26.956;16.516;148.72;true;
1;1.114;1;1;5;27.687;17.344;148.618;true;
1;1.128;1;1;5;28.409;18.177;148.426;true;
1;1.142;1;1;5;29.131;18.986;148.235;true;
1;1.156;1;1;5;29.867;19.768;148.139;true;
1;1.17;1;1;5;30.627;20.55;148.162;true;
1;1.184;1;1;5;31.429;21.347;148.238;true;
1;1.198;1;1;5;32.235;22.16;148.348;true;
1;1.211;1;1;5;33.049;22.961;148.434;true;
1;1.226;1;1;5;33.873;23.753;148.475;true;
1;1.239;1;1;5;34.643;24.532;148.47;true;
1;1.253;1;1;5;35.394;25.295;148.509;true;
1;1.267;1;1;5;36.15;26.047;148.569;true;
1;1.281;1;1;5;36.886;26.798;148.604;true;
1;1.295;1;1;5;37.638;27.55;148.601;true;
1;1.309;1;1;5;38.395;28.295;148.573;true;
1;1.323;1;1;5;39.139;29.033;148.498;true;
1;1.337;1;1;5;39.906;29.766;148.428;true;
1;1.351;1;1;5;40.683;30.487;148.373;true;
1;1.364;1;1;5;41.478;31.195;148.362;true;
1;1.379;1;1;5;42.311;31.903;148.367;true;
1;1.392;1;1;5;43.167;32.659;148.33;true;
1;1.406;1;1;5;44.033;33.411;148.275;true;
1;1.42;1;1;5;44.899;34.164;148.194;true;
1;1.434;1;1;5;45.791;34.919;148.115;true;
1;1.448;1;1;5;46.689;35.676;148.013;true;
1;1.462;1;1;5;47.598;36.429;147.892;true;
1;1.476;1;1;5;48.531;37.158;147.692;true;
1;1.49;1;1;5;49.481;37.875;147.421;true;
1;1.504;1;1;5;50.447;38.596;147.11;true;
1;1.518;1;1;5;51.429;39.307;146.829;true;
1;1.532;1;1;5;52.429;40.018;146.617;true;
1;1.545;1;1;5;53.462;40.739;146.405;true;
1;1.56;1;1;5;54.516;41.481;146.204;true;
1;1.574;1;1;5;55.587;42.229;146.052;true;
1;1.587;1;1;5;56.666;42.992;145.976;true;
1;1.601;1;1;5;57.779;43.754;145.956;true;
1;1.615;1;1;5;58.913;44.516;145.942;true;
1;1.629;1;1;5;60.053;45.282;145.931;true;
1;1.643;1;1;5;61.194;46.031;145.959;true;
1;1.657;1;1;5;62.334;46.756;146.039;true;
1;1.671;1;1;5;63.467;47.459;146.103;true;
1;1.685;1;1;5;64.573;48.167;146.15;true;
1;1.699;1;1;5;65.682;48.875;146.277;true;
1;1.713;1;1;5;66.821;49.585;146.542;true;
1;1.726;1;1;5;67.997;50.316;146.783;true;
1;1.741;1;1;5;69.175;51.045;146.715;true;
1;1.755;1;1;5;70.308;51.766;146.941;true;
1;1.769;1;1;5;71.529;52.531;147.189;true;
1;1.782;1;1;5;72.694;53.322;147.358;true;
1;1.796;1;1;5;73.884;54.206;147.437;true;
1;1.81;1;1;5;75.028;55.088;147.546;true;
1;1.824;1;1;5;76.109;55.986;147.697;true;
1;1.838;1;1;5;77.161;56.86;147.885;true;
1;1.852;1;1;5;78.179;57.729;148.076;true;
1;1.866;1;1;5;79.194;58.618;148.24;true;
1;1.88;1;1;5;80.195;59.546;148.348;true;
1;1.894;1;1;5;81.174;60.484;148.413;true;
1;1.908;1;1;5;82.148;61.435;148.491;true;
1;1.921;1;1;5;83.116;62.396;148.506;true;
1;1.935;1;1;5;84.077;63.369;148.503;true;
1;1.95;1;1;5;85.024;64.348;148.462;true;
1;1.963;1;1;5;85.96;65.348;148.389;true;
1;1.978;1;1;5;86.894;66.354;148.274;true;
1;1.991;1;1;5;87.832;67.366;148.13;true;
1;2.005;1;1;5;88.75;68.359;147.951;true;
1;2.019;1;1;5;89.678;69.362;147.779;true;
1;2.033;1;1;5;90.619;70.386;147.614;true;
1;2.047;1;1;5;91.557;71.443;147.403;true;
1;2.061;1;1;5;92.502;72.493;147.192;true;
1;2.075;1;1;5;93.441;73.566;146.924;true;
1;2.089;1;1;5;94.374;74.644;146.652;true;
1;2.103;1;1;5;95.317;75.74;146.375;true;
1;2.116;1;1;5;96.263;76.834;146.038;true;
1;2.13;1;1;5;97.198;77.943;145.707;true;
1;2.144;1;1;5;98.125;79.058;145.472;true;
1;2.159;1;1;5;99.043;80.186;145.31;true;
1;2.172;1;1;5;99.975;81.319;145.212;true;
1;2.186;1;1;5;100.893;82.487;145.173;true;
1;2.2;1;1;5;101.843;83.691;145.245;true;
1;2.214;1;1;5;102.783;84.923;145.289;true;
1;2.228;1;1;5;103.707;86.165;145.344;true;
1;2.242;1;1;5;104.617;87.424;145.342;true;
1;2.256;1;1;5;105.501;88.67;145.344;true;
1;2.269;1;1;5;106.366;89.928;145.527;true;
1;2.284;1;1;5;107.246;91.206;145.83;true;
1;2.297;1;1;5;108.146;92.495;146.011;true;
1;2.312;1;1;5;109.058;93.8;146.49;true;
1;2.326;1;1;5;110.043;95.159;146.765;true;
1;2.339;1;1;5;111.084;96.478;146.747;true;
1;2.353;1;1;5;112.199;97.79;146.69;true;
1;2.367;1;1;5;113.348;99.042;146.664;true;
1;2.381;1;1;5;114.452;100.212;147.062;true;
1;2.396;1;1;5;115.598;101.404;147.475;true;
1;2.409;1;1;5;116.734;102.593;147.735;true;
1;2.423;1;1;5;117.898;103.783;147.859;true;
1;2.437;1;1;5;119.074;104.902;147.92;true;
1;2.451;1;1;5;120.249;105.976;148.002;true;
1;2.465;1;1;5;121.395;107.03;148.164;true;
1;2.479;1;1;5;122.533;108.061;148.342;true;
1;2.492;1;1;5;123.682;109.094;148.451;true;
1;2.506;1;1;5;124.826;110.133;148.46;true;
1;2.52;1;1;5;125.994;111.173;148.433;true;
1;2.535;1;1;5;127.158;112.204;148.295;true;
1;2.548;1;1;5;128.312;113.235;148.104;true;
1;2.562;1;1;5;129.466;114.286;147.901;true;
1;2.576;1;1;5;130.618;115.34;147.711;true;
1;2.59;1;1;5;131.791;116.366;147.49;true;
1;2.604;1;1;5;132.975;117.39;147.256;true;
1;2.618;1;1;5;134.157;118.4;147.035;true;
1;2.632;1;1;5;135.369;119.387;146.804;true;
1;2.646;1;1;5;136.582;120.373;146.572;true;
1;2.66;1;1;5;137.792;121.349;146.318;true;
1;2.673;1;1;5;139.005;122.299;145.993;true;
1;2.687;1;1;5;140.215;123.222;145.643;true;
1;2.701;1;1;5;141.431;124.118;145.347;true;
1;2.715;1;1;5;142.653;124.963;145.028;true;
1;2.729;1;1;5;143.889;125.782;144.77;true;
1;2.743;1;1;5;145.152;126.612;144.632;true;
1;2.757;1;1;5;146.454;127.462;144.641;true;
1;2.771;1;1;5;147.779;128.32;144.714;true;
1;2.785;1;1;5;149.132;129.173;144.828;true;
1;2.799;1;1;5;150.448;130.007;144.831;true;
1;2.813;1;1;5;151.742;130.793;144.833;true;
1;2.827;1;1;5;153.02;131.564;144.956;true;
1;2.841;1;1;5;154.302;132.334;145.316;true;
1;2.855;1;1;5;155.602;133.1;145.516;true;
1;2.869;1;1;5;156.862;133.851;145.972;true;
1;2.883;1;1;5;158.181;134.691;146.429;true;
1;2.896;1;1;5;159.472;135.555;146.537;true;
1;2.91;1;1;5;160.761;136.406;146.68;true;
1;2.924;1;1;5;162.042;137.289;146.628;true;
1;2.938;1;1;5;163.276;138.16;146.691;true;
1;2.952;1;1;5;164.505;139.063;146.85;true;
1;2.966;1;1;5;165.729;139.997;147.105;true;
1;2.98;1;1;5;166.978;140.942;147.361;true;
1;2.994;1;1;5;168.218;141.863;147.486;true;
1;3.007;1;1;5;169.424;142.778;147.585;true;
1;3.022;1;1;5;170.596;143.717;147.666;true;
1;3.035;1;1;5;171.759;144.633;147.788;true;
1;3.049;1;1;5;172.922;145.512;147.904;true;
1;3.063;1;1;5;174.081;146.388;147.989;true;
1;3.077;1;1;5;175.246;147.3;148.059;true;
1;3.091;1;1;5;176.374;148.193;148.085;true;
1;3.106;1;1;5;177.501;149.092;148.027;true;
1;3.119;1;1;5;178.601;150.001;147.953;true;
1;3.133;1;1;5;179.703;150.923;147.856;true;
1;3.147;1;1;5;180.802;151.858;147.74;true;
1;3.161;1;1;5;181.919;152.775;147.628;true;
1;3.175;1;1;5;183.027;153.708;147.525;true;
1;3.189;1;1;5;184.143;154.653;147.424;true;
1;3.203;1;1;5;185.262;155.675;147.31;true;
1;3.216;1;1;5;186.366;156.719;147.138;true;
1;3.231;1;1;5;187.486;157.707;146.922;true;
1;3.244;1;1;5;188.598;158.69;146.644;true;
1;3.258;1;1;5;189.705;159.687;146.304;true;
1;3.272;1;1;5;190.791;160.653;146.004;true;
1;3.286;1;1;5;191.85;161.596;145.768;true;
1;3.3;1;1;5;192.906;162.572;145.536;true;
1;3.314;1;1;5;193.966;163.619;145.368;true;
1;3.328;1;1;5;195.038;164.687;145.268;true;
1;3.342;1;1;5;196.1;165.799;145.245;true;
1;3.356;1;1;5;197.197;166.973;145.293;true;
1;3.369;1;1;5;198.284;168.183;145.307;true;
1;3.383;1;1;5;199.373;169.395;145.205;true;
1;3.397;1;1;5;200.405;170.508;145.214;true;
1;3.411;1;1;5;201.406;171.607;145.493;true;
1;3.426;1;1;5;202.435;172.713;145.733;true;
1;3.439;1;1;5;203.42;173.857;146.055;true;
1;3.454;1;1;5;204.408;175.014;146.577;true;
1;3.468;1;1;5;205.486;176.186;146.703;true;
1;3.482;1;1;5;206.564;177.289;146.828;true;
1;3.495;1;1;5;207.68;178.352;146.727;true;
1;3.509;1;1;5;208.783;179.339;146.764;true;
1;3.523;1;1;5;209.89;180.278;147.103;true;
1;3.537;1;1;5;211.012;181.234;147.447;true;
1;3.551;1;1;5;212.142;182.183;147.732;true;
1;3.564;1;1;5;213.276;183.128;147.892;true;
1;3.578;1;1;5;214.389;184.028;147.966;true;
1;3.593;1;1;5;215.505;184.884;148.053;true;
1;3.606;1;1;5;216.617;185.732;148.168;true;
1;3.62;1;1;5;217.75;186.551;148.286;true;
1;3.635;1;1;5;218.916;187.375;148.364;true;
1;3.648;1;1;5;220.092;188.189;148.393;true;
1;3.662;1;1;5;221.281;188.999;148.336;true;
1;3.676;1;1;5;222.452;189.795;148.255;true;
1;3.69;1;1;5;223.642;190.575;148.149;true;
1;3.703;1;1;5;224.839;191.364;148.035;true;
1;3.718;1;1;5;226.045;192.153;147.922;true;
1;3.732;1;1;5;227.255;192.946;147.797;true;
1;3.746;1;1;5;228.476;193.729;147.641;true;
1;3.76;1;1;5;229.721;194.493;147.454;true;
1;3.774;1;1;5;230.956;195.251;147.255;true;
1;3.787;1;1;5;232.2;195.996;147.021;true;
1;3.801;1;1;5;233.445;196.728;146.738;true;
1;3.816;1;1;5;234.696;197.423;146.401;true;
1;3.83;1;1;5;235.93;198.118;146.024;true;
1;3.843;1;1;5;237.151;198.811;145.69;true;
1;3.857;1;1;5;238.379;199.467;145.399;true;
1;3.871;1;1;5;239.611;200.09;145.112;true;
1;3.885;1;1;5;240.859;200.708;144.876;true;
1;3.899;1;1;5;242.105;201.307;144.772;true;
1;3.912;1;1;5;243.368;201.92;144.795;true;
1;3.926;1;1;5;244.665;202.547;144.901;true;
1;3.941;1;1;5;245.984;203.156;144.948;true;
1;3.954;1;1;5;247.283;203.764;144.933;true;
1;3.968;1;1;5;248.547;204.326;144.912;true;
1;3.982;1;1;5;249.779;204.86;144.984;true;
1;3.996;1;1;5;250.962;205.411;145.147;true;
1;4.01;1;1;5;252.17;205.952;145.328;true;
1;4.024;1;1;5;253.389;206.497;145.3;true;
1;4.038;1;1;5;254.572;206.996;145.532;true;
1;4.052;1;1;5;255.829;207.559;145.647;true;
1;4.066;1;1;5;257.066;208.101;145.7;true;
1;4.079;1;1;5;258.32;208.714;145.623;true;
1;4.094;1;1;5;259.525;209.315;145.547;true;
1;4.108;1;1;5;260.718;209.896;145.644;true;
1;4.121;1;1;5;261.917;210.491;145.866;true;
1;4.135;1;1;5;263.126;211.087;146.116;true;
1;4.149;1;1;5;264.345;211.704;146.289;true;
1;4.163;1;1;5;265.533;212.31;146.398;true;
1;4.177;1;1;5;266.691;212.905;146.515;true;
1;4.191;1;1;5;267.82;213.473;146.638;true;
1;4.205;1;1;5;268.927;214.054;146.774;true;
1;4.219;1;1;5;270.026;214.648;146.87;true;
1;4.233;1;1;5;271.1;215.232;146.928;true;
1;4.247;1;1;5;272.162;215.83;146.945;true;
1;4.26;1;1;5;273.196;216.413;146.958;true;
1;4.275;1;1;5;274.237;216.991;146.91;true;
1;4.288;1;1;5;275.289;217.571;146.847;true;
1;4.302;1;1;5;276.345;218.145;146.793;true;
1;4.317;1;1;5;277.422;218.72;146.767;true;
1;4.33;1;1;5;278.505;219.294;146.735;true;
1;4.344;1;1;5;279.602;219.88;146.697;true;
1;4.358;1;1;5;280.712;220.482;146.641;true;
1;4.372;1;1;5;281.823;221.094;146.536;true;
1;4.386;1;1;5;282.935;221.708;146.382;true;
1;4.4;1;1;5;284.054;222.31;146.151;true;
1;4.414;1;1;5;285.155;222.91;145.86;true;
1;4.428;1;1;5;286.266;223.522;145.532;true;
1;4.442;1;1;5;287.334;224.156;145.281;true;
1;4.456;1;1;5;288.419;224.84;145.001;true;
1;4.469;1;1;5;289.505;225.554;144.756;true;
1;4.484;1;1;5;290.605;226.275;144.623;true;
1;4.498;1;1;5;291.735;227.019;144.563;true;
1;4.511;1;1;5;292.867;227.817;144.588;true;
1;4.525;1;1;5;294.04;228.644;144.59;true;
1;4.539;1;1;5;295.204;229.49;144.592;true;
1;4.553;1;1;5;296.346;230.338;144.585;true;
1;4.567;1;1;5;297.449;231.164;144.615;true;
1;4.581;1;1;5;298.541;232.001;144.865;true;
1;4.595;1;1;5;299.653;232.882;145.095;true;
1;4.609;1;1;5;300.754;233.757;145.607;true;
1;4.623;1;1;5;301.894;234.639;146.315;true;
1;4.637;1;1;5;303.116;235.536;146.526;true;
1;4.651;1;1;5;304.329;236.395;146.641;true;
1;4.667;1;1;5;305.548;237.171;146.567;true;
1;4.679;1;1;5;306.697;237.906;146.516;true;
1;4.692;1;1;5;307.847;238.612;146.392;true;
1;4.706;1;1;5;308.968;239.275;146.331;true;
1;4.72;1;1;5;310.087;239.928;146.461;true;
1;4.734;1;1;5;311.247;240.565;146.678;true;
1;4.748;1;1;5;312.399;241.176;146.848;true;
1;4.762;1;1;5;313.544;241.763;146.9;true;
1;4.776;1;1;5;314.67;242.302;146.928;true;
1;4.79;1;1;5;315.782;242.759;146.942;true;
1;4.804;1;1;5;316.871;243.2;147.024;true;
1;4.817;1;1;5;317.964;243.637;147.1;true;
1;4.831;1;1;5;319.032;244.022;147.187;true;
1;4.845;1;1;5;320.075;244.394;147.28;true;
1;4.859;1;1;5;321.109;244.782;147.353;true;
1;4.873;1;1;5;322.122;245.169;147.417;true;
1;4.888;1;1;5;323.126;245.566;147.447;true;
1;4.901;1;1;5;324.143;245.938;147.449;true;
1;4.915;1;1;5;325.158;246.301;147.42;true;
1;4.929;1;1;5;326.137;246.654;147.387;true;
1;4.943;1;1;5;327.123;246.978;147.347;true;
1;4.957;1;1;5;328.093;247.302;147.336;true;
1;4.971;1;1;5;329.072;247.63;147.295;true;
1;4.985;1;1;5;330.049;247.935;147.159;true;
1;4.999;1;1;5;330.996;248.201;147.003;true;
1;5.012;1;1;5;331.919;248.43;146.823;true;
1;5.027;1;1;5;332.793;248.622;146.689;true;
1;5.041;1;1;5;333.666;248.809;146.553;true;
1;5.054;1;1;5;334.521;248.967;146.371;true;
1;5.068;1;1;5;335.374;249.087;146.203;true;
1;5.082;1;1;5;336.213;249.164;146.062;true;
1;5.096;1;1;5;337.037;249.227;145.886;true;
1;5.11;1;1;5;337.83;249.265;145.782;true;
1;5.124;1;1;5;338.629;249.322;145.665;true;
1;5.138;1;1;5;339.413;249.393;145.533;true;
1;5.152;1;1;5;340.171;249.431;145.385;true;
1;5.166;1;1;5;340.932;249.457;145.28;true;
1;5.18;1;1;5;341.688;249.463;145.458;true;
1;5.193;1;1;5;342.492;249.457;145.834;true;
1;5.208;1;1;5;343.325;249.457;146.118;true;
1;5.221;1;1;5;344.133;249.484;146.313;true;
1;5.235;1;1;5;344.88;249.492;146.397;true;
1;5.249;1;1;5;345.539;249.499;146.437;true;
1;5.263;1;1;5;346.122;249.5;146.484;true;
1;5.277;1;1;5;346.698;249.516;146.511;true;
1;5.291;1;1;5;347.26;249.542;146.512;true;
1;5.305;1;1;5;347.813;249.591;146.431;true;
1;5.319;1;1;5;348.36;249.636;146.399;true;
1;5.333;1;1;5;348.904;249.688;146.441;true;
1;5.347;1;1;5;349.468;249.743;146.525;true;
1;5.36;1;1;5;350.021;249.846;146.621;true;
1;5.375;1;1;5;350.567;249.938;146.733;true;
1;5.389;1;1;5;351.094;250.024;146.79;true;
1;5.403;1;1;5;351.592;250.087;146.804;true;
1;5.416;1;1;5;352.049;250.15;146.835;true;
1;5.43;1;1;5;352.493;250.212;146.873;true;
1;5.444;1;1;5;352.906;250.268;146.945;true;
1;5.458;1;1;5;353.324;250.332;147.006;true;
1;5.472;1;1;5;353.736;250.416;147.046;true;
1;5.486;1;1;5;354.162;250.5;147.05;true;
1;5.5;1;1;5;354.579;250.581;147.029;true;
1;5.514;1;1;5;354.995;250.664;147.024;true;
1;5.528;1;1;5;355.393;250.774;147.018;true;
1;5.542;1;1;5;355.786;250.9;147.023;true;
1;5.556;1;1;5;356.165;251.044;147.018;true;
1;5.569;1;1;5;356.558;251.184;146.984;true;
1;5.584;1;1;5;356.941;251.344;146.931;true;
1;5.598;1;1;5;357.321;251.51;146.915;true;
1;5.612;1;1;5;357.703;251.685;146.928;true;
1;5.625;1;1;5;358.084;251.869;146.918;true;
1;5.639;1;1;5;358.399;252.082;146.89;true;
1;5.653;1;1;5;358.701;252.324;146.858;true;
1;5.667;1;1;5;358.998;252.601;146.807;true;
1;5.681;1;1;5;359.268;252.883;146.78;true;
1;5.695;1;1;5;359.546;253.184;146.734;true;
1;5.709;1;1;5;359.825;253.509;146.732;true;
1;5.723;1;1;5;360.118;253.853;146.719;true;
1;5.736;1;1;5;360.387;254.222;146.72;true;
1;5.751;1;1;5;360.666;254.609;146.716;true;
1;5.765;1;1;5;360.945;254.999;146.69;true;
1;5.778;1;1;5;361.218;255.414;146.657;true;
1;5.792;1;1;5;361.466;255.838;146.605;true;
1;5.806;1;1;5;361.697;256.28;146.579;true;
1;5.82;1;1;5;361.928;256.746;146.556;true;
1;5.834;1;1;5;362.163;257.222;146.532;true;
1;5.848;1;1;5;362.404;257.714;146.496;true;
1;5.862;1;1;5;362.615;258.234;146.437;true;
1;5.877;1;1;5;362.819;258.777;146.405;true;
1;5.89;1;1;5;363.031;259.332;146.37;true;
1;5.904;1;1;5;363.24;259.903;146.335;true;
1;5.918;1;1;5;363.459;260.46;146.29;true;
1;5.931;1;1;5;363.642;261.041;146.256;true;
1;5.946;1;1;5;363.839;261.631;146.242;true;
1;5.959;1;1;5;364.045;262.243;146.208;true;
1;5.973;1;1;5;364.241;262.852;146.201;true;
1;5.987;1;1;5;364.45;263.476;146.157;true;
1;6.001;1;1;5;364.666;264.113;146.101;true;
1;6.015;1;1;5;364.883;264.75;146.085;true;
1;6.029;1;1;5;365.086;265.371;146.11;true;
1;6.043;1;1;5;365.275;265.981;146.085;true;
1;6.057;1;1;5;365.45;266.567;146.093;true;
1;6.071;1;1;5;365.623;267.137;146.148;true;
1;6.085;1;1;5;365.789;267.71;146.279;true;
1;6.099;1;1;5;365.967;268.274;146.496;true;
1;6.113;1;1;5;366.18;268.818;146.726;true;
1;6.126;1;1;5;366.398;269.337;146.805;true;
1;6.14;1;1;5;366.58;269.818;146.807;true;
1;6.154;1;1;5;366.75;270.267;146.831;true;
1;6.169;1;1;5;366.909;270.673;146.834;true;
1;6.182;1;1;5;367.051;271.078;146.852;true;
1;6.196;1;1;5;367.19;271.467;146.866;true;
1;6.21;1;1;5;367.333;271.855;146.88;true;
1;6.224;1;1;5;367.486;272.227;146.892;true;
1;6.238;1;1;5;367.66;272.567;146.93;true;
1;6.252;1;1;5;367.843;272.873;146.959;true;
1;6.266;1;1;5;368.011;273.168;146.966;true;
1;6.28;1;1;5;368.143;273.433;146.94;true;
1;6.293;1;1;5;368.273;273.691;146.941;true;
1;6.307;1;1;5;368.392;273.926;146.954;true;
1;6.322;1;1;5;368.518;274.123;147;true;
1;6.335;1;1;5;368.634;274.309;147.043;true;
1;6.349;1;1;5;368.749;274.487;147.043;false;
1;6.363;1;1;5;368.849;274.646;147.028;false;
1;6.377;1;1;5;368.935;274.767;147.023;false;
1;6.391;1;1;5;369.022;274.876;147.036;false;
1;6.405;1;1;5;369.129;274.956;147.053;false;
1;6.419;1;1;5;369.232;275.033;147.072;false;
1;6.433;1;1;5;369.293;275.117;147.074;false;
1;6.447;1;1;5;369.328;275.176;147.062;false;
1;6.461;1;1;5;369.345;275.226;147.111;false;
1;6.475;1;1;5;369.378;275.231;147.148;false;
1;6.488;1;1;5;369.392;275.203;147.157;false;
1;6.502;1;1;5;369.41;275.165;147.158;false;
1;6.516;1;1;5;369.374;275.159;147.148;false;
1;6.53;1;1;5;369.323;275.148;147.125;false;
1;6.544;1;1;5;369.264;275.138;147.107;false;
1;6.558;1;1;5;369.32;275.208;147.135;false;
1;6.572;1;1;5;369.263;275.174;147.141;false;
1;6.586;1;1;5;369.204;275.142;147.159;false;
1;6.6;1;1;5;369.099;275.035;147.251;false;
1;6.614;1;1;5;369.047;274.998;147.301;false;
1;6.628;1;1;5;368.995;274.946;147.336;false;
1;6.642;1;1;5;368.918;274.896;147.355;false;
1;6.656;1;1;5;368.835;274.832;147.363;false;
1;6.67;1;1;5;368.771;274.748;147.368;false;
1;6.683;1;1;5;368.712;274.663;147.377;false;
1;6.697;1;1;5;368.657;274.565;147.397;false;
1;6.712;1;1;5;368.613;274.427;147.439;false;
1;6.725;1;1;5;368.589;274.227;147.504;false;
1;6.739;1;1;5;368.582;273.969;147.572;false;
1;6.753;1;1;5;368.574;273.734;147.622;false;
1;6.767;1;1;5;368.567;273.472;147.703;false;
1;6.781;1;1;5;368.587;273.182;147.811;false;
1;6.795;1;1;5;368.643;272.83;147.957;false;
1;6.808;1;1;5;368.704;272.454;148.071;false;
1;6.823;1;1;5;368.76;272.044;148.146;false;
1;6.837;1;1;5;368.796;271.62;148.183;false;
1;6.851;1;1;5;368.832;271.15;148.209;false;
1;6.864;1;1;5;368.867;270.623;148.255;false;
1;6.878;1;1;5;369.055;269.833;148.304;false;
1;6.892;1;1;5;369.24;269.019;148.324;false;
1;6.906;1;1;5;369.269;268.435;148.318;false;
1;6.92;1;1;5;369.235;267.938;148.3;false;
1;6.934;1;1;5;369.165;267.463;148.282;false;
1;6.948;1;1;5;369.103;266.988;148.284;false;
1;6.962;1;1;5;369.034;266.507;148.271;false;
1;6.976;1;1;5;368.955;266.039;148.273;false;
1;6.99;1;1;5;368.87;265.624;148.268;false;
1;7.004;1;1;5;368.766;265.224;148.243;false;
1;7.017;1;1;5;368.656;264.831;148.195;false;
1;7.032;1;1;5;368.547;264.463;148.118;false;
1;7.045;1;1;5;368.438;264.081;147.987;false;
1;7.059;1;1;5;368.324;263.715;147.825;false;
1;7.073;1;1;5;368.223;263.375;147.644;false;
1;7.087;1;1;5;368.088;263.042;147.478;false;
1;7.101;1;1;5;367.93;262.705;147.356;false;
1;7.115;1;1;5;367.724;262.334;147.314;false;
1;7.129;1;1;5;367.494;261.949;147.27;false;
1;7.143;1;1;5;367.231;261.59;147.221;false;
1;7.157;1;1;5;366.942;261.262;147.176;false;
1;7.171;1;1;5;366.618;260.939;147.147;false;
1;7.185;1;1;5;366.271;260.642;147.118;false;
1;7.198;1;1;5;365.743;260.576;147.088;false;
